,1,2,4,5,10
0,3.4793218941409583,19.52852933629906,0.0485030364577117,0.0632693564467951,0.050816303927912906
1,0.340888258686939,0.06918106680990538,0.046205963569824184,0.07297043406885904,0.07480305662900592
2,85.08525000372737,0.06864569804992321,0.02188955172224427,0.05538728501497377,0.04508724113535006
3,0.11069500638638038,0.6315242539246908,0.04782725876517449,0.06246715343022319,0.052457970707642715
4,4.605480793400678,1.1118305989231578,0.0754228632072635,0.06814175030174621,0.05549272358824414
5,13.238517554581609,0.1445951090501722,0.052563316949410174,0.05063443651529531,0.09037890660026522
6,80.81545390314217,0.25226194606198044,0.058793679863629864,0.00637120768868548,0.05437542765645118
7,1.4796845440728918,10.370578404371097,0.06003282874726738,0.03900468277602705,0.03263278930263778
8,930.219153589237,4.805770963479762,0.08508707903357071,0.033723178589732054,0.043374160793754946
9,4.745023279597377,0.05723341365716341,0.06737755509443015,0.09377531960041036,0.06734738674511513
10,2.0000508586990984,0.047548809719169936,0.049825170275122725,0.05939065790142993,0.058285625292623204
11,0.41441452035707904,0.05202756893023265,0.027018097769192777,0.045027368756265194,0.05919728786416367
12,43.94302309401387,0.0356050662563982,0.05972091330410464,0.04068030503827137,0.06883637771965827
13,84.36099037030587,0.04199845393853012,0.032128494944281986,0.06251938073916233,0.07261648462423245
14,0.4915867570439555,0.26870230702056824,0.03659364332849864,0.07785185044686674,0.05665713135683518
15,134.87363322041702,0.018667481147793347,0.053279491060247194,0.03223963489174709,0.04244490104976059
16,0.43587679842251154,0.08841427368045407,0.03491136081300103,0.046842700737925624,0.03172735552802987
17,39402.17871448166,0.04748672226179602,0.034121158266397944,0.07954148612190069,0.05730860736753723
18,0.10904764054323847,6.28396415825624,0.04518712838856366,0.05379474147637381,0.048451007147101405
19,8.33098556021213,0.04935427188944251,0.029976100609102777,0.041503916563607614,0.04800559745022444
20,4.987922238017992,4.338468096107845,0.04069424015772809,0.03691308517295236,0.029601411089475324
21,82.25039410116398,0.04430610910892911,0.025000039389523925,0.031963731571313825,0.07121051496345593
22,6.2946435134206755,0.03269766977084489,0.03813956736216114,0.033245507497615866,0.06523835821313488
23,2.712470463892697,0.06257849058410403,0.031124362753079074,0.05214158955504848,0.07455126459815928
24,0.38371530117256397,0.03893007034401849,0.03393308444670762,0.05541076606062716,0.05595559609858525
25,1.5451198176597807,0.07545175893623654,0.05806465202770028,0.07025005569913198,0.04869012627555083
26,0.669798757620062,0.05421879229648824,0.028931973005183742,0.04475382219318281,0.06938728623331186
27,0.2764225875224508,17.814634278009304,0.05667428830230452,0.05672525195470886,0.05881550531240211
28,1.0288873352363486,3.056353839967391,0.027661695005301128,0.06945204145513786,0.0632135556686648
29,10.383315213863824,0.07673440418557927,0.05367609148331771,0.02017915421226924,0.06041138298589318
30,4.366213688979438,0.05326098981780885,0.04925497767407262,0.06303881108876902,0.05486313117335988
31,65.44560623100767,0.0242023446779698,0.03354167712708219,0.03782512495679536,0.07334642639694365
32,2.078098738967304,0.08088327584432926,0.05356675083960997,0.07381310499864771,0.06771876872285233
33,1.6599364195982542,1.534569754242367,0.026295367898673764,0.030178474628655617,0.05032129770054496
34,1.9504549188449534,0.03858164132387446,0.028659901137897778,0.06693800875883327,0.03489822732314317
35,0.5206034682657159,0.04573099358471111,0.027180988538172475,0.0474716750324762,0.08132348327526463
36,10.821345682094044,0.0474364718282413,0.03948055232303875,0.015965439743824503,0.0157576121324277
37,0.08624558348956385,0.9135217401649852,0.037517036333391963,0.04151411351233796,0.09185939724612098
38,2.8352501159671215,0.15288527253822115,0.06699899660651144,0.025241385888252102,0.0452049676642258
39,14.440772580471876,0.025698891511107783,0.05687884358964141,0.038589669815760036,0.048086215051255175
40,0.3505373821955809,3.9935693887391905,0.04961752159176775,0.06293118381837573,0.06120572780399029
41,0.05432633036327644,0.047191778841620166,0.07706441232693903,0.051787205940954296,0.05408855443238954
42,2.222921395427809,0.03629652515411637,0.032884823446140084,0.01648446415236233,0.08654396518569707
43,0.921532431156558,0.2462149984962388,0.06342022770276394,0.0652292073018465,0.06789563163905038
44,1.7379289318942768,94.97783682586774,0.04717321644005837,0.04012239324319511,0.03183112557701516
45,0.9132442829926433,0.016442023546068236,0.049059783542947606,0.031766152573920875,0.07143351590290441
46,0.6199034804992072,0.5397231409285684,0.06445340585795818,0.0321863816853006,0.080459619645157
47,0.055841048927280264,0.9451561947204806,0.04167394815740977,0.05162745759694169,0.06254596404176219
48,7.393203319563244,0.07014683757958817,0.0469841992502226,0.03445719210286966,0.0655915273810485
49,2.0273443173305323,0.04245191982159176,0.02475553193053401,0.060622383384593595,0.05862926802275851
50,0.9822702068417557,0.025998778736750282,0.04685589595126623,0.035686271091999955,0.05079531647565168
51,65.12341568681992,0.08416343675102092,0.04802045190604037,0.025702109918251184,0.047197848073247305
52,0.06852676327846687,0.031105714450053213,0.06060035798789949,0.06341266957519696,0.03952256346101254
53,0.32390624011413993,16.696579724285453,0.07656542933208593,0.06874336616322381,0.0651959825357104
54,0.1272793145100395,0.027129448736626927,0.058351915312928375,0.05657029927461504,0.05510354482774109
55,16.166326306576824,0.04578754361704582,0.09990880413143759,0.06256020955031234,0.05080549837662398
