,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,142.72933464875135,36.7042129124389,7.576921207257698,4.778701624845704,0.3250314870380103
std,297.7176884676799,33.81851222595264,8.858981868941102,7.9486705295351285,0.1482531453527452
min,2.4679805784961553,0.2857088324305007,0.13654662430492742,0.13403817201681134,0.1451177154539976
25%,30.304037339188415,10.32981948830491,0.613350377106498,0.2710402500903438,0.228565183466674
50%,91.73432450265219,25.657172264611507,4.035572348642431,0.7413813885822196,0.2918030856565348
75%,147.34979551931698,55.39888274482596,12.088557102584012,5.597150302032749,0.38582551810697135
max,2399.6827762521793,134.14942078798333,32.40130523647288,48.063873942928524,0.8704200382028966
