,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,17.501118941085224,152.31504239226433,384.2760164772817,390.1614645760683,374.59449253719504,742.0089227982971,771.5210550308902,895.8247772238146,845.1215265093224,1012.7330176829555,1042.468295793351,840.9508170539775,921.202455453451,1007.8718272421793,890.6276927598101,971.6720867290715,979.8377021846527,919.2523700403872,1097.9660158974357,738.8809501527903
1,46.72952593460741,254.81159051329905,512.1825588549027,489.02838252360743,947.7274125922568,929.2090269341761,974.1527501219225,913.4186925210297,815.0677949420615,1211.8715844118387,1144.5654728787204,1176.267863666213,897.570486268045,1182.347391085832,1170.277913315931,954.9791080176874,1238.9868261765496,1214.2472148542793,1263.9364996284285,986.4372876346388
2,70.962618912984,245.23295131490886,494.2219982430088,563.0739874993951,517.0216319077335,379.21507871688027,963.0392052558445,1009.1631964542867,946.6704007259304,821.9696227244231,814.8814280826491,915.333785807612,1119.9578611522566,914.1609886551578,1121.3820043871701,813.7104960724491,1015.345903634563,998.4273621226985,920.1994121094167,1044.0869816959848
3,19.255962721036667,78.87993221740908,168.0659869760666,260.39160268627984,296.2976120277399,361.87613218552906,314.01139361383866,408.2618092181392,384.91169542099215,378.4986404515894,335.9983409728993,397.77560523245575,315.08321452729433,388.93583917446995,405.302110711601,378.9724430925471,406.25446570917575,341.46762624755684,490.770981133207,290.5671578759411
4,40.19833351068428,52.134322839731794,28.652262403606073,52.92020592807694,240.54098992434592,192.53418498201518,105.81606055757766,124.13646891649023,165.42821508796624,201.8527698189455,236.52171158272995,208.48070664656916,115.24678955750733,199.1425701222861,340.46510543992736,170.57161683134927,204.15262992838052,236.51580251429368,172.9861469894886,198.92249859803542
5,48.19881526516474,422.8448982120308,491.31990886424956,955.9825304539982,861.9707700127838,617.3830907285319,832.2934424641808,982.3389562047178,1072.4297087495688,1185.7937741512906,1141.633503071891,1310.336269629538,1317.9888420325096,1311.2760541980706,1152.20086354876,1355.5416184048872,1326.8361146879924,1342.35250402593,1171.258274972969,1372.3678789356663
6,43.5492226379738,129.31033411038516,207.7858797312565,490.99316939784876,450.6730026781661,675.8229285338439,554.5063200604536,585.1292717730703,532.3403731568269,617.567614086699,655.880673690579,596.3736720255592,774.7073548478402,836.2393488099879,764.1235341152487,708.1976533124443,657.3254092417374,806.5791638612582,697.3725610286501,753.2702922840426
7,100.56481854708909,238.12865285241514,965.9041680657456,680.1114904560254,1040.8258510484739,1201.5168065274938,1052.7609961415483,926.3942091618346,1020.8799901239681,928.2742816223399,998.9400806818767,955.4169807320486,1094.607686761903,1357.9293808233733,1085.2019426178986,1130.1199276288817,1295.0159132217805,1046.8747207580082,1345.0213171155028,1276.1032426138017
8,99.33658546318748,183.46583365998958,379.01859858866464,526.7269423845146,399.1526423208261,729.6656676718403,580.0254488835526,774.3081268692986,938.6413535683942,834.8838938487552,402.4702652176484,635.6950935641089,794.1724018215828,759.9483059697559,617.4964762599011,837.7037935961471,703.7177407090712,790.3135481723884,733.5583069741915,656.1736500049656
9,70.94246838009076,335.23866296519554,341.8882053950392,407.51391917207184,417.07410807168526,390.58243291101553,642.929515121742,706.9619252752109,534.5327269328418,650.4247918694846,746.4853092126832,821.3046044841021,720.3645067071566,802.602358888983,801.4554970381078,653.7929165334463,874.6851715236971,746.7752120957111,689.7495481494534,876.0317642945656
10,88.40159229159235,411.15374302031796,445.4564422786034,902.444041219981,1462.372789477191,1341.2794744124658,1367.1248019322684,1204.894861339999,1498.4216550380033,1751.5027192605903,1783.6947761501533,1825.8672464431984,1508.7646932248063,1667.938390927693,1610.9330534693145,1716.7768548951108,1465.6572086899696,1868.927144428415,1415.5753389126157,1658.1190605139764
11,54.48472644670437,228.40732153054796,416.3769625288105,263.8310992586048,605.2403113498003,707.1273610398857,561.827915537343,868.0812569603831,811.8779446536164,852.4962633404211,916.1028786443594,912.2598257966292,730.7797106125681,930.5436800390071,1088.466098479912,962.7608540801393,997.2091993263293,911.3853248516571,1074.1309012172314,1031.7002792767425
12,60.67977151877312,348.29132783226305,455.15422582939027,590.1903263720542,1083.6588794254576,639.0964083403096,1040.4850383587263,1189.0523013517086,1113.9525988396126,1108.986540263204,1118.73547529172,1110.72013728627,1278.5113849170575,1201.7257377129636,1042.3348019795121,1288.8749736366353,1297.7837730380506,1311.5857748850376,1242.4030388261372,1335.0472992030827
13,59.551321106268006,263.4006575787562,486.9449295154445,386.06344751162214,758.9503709565188,816.7227465134138,596.2241863152976,780.9107721167729,909.5829675111836,842.0120416083573,962.1091835787538,975.2789248668341,910.7563424222644,1072.2982421427987,1099.0188984505985,944.9286247617638,1009.4820959599019,1022.0855378951183,1178.565835913465,981.3606921863648
