,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2234.7896552085876,3422.1877036094666,4081.504006385803,4284.939457893372,4510.293972015381,4484.1798005104065,4581.435409545898,4797.129679203033,4758.528120994568,4809.695842266083,4895.351560592651,4889.557783603668,4927.496710777283,4965.141799926758,4944.98467206955,4963.880570888519,4996.650129318237,5006.442213058472,5004.635913848877,4994.078483581543
1,2358.695864200592,3528.2977504730225,4059.131932258606,4395.931021690369,4538.999863147736,4685.464468955994,4781.417308807373,4855.15319108963,4882.817178249359,4946.149872303009,4914.075489997864,5030.273674964905,5051.130061149597,5053.743609905243,5088.173607826233,5096.593476295471,5120.37581205368,5160.6162395477295,5114.046105384827,5169.524107933044
2,2167.6156249046326,3162.9824776649475,3770.526880264282,4035.4205827713013,4194.781828403473,4256.075617313385,4359.138289928436,4448.608690261841,4441.848286628723,4579.21378993988,4577.854040622711,4623.201778411865,4606.829712867737,4663.96616268158,4672.266255378723,4676.51694726944,4678.939157009125,4714.593533992767,4710.686965942383,4669.499930858612
3,2245.975848197937,3327.951045513153,3869.0165972709656,4093.2071018218994,4257.937472343445,4453.481395721436,4488.225204467773,4577.623161315918,4562.1125202178955,4624.221014022827,4617.160322666168,4687.807989120483,4726.006672382355,4698.379314422607,4758.751974582672,4765.750310897827,4809.83368062973,4807.521287441254,4835.356719493866,4846.6250014305115
4,2177.7956051826477,3101.0450649261475,3694.5215520858765,3926.699522972107,4101.7756996154785,4175.637169837952,4368.779814243317,4398.729665279388,4495.612463951111,4451.883669376373,4514.034792423248,4614.504608631134,4486.663692474365,4584.794633388519,4615.399203300476,4602.2679052352905,4629.502989768982,4606.31275844574,4646.5829248428345,4641.040144443512
5,1969.4340958595276,3092.0372285842896,3540.537242412567,3896.172260284424,3976.3890352249146,4054.4916129112244,4174.239480495453,4281.062722206116,4294.25097990036,4353.530620574951,4359.390358448029,4388.01540517807,4466.257395744324,4469.880501270294,4441.867016792297,4503.848853111267,4481.0007910728455,4475.787219047546,4466.20982170105,4485.791555404663
6,2092.1728682518005,3020.8331747055054,3554.268870830536,3788.249122619629,3913.599385738373,3965.724934577942,4145.170088291168,4111.559488296509,4277.830876350403,4297.126129150391,4288.578380584717,4348.130883216858,4335.144750595093,4441.518976211548,4384.66388463974,4432.480424404144,4417.602774620056,4457.001013278961,4469.921354293823,4522.267186641693
7,2270.2035059928894,3452.8759846687317,3939.2728810310364,4116.297245979309,4186.133825302124,4414.948732852936,4437.175166130066,4601.375990390778,4653.630256175995,4625.741640090942,4640.4159507751465,4676.47291469574,4696.328746318817,4799.63511800766,4798.614191055298,4796.1119928359985,4800.2259340286255,4829.573518753052,4867.535800457001,4864.613589763641
8,2188.371572494507,3438.779942035675,3863.068120956421,4085.66797542572,4312.627574920654,4439.032049655914,4552.462992668152,4612.799946784973,4650.469421386719,4632.99737405777,4683.457643508911,4762.470581531525,4761.006430149078,4824.638119697571,4796.9126172065735,4828.645851135254,4761.601151943207,4823.8700976371765,4902.716510295868,4892.023987770081
9,2008.2958788871765,3257.1842527389526,3674.1150875091553,3908.003652572632,4075.0868430137634,4184.014961719513,4182.2936668396,4371.198501110077,4387.2961440086365,4379.973422050476,4484.068922996521,4505.498257637024,4468.598532676697,4513.415825366974,4542.100545883179,4542.34113407135,4510.770871162415,4576.991361141205,4557.71862411499,4678.410351753235
10,2061.4086446762085,3341.4512276649475,3695.8653831481934,4028.9175305366516,4169.162319660187,4366.708902359009,4363.201434135437,4502.187780857086,4491.916704177856,4586.883224487305,4623.14458322525,4616.852081775665,4659.711674690247,4609.1080021858215,4687.5323367118835,4717.4158573150635,4676.001137256622,4731.438480377197,4807.302903175354,4775.726571559906
11,2241.025122642517,3273.1018538475037,3747.3199796676636,4060.372989654541,4179.94712638855,4334.663689136505,4404.6056180000305,4496.389550685883,4588.6014614105225,4576.699126243591,4621.378185749054,4675.580791950226,4690.2341141700745,4596.523695468903,4719.732160568237,4740.992814540863,4738.607688426971,4759.871824264526,4792.789245128632,4795.807667255402
12,2125.703655719757,3170.3910455703735,3689.8979620933533,4007.6828622817993,4141.325967311859,4247.515122413635,4314.383254528046,4402.481044769287,4482.178472042084,4420.184047222137,4443.6614780426025,4502.505822658539,4555.218074321747,4612.587362289429,4588.523624897003,4591.985263824463,4634.690388202667,4628.062095165253,4664.883222103119,4677.013107299805
13,2086.0530548095703,3169.0550055503845,3750.4870920181274,3894.0125827789307,4042.0463194847107,4233.360353946686,4296.574355125427,4315.141912460327,4359.455760478973,4447.194996833801,4510.836504459381,4509.091005325317,4549.719758033752,4588.2140555381775,4551.026090621948,4593.175714969635,4623.17543554306,4642.9357533454895,4623.253680229187,4678.819599151611
14,2227.2725224494934,3442.207682609558,4009.2440366744995,4246.070847034454,4344.875790119171,4444.353075027466,4534.435081958771,4598.845817565918,4771.627134799957,4718.979886054993,4802.951704978943,4854.237092971802,4737.637874126434,4833.23667049408,4852.612457275391,4858.8340673446655,4870.853754043579,4887.7297105789185,4927.5739488601685,4950.551441192627
15,2156.954086780548,3115.085220813751,3773.6182975769043,3943.52237701416,4056.2235827445984,4151.816180706024,4274.370264530182,4372.218013763428,4411.279378890991,4415.994332313538,4453.6849908828735,4479.762716293335,4538.122508525848,4553.58584690094,4570.156358242035,4580.482746124268,4622.307336807251,4542.176115512848,4605.902709007263,4572.78839302063
16,2066.4853281974792,3175.7179951667786,3587.5041723251343,3832.929938316345,4017.255504131317,4128.938404083252,4221.577624320984,4287.392294883728,4257.915420055389,4392.610338687897,4401.681436538696,4459.2176876068115,4483.49405670166,4427.437618732452,4502.7450885772705,4474.3017201423645,4510.138618469238,4578.782434463501,4445.229644775391,4521.631462097168
17,1979.8721599578857,3173.243332386017,3600.2785239219666,3809.3778896331787,3960.3335704803467,4100.61593914032,4131.866096019745,4258.336907863617,4343.169390201569,4331.614814758301,4346.15404176712,4369.172030448914,4369.889335632324,4427.084743499756,4431.496314048767,4453.4078669548035,4507.907361984253,4510.228042602539,4518.793385505676,4456.539937019348
18,2068.12038564682,3177.730360031128,3581.9672231674194,3858.851849079132,4127.681843280792,4224.8385972976685,4385.007030963898,4387.597145557404,4424.782238006592,4423.220540523529,4488.605885028839,4515.97151184082,4517.750001907349,4574.1958293914795,4589.694556236267,4592.928295612335,4616.682834148407,4600.730194568634,4679.823574542999,4634.451404571533
19,2139.4127373695374,3314.3357553482056,3794.7147946357727,4017.1348118782043,4202.749735832214,4225.635409355164,4423.7042417526245,4454.363012313843,4525.895656108856,4608.726046085358,4474.710613250732,4602.208661079407,4580.989779949188,4599.728126525879,4670.986438751221,4723.758501529694,4658.6003131866455,4684.622166633606,4731.801476955414,4788.35156917572
20,2329.697012901306,3500.475707054138,4026.5372185707092,4395.258054256439,4608.357538223267,4715.808688163757,4665.525046348572,4771.079484939575,4834.260600090027,4895.830945968628,4869.9804220199585,4947.236878395081,4964.230836391449,4938.403621673584,5006.925972938538,5021.312582015991,5043.790995121002,5102.109117984772,5106.993242263794,5067.628186702728
