,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.43754614641504e+34,2.005460007255724e+17,347713370414.22296,3809661852.768494,15122397.694312705,976430.2875980791,1584169.6335729267,81870.09488486871,50444.154946710914,26346.629097238183,12209.927778869867,42838.47213482112,1626.2010015808046,2842.834272850305,1400.5416200198233,1467.9095965363085,1293.1042886599898,1237.6401211582124,1618.548452079296,1398.2249787002802
1,3.343365293965844e+35,7.499820168992872e+16,48427427468.33358,3339695501.12106,41828.37500552088,5583114.0632925145,1563531.4824355394,25404.792800154537,136647.3329910487,28242.02477066219,4356.2460668459535,3999.244600482285,3549.8058491684496,3175.0405128113925,2025.5625835098326,1163.5942488908768,2411.1317882612348,1128.398590542376,1765.2257865592837,1189.1078900545835
2,7.694228508066047e+33,4.3514233090037754e+17,9862742561618.893,2239021398.9354496,23755810.26122837,193258.05454985052,227529.5397473462,70180.09633894265,65851.28194555268,50138.46335281432,8799.97896463424,5260.773939203471,1479.3239782564342,1575.7134863100946,1143.5005454272032,1556.6939088962972,949.9367257915437,862.1688799150288,953.207364346832,995.3432778082788
3,2.879975662793835e+37,9.814815753036653e+19,926096014434.4655,4861677997.519136,249686843.30425173,6478075.771096833,2824010.5551234744,332056.69006619975,170365.36938000098,47389.2105977796,21925.46286119148,21968.3854996711,9405.81140960753,5922.60285551101,4999.27455316484,3777.808318346739,1698.2785101309419,3403.996869198978,2223.6132546253502,2257.116022992879
4,4.668290657957123e+36,4880462517719444.0,68661492628.925606,28800967.47088957,48147123.89047774,178301.61945947632,112485.83217751607,30571.86749696359,259713.59146187827,20380.979264426976,16261.28078353405,6113.647261410952,3464.4496058002114,2483.6258282884955,1875.3317796736956,1603.1406373120844,1178.1854775249958,1184.361359409988,1143.4043741337955,1053.9053017869592
5,1.1924890418665502e+35,1.4780482825644816e+16,1245240546974.0903,3975574900.0195055,818653.2702043913,1163557.3666763455,21171.008943341672,45048.01344035566,82324.23772791773,6213.595705203712,16605.77947933227,1817.4654995948076,5737.055002234876,2401.0477929338813,2637.7232982851565,1543.9703799001873,1074.605794992298,1196.1677180975676,1185.8316285051405,1147.4258450716734
6,1.4156688263235406e+37,7.705391828052673e+19,243909678437148.75,27740661821.319855,64953492.49517423,13127126.963919245,8764656.246014144,1311457.0866392162,348791.794911813,78384.81722577289,223456.73301134259,25182.291418857872,14631.670236576349,7243.141212426126,10472.709603827447,5440.089209645987,2995.025397963822,2692.0902651436627,4045.9821694754064,3078.820581533015
7,1.9059883205973372e+37,6.640062265702222e+18,2029923793887.5532,243900726.45011115,1466449.6124318838,1298202.047617931,11055.233124542981,33054.771147150546,76312.44680882245,29612.43756036833,5961.528069786727,3167.0377420671284,1229.8947077468038,2463.872035369277,1233.9399598501623,935.9548296071589,968.3512396626174,903.5774216242135,1120.2599791325629,886.6841978318989
8,2.164511219258912e+34,1.1753893723078986e+17,137411836660.97932,6301232661.4561205,114454696.10535206,425203.62647631764,738617.5545413755,221582.28604374453,82871.48559451848,38556.60524438694,54910.893115617335,4891.5829224437475,4116.566860545427,2849.5546445921063,2299.891198411584,2024.702615864575,1949.4788560681045,1722.8445249982178,1317.1473573110998,1409.886654779315
9,9.69534848935677e+35,6.47781111090918e+16,310452026769.1801,1562999037.7589352,159526150.67465675,4974132.326460946,303339.4011389874,442231.09274262935,50073.925848431885,20425.50568242371,10801.954063829035,5919.12416261062,1702.330172482878,1445.0756268464029,1953.862930122763,1737.2082447856665,1065.0073247887194,935.307025115937,952.7748945616186,936.7788662798703
