,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,0.24728974419487065,0.6358206110672969,2.4427078738919827,3.4913099923094855,14.680271835131547
std,0.05288190267569233,0.05251105372005589,0.15587435732221827,0.19845327552947373,0.9609363300671866
min,0.1519353247925881,0.4514994219529346,1.7019131859375396,2.6245820464427974,10.744792023777345
25%,0.220842399191951,0.6075812019070834,2.4098306546814605,3.4700550985131073,14.729035068963999
50%,0.237704991494749,0.6328166527355071,2.482988625976237,3.5374501421725513,15.04718189903309
75%,0.2619530104239428,0.6647857530657639,2.5391903959911364,3.5891348590752794,15.183562713059626
max,0.48965161268202495,0.7833981342643268,2.6203360163368297,3.8292751775638125,15.34226017058596
