,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11,2264.7672157287598,3360.7409167289734,3939.0954937934875,4118.930262088776,4312.530549526215,4479.630954742432,4496.331186294556,4560.338710308075,4639.287618637085,4698.384560585022,4688.528080463409,4712.998708248138,4713.475920200348,4733.91882610321,4814.367343425751,4802.015421390533,4844.6932945251465,4852.718955516815,4860.113350391388,4885.002267360687
12,2352.112325191498,3336.983892440796,3741.1149859428406,7557.869457244873,4280.3904485702515,4424.056122303009,4460.589958667755,4572.0457310676575,4600.161600589752,4655.011910915375,4701.022096157074,4640.165728092194,4782.944115161896,4769.1572251319885,4753.10985326767,4796.938678264618,4926.927877902985,4870.499098777771,4775.00296831131,4883.782639026642
13,1937.6987972259521,2919.2733402252197,3418.023847579956,3596.6463618278503,3750.959207057953,3816.0911350250244,3954.0813484191895,3950.1814556121826,4396.754506111145,4015.6124806404114,4067.479887008667,4082.1670808792114,4087.670997619629,4146.821146965027,4123.412714481354,4143.072371482849,4151.20265007019,4165.500792503357,4196.790354728699,4167.881845474243
14,2304.725905895233,3479.779634475708,3975.8171243667603,4172.061375141144,4252.326852798462,4325.598485469818,4422.323076248169,4547.34606218338,4586.381488323212,4544.9658398628235,4558.510665893555,4590.398585319519,4678.759010314941,4698.388888835907,4688.885057449341,4668.409605503082,4762.061142444611,4777.181393146515,4744.980088233948,4763.667953014374
15,2128.2413816452026,3195.9104442596436,4168.148615837097,3965.3231506347656,4092.555564880371,4147.603634357452,4363.416224002838,4366.574148178101,4434.092619895935,4487.980818748474,4483.08500289917,4534.4517188072205,4564.826395988464,4555.323979377747,4610.256041049957,4558.21630191803,4619.12388086319,4608.176743030548,4600.323938846588,4674.157623291016
16,2264.5730113983154,3359.165744781494,3861.7425169944763,4187.7946100234985,4292.584690570831,4355.891098022461,4418.386151313782,4552.991126060486,4599.516292095184,4666.064781665802,4688.02259349823,4918.887454509735,4770.850958347321,4769.86442899704,4795.946904659271,4830.203186988831,4875.390686035156,4861.975574970245,4873.314857006073,4888.578197956085
17,2222.291895866394,3334.259109020233,3800.6764059066772,4147.436041355133,4295.215128898621,4474.968519210815,4496.902614116669,4531.926832199097,4549.424423217773,4644.7500767707825,4574.480698108673,4623.96613740921,4648.230854034424,4690.013487815857,4739.801953315735,4755.076025485992,4771.741894245148,4731.525675296783,4728.983240604401,4777.147983074188
18,2321.70879983902,3237.0992727279663,3682.9894366264343,3990.0814752578735,4044.779263973236,4123.635613918304,4244.201016426086,4293.14661026001,4497.950463294983,4404.602147102356,4475.874232769012,4454.598261356354,4509.772054195404,4525.561957359314,4576.60130739212,4551.269722938538,4564.318124294281,4611.306088447571,4561.165532588959,4586.454694747925
19,2292.652501106262,3269.0523657798767,3858.6106519699097,4125.009171009064,4392.967293739319,4371.712969303131,4503.796326637268,4542.519585132599,4565.029864311218,4600.709086894989,4681.942589759827,4691.146647453308,4644.750894069672,4717.604434013367,4746.656295776367,4729.2029547691345,4735.248689174652,4811.766917705536,4822.314865589142,4779.4203724861145
20,2141.106882572174,3232.0592670440674,3755.6853289604187,3903.7129440307617,4159.651283740997,4185.001188755035,4294.321936130524,4361.418378353119,4426.137305259705,4440.88534116745,4515.2524766922,4513.942361831665,4558.676574707031,4576.7590074539185,4585.295324802399,4634.714376449585,4606.904905319214,4649.324524879456,4709.522304534912,4674.04398727417
21,2411.8854060173035,3445.1953678131104,3913.2620306015015,4204.586159706116,4385.276615142822,4521.53253030777,4634.167173862457,4585.518221378326,4676.018701553345,4718.779064655304,4742.667562961578,4786.555304527283,4795.194219112396,4816.749677181244,4880.900931835175,4889.255123138428,4867.724538803101,4906.205811023712,4933.388041973114,4895.119177818298
22,2374.1093349456787,3566.0855927467346,4041.0715498924255,4379.99097776413,4500.7574672698975,4660.001955986023,4707.091148853302,4789.887794017792,4792.2449259758,4887.764219760895,4984.349962711334,4961.68115568161,4914.712643146515,4939.861932754517,5289.243871688843,5041.181206703186,5020.69087266922,5065.193824291229,5109.341239929199,5147.747836112976
23,2170.7642588615417,3253.1794872283936,3856.5334239006042,4026.8201246261597,4393.14040184021,4349.573431491852,4316.250141620636,4588.340411663055,4562.600601196289,4544.956332683563,4613.151185512543,4652.672805786133,4578.557396888733,4657.340302944183,4656.630492210388,4692.59495973587,4655.244656562805,4704.385843753815,4740.4033188819885,4755.107548713684
24,2128.2033014297485,3061.1828289031982,3472.9515056610107,3671.7322483062744,3910.6154770851135,3996.5541138648987,4091.1725149154663,4059.416732311249,4230.061678409576,4372.627862930298,4282.876624107361,4268.486892223358,4368.292775154114,4400.941417217255,4356.001748085022,4395.64936542511,4391.603057861328,4331.990571022034,4383.899215221405,4425.900827884674
25,2452.2157258987427,3059.8830437660217,3578.2220249176025,3772.7307205200195,3897.6163744926453,4052.8669142723083,4113.877067089081,4458.926116466522,4297.396052360535,4324.305119514465,4311.721745967865,4359.32556438446,4346.057912349701,4503.076877117157,4408.326942920685,4477.163375854492,4439.501905918121,4522.948456764221,4472.479088783264,4477.258581638336
26,2300.8082308769226,3181.03671503067,3653.2371006011963,3951.7411823272705,4170.533972740173,4253.483394622803,4266.166476726532,4392.869113922119,4396.848573207855,4444.229435443878,4523.032077789307,4595.436941146851,4526.12055683136,4581.105305194855,4588.184330463409,4626.495985984802,4613.340575218201,4630.6390080451965,4645.884498119354,4597.068581581116
27,2500.9304332733154,3338.225290298462,3971.6185717582703,4548.9813866615295,4369.357162952423,4514.1462869644165,4582.747411251068,5432.373306751251,4666.322026252747,4787.980225563049,4831.8509702682495,4759.9851994514465,4889.360277175903,4852.847348690033,4871.404278278351,4834.213449001312,4925.054546356201,4903.53840970993,4954.568964004517,4925.343464851379
28,2453.471207141876,3493.8191561698914,3878.3815155029297,4248.096161365509,4459.76623916626,4542.551406860352,4706.040232658386,4594.84387588501,4682.700878620148,4776.234254360199,4790.785182952881,4797.410893440247,4813.863880157471,4850.935147762299,4918.710819244385,4877.663601398468,4903.355553627014,4951.224330425262,4905.768304824829,4935.90765953064
29,2193.5652208328247,3267.67591381073,3671.8594455718994,3944.8896589279175,4046.3327460289,4123.317812919617,4161.864615440369,4386.483451843262,4359.766621589661,4426.381965637207,4437.956645488739,4432.3002462387085,4485.2387046813965,4536.449817657471,4522.948863506317,4553.9997816085815,4555.362745761871,4565.65805721283,4586.121043682098,4599.450966358185
30,2324.5861110687256,3435.1922121047974,3885.0260219573975,4170.2795786857605,4329.170181751251,4437.8540716171265,4562.395901679993,4580.346684932709,4636.7403745651245,4672.466316699982,4708.58127117157,4719.213276863098,4682.143696784973,4788.17277097702,4777.580633640289,4831.329957485199,4818.592198848724,4829.175350666046,4842.808466434479,4897.601917266846
31,1997.236011981964,3180.8373260498047,3474.1644015312195,3738.443033218384,3851.435538291931,4001.6387152671814,4094.1689410209656,4165.99435043335,4143.636901855469,4253.33044719696,4277.445374488831,4244.816282272339,4308.237361907959,4358.0949239730835,4366.097537994385,4366.207991600037,4357.000988006592,4364.382296085358,4387.860863208771,4427.256739616394
32,2219.0774779319763,3362.6760063171387,3789.049542427063,4107.078174591064,4262.968434333801,4349.680226325989,4461.818963050842,4624.119998931885,4674.612458229065,4614.565915584564,4655.814842700958,4644.082453727722,4722.349721908569,4731.015483379364,4711.588503360748,4761.276989936829,4810.794394493103,4843.240417957306,4842.592541217804,4779.072991371155
33,2227.214373588562,3175.170958995819,3773.8006839752197,3914.981372356415,4173.85266828537,4190.374897956848,4291.542550563812,4419.08392906189,4525.918161869049,4499.133746147156,4556.661895275116,4665.486083030701,4563.444962978363,4614.064529418945,4646.694257736206,4659.652808666229,4643.098885536194,4589.583312511444,4634.177785873413,4683.325318813324
34,2421.7546668052673,3401.436571121216,3942.0708565711975,4387.870458126068,4381.993040561676,4562.255555152893,4689.656304359436,4675.658432483673,4733.657531261444,4715.618903160095,4843.289710521698,4825.310806274414,4857.069817066193,4887.522810935974,4906.31231212616,4895.847622394562,4926.961001873016,4932.856148719788,4954.423601150513,4960.513211727142
35,2187.180260181427,3362.26674079895,3783.14909696579,4082.423430919647,4151.076571464539,4352.709018230438,4433.697220802307,4486.4190011024475,4516.456660270691,4578.012517929077,4615.242795467377,4620.1818652153015,4650.58780002594,4743.28496837616,4693.537240028381,4696.304636955261,4747.1496477127075,4745.482147693634,4747.225545406342,4745.753092288971
36,2277.96120929718,3287.492970943451,3895.165301799774,4120.853478908539,4290.5718693733215,4464.423464298248,4520.613531589508,4565.22264957428,4649.976437568665,4603.3923897743225,4809.999072551727,4790.868279457092,4811.736454963684,4776.152094841003,4793.057759284973,4789.462724685669,4887.1163330078125,4848.483458518982,4792.5078229904175,4858.486381053925
37,2222.6732115745544,3642.98010969162,3983.439380645752,4229.996057987213,4502.714700222015,4572.871593475342,4662.8496079444885,4761.171362876892,4826.940132141113,4795.200039863586,4941.586186885834,4924.867415428162,4921.814464569092,5022.185067176819,4922.7542333602905,4933.674097061157,4985.7522530555725,5000.226971149445,5046.096273422241,5068.314407348633
38,2264.515048980713,3302.0905413627625,3725.801733493805,3958.167912006378,4198.763593196869,4215.411172389984,4471.914969444275,4401.098741531372,4525.479268074036,4524.236101150513,4518.813572883606,4618.7951736450195,4572.874546051025,4607.641523361206,4631.80117559433,4656.1127734184265,4628.911564350128,4630.961886405945,4678.20681476593,4678.88649892807
39,2310.162518978119,3352.21808385849,3761.262511730194,3990.55543756485,4137.029622077942,4210.047092914581,4275.347613811493,4387.508660316467,4490.881531715393,4475.326994895935,4458.944582462311,4537.465006351471,4565.545901298523,4583.823254585266,4516.369901180267,4611.027349472046,4633.0007581710815,4689.209834575653,4662.768341064453,4629.61546754837
40,2344.237142086029,3322.509536743164,3854.314862728119,4227.501057624817,4704.120265960693,4462.082161426544,4596.946969032288,4644.662436008453,4668.32413482666,4737.311448097229,4699.208052158356,4764.4858503341675,4758.181311607361,4835.379302024841,4858.7364592552185,4819.351512908936,4817.7300815582275,4872.848480224609,4871.743040084839,4918.555326461792
41,1953.520429134369,3078.1155796051025,3409.194664955139,3715.8437695503235,3886.605582714081,3989.981315612793,4003.2273411750793,4071.2725925445557,4144.883924007416,4159.208093166351,4180.6797461509705,4196.933053970337,4256.276078224182,4272.601034164429,4220.160751819611,4318.855118751526,4290.338701725006,4292.381200790405,4316.783774852753,4278.277819156647
42,2184.6892862319946,3267.7329154014587,3532.9967851638794,4012.2695093154907,4118.255393505096,4078.5906686782837,4288.532670974731,4289.128596782684,4323.117941856384,4351.921944141388,4337.865797519684,4438.207204818726,4423.914930343628,4525.823112487793,4533.786955356598,4481.728751182556,4518.347434520721,4502.76278591156,4491.88058757782,4530.416692733765
43,2250.3453645706177,3396.3533935546875,3955.3553791046143,4006.6303787231445,4110.761044502258,4293.444899559021,4504.081023693085,4472.819531917572,4536.309690475464,4612.79011631012,4573.575375080109,4652.52435874939,4909.385391235352,4689.093471050262,4689.370985031128,4734.678292274475,4737.851026535034,4739.229109287262,4831.261872291565,4814.024448394775
44,2232.6745595932007,3382.7706871032715,3883.105139732361,4087.5620818138123,4270.158629417419,4317.204318523407,4561.37402009964,4463.686768054962,4604.889058113098,4671.6276297569275,4708.440816402435,4758.016704559326,4760.8310470581055,4849.423370361328,4773.422713756561,4765.108393669128,4867.5214467048645,4794.759853363037,4864.794518470764,4912.901772975922
45,2301.287940979004,3445.488217353821,3952.259253025055,4234.180750370026,4424.072329521179,4463.218046665192,4528.217092037201,4683.44545507431,4685.314364910126,4717.03111076355,4822.723573207855,4863.468689441681,4962.592740058899,4912.43879365921,4866.9087772369385,4905.7396121025085,4907.263612270355,4917.6958594322205,4922.122507095337,4930.44659280777
46,2133.610517024994,3335.8133687973022,3690.9823875427246,3773.462529182434,4069.3109703063965,4268.577233314514,4222.116824150085,4354.565165042877,4338.327857494354,4393.821539402008,4394.186094760895,4454.877587795258,4517.08899307251,4382.223281383514,4581.340878486633,4566.594539165497,4612.949327945709,4608.746280193329,4571.885564804077,6795.931790828705
47,2162.3999905586243,3109.2353076934814,3659.6848397254944,3872.852472305298,4866.2305727005005,4138.481615066528,4108.02813577652,4268.2256960868835,4306.126133918762,4310.827563762665,4356.877329826355,4373.947948932648,4437.680373668671,4396.632950782776,4410.017359256744,4466.597965717316,4419.767472267151,4429.642347335815,4476.717790603638,4504.456641674042
48,2236.678183555603,3282.4661507606506,3538.8280420303345,4030.398096561432,4167.42272567749,4289.860243320465,4411.561216831207,4412.706254005432,4437.690125465393,4550.264887809753,4566.169702529907,4552.67128610611,4629.199426174164,4669.480459213257,4689.8334856033325,4651.070335388184,4729.0961899757385,4712.39820766449,4737.269201755524,4650.212251186371
49,2084.117618560791,3288.8485283851624,3773.1219754219055,4014.18874835968,4142.799093723297,4298.665477275848,4354.087320327759,4475.63782453537,4420.876078605652,4501.601699352264,4507.7449560165405,4493.584574699402,4539.348869800568,4567.780610561371,4591.6470079422,4643.871088504791,4577.273379325867,4645.241778850555,4630.467474937439,4656.867080211639
50,2164.3336029052734,3205.613714694977,3670.4356026649475,3844.1481285095215,4011.230948448181,4130.293543815613,4202.478715896606,4291.415795326233,4340.704264163971,4370.437422275543,4414.908074378967,4371.798131942749,4470.761157035828,4420.190008163452,4462.491331577301,4512.951619625092,4463.98149061203,4508.00682258606,4513.70459651947,4529.404553413391
51,2319.967689037323,3151.25466632843,3669.2461862564087,3808.614818096161,3999.9552364349365,4108.824949264526,4332.225189208984,4271.81255531311,4295.560814857483,4403.5729722976685,4394.124140739441,4455.711902141571,4456.539647102356,4438.954254627228,4544.039385318756,4501.775065422058,4515.759300708771,4543.753499507904,4522.884521961212,4551.864272117615
52,2114.6330308914185,3309.6504983901978,3780.4386825561523,4098.255265712738,4300.092942714691,4420.430508613586,4486.185684204102,4503.451063632965,4659.742007255554,4653.487331867218,4712.712065696716,4677.943519592285,4799.496049880981,4706.753615856171,4760.992383003235,4757.070538520813,4763.15780544281,4825.444745540619,4819.216883659363,4812.0025153160095
53,2150.9372572898865,3265.058054447174,3729.1594099998474,4011.0961260795593,4176.069906711578,4289.447916030884,4311.81459903717,4338.787575244904,4409.576494216919,4437.31534576416,4549.150660991669,4512.169571876526,4532.373598575592,4596.640990257263,4660.77983379364,4649.5803208351135,4623.626866340637,4576.402247905731,4667.497509479523,4711.3482394218445
54,2159.8206663131714,3641.0750737190247,3687.971555709839,3771.546859264374,4069.7044615745544,4095.7441816329956,4302.924858570099,4249.588283061981,4299.259766578674,4409.8313937187195,4373.01396894455,4422.08207654953,4386.106051445007,4439.087784290314,4449.119376659393,4512.533557891846,4531.981739997864,4551.358479976654,4549.364587306976,4511.73778963089
55,2317.0887808799744,3337.1837644577026,3836.7720098495483,4072.8490133285522,4287.893716812134,4446.81215763092,4422.822756767273,4577.533874034882,4601.10927438736,4619.659288883209,4635.938262939453,4727.167798995972,4656.550625324249,4726.8982491493225,4758.557693481445,4777.320812225342,4744.275923252106,4749.008454322815,4799.870309829712,4817.194518089294
56,2233.3273248672485,3415.813069343567,3711.939682006836,3968.6567244529724,4196.805490493774,4220.222623825073,4382.197742462158,4368.285249710083,4287.021846294403,4559.869765281677,4491.502107143402,4536.504837989807,4500.889278411865,4546.074583530426,4606.250663280487,4599.836725234985,4584.744575500488,4577.70623254776,4625.030561923981,4665.976616859436
57,2061.372549057007,3175.8137350082397,3699.296892642975,3909.809272289276,4118.539752960205,4215.5769691467285,4287.369997501373,4316.225786685944,4423.633526802063,4448.354371547699,4393.307158470154,4473.124292850494,4511.931447982788,4485.3225264549255,4514.566323757172,4534.6201248168945,4528.035450458527,4588.693416118622,4607.747485637665,4605.108083248138
58,2421.774658679962,3240.355399131775,3680.838361263275,3980.61900806427,4174.70014667511,4444.061417579651,4467.990508079529,4571.678096294403,4513.061518669128,4555.75323677063,4781.202172756195,4616.698624134064,4698.254750728607,4706.759912014008,4693.085164546967,4733.206524848938,4761.295184612274,4716.206348419189,4782.241979122162,4738.22865152359
59,2242.893798828125,3461.8669810295105,3723.7304039001465,3969.4645767211914,4183.851821422577,4252.215194225311,4410.871082782745,4533.248240470886,4509.985037326813,4532.43262386322,4590.103513240814,4509.672216892242,4631.535879611969,4695.89857339859,4640.319782733917,4646.490786075592,4676.321151733398,4738.595141410828,4681.877242088318,4721.6049518585205
60,2192.7023644447327,3259.14257144928,3688.527639389038,4057.4599566459656,4284.314289093018,4274.438021183014,4417.183407783508,4453.468657016754,4411.004041194916,4441.134659767151,4512.018594264984,4574.526088237762,4623.744747638702,4577.161672592163,4655.727985858917,4697.941358566284,4637.103038311005,4692.650986671448,4688.671463012695,4714.227478027344
61,3123.3075461387634,3403.019369125366,3829.281608104706,4225.431757450104,4372.707013130188,4406.199500083923,4573.167035579681,4671.061488628387,4608.438605308533,4765.826400279999,4750.893228054047,4740.869992256165,4854.5338253974915,4751.25789642334,4779.51926279068,4857.672233581543,4853.187342166901,4861.557806968689,4909.530889987946,4887.049410820007
62,2305.1945838928223,3188.8843903541565,3770.601420402527,3965.2619647979736,4023.519551753998,4270.25173997879,4220.996873378754,4290.791166305542,4396.399837017059,4392.9352850914,4415.630579948425,4607.1086683273315,4547.294064044952,4534.19980430603,4521.560877323151,4538.552327156067,4559.158594608307,4556.4453802108765,4589.026725292206,4544.117869853973
63,2334.529477596283,3358.420904636383,3790.976420879364,4068.990183353424,4213.092188358307,4358.529772281647,4478.178902626038,4474.881973266602,4482.1486077308655,4638.0870933532715,4584.093501567841,4658.57484292984,4712.998182296753,4755.568495750427,4718.207921504974,4728.40322303772,4719.807085037231,4752.840065956116,4801.00977897644,4778.629093170166
64,3968.120970249176,3111.6557273864746,3592.852699279785,3846.57276058197,4029.672894001007,4131.541043281555,4227.052845954895,4236.919157505035,4422.247899532318,4380.613441467285,4387.096479415894,4465.2627058029175,4504.078629493713,4480.844571113586,4497.084308624268,4499.893445968628,4610.857511997223,4540.369636058807,4597.10608291626,4590.481520652771
65,2210.2971148490906,3274.1729884147644,3718.008702278137,4087.765221118927,6459.8209409713745,4246.350073814392,4375.822703838348,4450.053022384644,4481.540095806122,4457.051774024963,4659.969240188599,4492.266204833984,4573.834829330444,4589.785851955414,4627.338996887207,4646.344596385956,4611.2828731536865,4683.029432296753,4736.965606212616,4689.920641899109
66,2079.2482175827026,3134.6061038970947,3589.1988439559937,3937.3195877075195,4091.9587922096252,4261.07391834259,4201.9667229652405,4327.516526222229,4339.817527770996,4417.162919044495,4456.380934715271,4443.844641685486,4516.105363368988,4569.256208896637,4529.936270236969,4573.724668979645,4569.431519985199,4631.502210617065,4585.406711578369,4691.910622596741
67,2570.4146723747253,3800.9922375679016,4342.518462181091,4718.190423965454,4882.215015411377,4963.997133255005,5099.1484389305115,5113.375041007996,5161.566900253296,5166.91748714447,5257.521091938019,5193.124232769012,5263.814465999603,5313.296263694763,5322.440230846405,5358.95659828186,5373.236716747284,5362.772653102875,5424.034204483032,5342.495381355286
68,2215.7495799064636,3262.357964515686,3731.9212923049927,3968.9279956817627,4148.972225189209,4362.925417423248,4346.859529495239,4418.094203948975,4434.353639602661,4539.31942987442,4526.759160995483,4611.480094909668,4604.810971736908,4639.981808185577,4638.607616424561,4658.247832775116,4662.524987697601,4716.640827178955,4694.847224235535,4740.961398601532
69,2063.341603755951,3196.39368724823,3649.8409848213196,3674.976385116577,4167.013045787811,4359.405469894409,4172.003031253815,4178.673439502716,4252.10829782486,4317.775055408478,4304.960735321045,4351.467366218567,4344.727826595306,4408.062640666962,4385.587621688843,4426.122638225555,4431.743693351746,4434.9557819366455,4415.464918136597,4467.325667381287
70,2339.1164741516113,3344.4243659973145,3818.484275817871,4237.378571033478,4367.356763839722,4402.1761202812195,4599.106538772583,4631.853828430176,4670.744296073914,4731.924005508423,4803.844050884247,4820.962354183197,4811.584648132324,4804.985502243042,4857.475019931793,4859.328584194183,4844.33608341217,4866.79771232605,4919.592236042023,4933.029959201813
71,2122.7865586280823,3188.551936149597,3695.953113079071,4001.6814918518066,4191.318146705627,4385.209333896637,4391.694944381714,4424.922805309296,4474.520354747772,4540.123643398285,4522.402635574341,4593.227489948273,4669.83162355423,4598.302186489105,4644.161591529846,4716.837832450867,4652.747271537781,4678.890184402466,4681.20410823822,4660.325573921204
72,2297.703067779541,3312.924097061157,3808.242350101471,3963.2215876579285,4132.600752353668,4275.260576725006,4337.849927902222,4491.749664306641,4447.478381156921,4460.7572593688965,4498.3595933914185,4568.180363178253,4578.606318950653,4671.405613899231,4718.438670635223,4677.099418640137,4717.324772357941,4736.763580799103,4686.012961864471,4677.556163311005
73,2110.4451575279236,3051.63280916214,3409.6027059555054,3662.194679260254,3814.371217250824,3964.189465522766,4014.979413986206,4107.382725715637,4293.696801185608,4183.8168268203735,4193.62016248703,4228.300271511078,4228.133784294128,4242.520366668701,4310.917222976685,4238.108202457428,4274.472945213318,4356.484305381775,4342.379212856293,4258.8151659965515
74,2294.1265301704407,3708.249828338623,4273.191404342651,4312.848918437958,4508.665635108948,4588.1777267456055,4656.866634845734,4780.126955032349,4869.531639575958,4896.690072059631,4928.6196002960205,4940.518034934998,4976.640720367432,5058.243070602417,5007.660228729248,4998.729050159454,5058.750493049622,5092.069619655609,5003.452211380005,5099.829806804657
75,2198.6016521453857,3446.180558204651,3616.8455986976624,3984.7168893814087,4166.6517605781555,4189.859218120575,4291.016894340515,4387.600746154785,4543.683829307556,4414.61344909668,4549.097149848938,4553.226004123688,4564.9061670303345,4564.867115497589,4616.861845970154,4644.261026382446,4631.031556129456,4642.261930942535,4685.183129310608,4660.845540046692
76,2276.04120016098,3421.8771028518677,3958.144700050354,4215.991005897522,4270.355755805969,4702.059142589569,4483.702543258667,4619.635985374451,4714.073566913605,4659.12863445282,4755.878735542297,4774.409186840057,4762.060651302338,4816.015377521515,4774.459378242493,4875.402051448822,4820.815212249756,4811.043794631958,4889.426867008209,4881.833722114563
77,2254.290999889374,3607.9482049942017,3716.4672951698303,4133.071453094482,4304.023811340332,4345.3378138542175,4462.690557003021,4618.863755702972,4561.573815345764,4633.133472442627,5039.509654521942,4743.58873128891,4697.095714569092,4790.924629688263,4765.305781841278,4783.132779121399,4851.283169746399,4786.966762065887,4828.921066761017,4803.550849437714
78,2269.290817260742,3257.6989369392395,3865.551124572754,4057.7932720184326,4117.546905517578,4319.401710033417,4426.128587722778,4509.996147155762,4719.099636554718,4586.455060482025,4583.495665550232,4571.7272119522095,4632.079686164856,4681.455628871918,4711.01030921936,4653.772576332092,4745.647232055664,4707.800144195557,4750.52302646637,4741.104432582855
79,2201.3090648651123,3360.0728821754456,3816.1438932418823,4998.173687458038,4152.767083644867,4298.196563243866,4305.509174823761,4492.72512960434,4755.5489954948425,4591.134899139404,4603.781453609467,4587.426023006439,4665.2647886276245,4691.844425678253,4645.244795322418,4656.71237039566,4757.714314937592,4761.044849872589,4776.60280752182,4772.598133563995
80,2213.7051935195923,3183.654107570648,3723.7813954353333,3816.1210684776306,4168.553832530975,4165.515251159668,4405.720047950745,4250.753147602081,4569.313362121582,4455.441740989685,4460.109849452972,4494.492356300354,4479.135688781738,4559.285130023956,4588.434476852417,4595.116212844849,4639.207715511322,4623.852927684784,4633.381504058838,4620.56273317337
81,2306.519947052002,6133.743806362152,3697.844310760498,4057.5871658325195,4266.362362861633,4351.979860305786,4473.034547328949,4396.077625274658,4479.057498931885,4533.502555847168,4582.411630630493,4665.300051689148,4635.8897433280945,4655.743772029877,4657.644410610199,4681.19242811203,4665.0501980781555,4668.253435611725,4663.842628955841,4708.702202320099
82,2260.6893224716187,3411.857992172241,3704.2231607437134,3952.990611553192,4109.538298130035,4185.091676712036,4404.178697109222,4478.194153308868,4658.801239490509,4513.990109920502,4574.855220317841,4552.205721378326,4642.297169685364,4647.777497768402,4661.716745853424,4605.466128349304,4686.1144852638245,4664.853556632996,4683.845277786255,4670.984406471252
83,2207.280035495758,3519.442506790161,3888.3107013702393,4083.194071292877,4193.119517326355,4450.164132595062,4479.094575881958,4612.940444946289,4553.204420566559,4571.1680274009705,4862.016373634338,4706.9457654953,4784.137194633484,4775.431859970093,4724.109581947327,4751.053280830383,4803.336528778076,4763.570579528809,4757.0120277404785,4891.369628429413
