,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,66.59972185641527,131.61469368636608,28.49941797554493,48.03813376277685,42.67803879827261,121.35675764083862,35.837902560830116,70.3024005368352,68.51912923157215,57.843447878956795,156.97329324483871,39.05971545726061,271.66663710027933,55.82926868647337,38.87579104304314,74.7404050976038,53.47639214247465,61.3840938732028,63.12852297723293,81.97416863590479
1,56.337649777531624,67.85609827190638,50.00466746091843,59.11423622071743,40.80630496144295,38.865637563169,71.25418239086866,47.460648871958256,24.711414255201817,61.31740690022707,144.08863438665867,108.31149303168058,92.06369338184595,107.86830049008131,121.63195736706257,48.21215393394232,61.646618857979774,75.50335466116667,79.67213160544634,58.6012112274766
2,33.329956978559494,66.98524694889784,100.18314959853888,104.79195508360863,49.98176361620426,68.0575389713049,51.232360787689686,190.3695024624467,46.5624073445797,51.20483822375536,31.830213025212288,87.70824172347784,274.05508057773113,108.08383476734161,66.1271405145526,83.11874670535326,48.440964728593826,105.71330162882805,57.00239857286215,112.42649106681347
3,41.11144533753395,49.811286464333534,85.44126347452402,71.01155047118664,32.64121904224157,69.7409294322133,56.68626516312361,47.76707120239735,32.2793303579092,72.3722572773695,85.44143422693014,83.25693898648024,88.19924784451723,48.20912031829357,66.35429548472166,69.73930574953556,69.98036692291498,94.14851044118404,81.43654906004667,104.90652208775282
4,55.23048050701618,43.630580477416515,505.31599436700344,22.301701121032238,148.5204680711031,69.16115293651819,45.74577819555998,45.00035883486271,148.2593688070774,36.13408263772726,47.35417986661196,92.04969585686922,101.80468725413084,53.113728761672974,133.71344519406557,287.4078306108713,52.618333555758,72.42253582179546,117.46040250360966,68.99871501326561
5,36.29945281147957,27.916297420859337,135.73817566037178,296.54258734732866,41.3107038885355,79.89807862788439,33.843939654529095,53.28946149349213,82.33648612350225,80.84190685302019,178.30844658613205,219.0338878929615,59.10628949850798,47.49961293488741,60.61718236654997,75.64765723794699,51.92194186151028,65.04986473172903,71.68886031210423,72.40394861251116
6,57.86352923512459,38.27335164695978,55.44751434773207,52.043041951954365,75.50959180295467,18.97198197245598,50.66174391657114,115.97652373462915,65.16605404019356,40.729771718382835,26.39696327596903,58.94661474227905,27.167513839900494,326.81320460885763,52.298244036734104,94.28139048069715,498.31633499264717,120.58921687304974,74.9640664756298,76.08751311153173
7,37.04562830924988,73.33538223803043,117.2251725718379,66.23938684910536,36.51553048193455,248.38927430659533,50.38946980983019,56.347350373864174,51.85506908595562,446.4297448396683,52.86016487330198,46.8006097599864,33.51526514440775,44.99157118797302,79.65423541516066,49.762559562921524,66.118667319417,51.32710826396942,78.32221327722073,80.21465332061052
8,184.1711875796318,69.64609067887068,218.8672421053052,75.11254100501537,48.67247638106346,51.82505777478218,43.9935008212924,104.7925635278225,54.62478764355183,129.31321730464697,67.03913036733866,63.72827514261007,88.41491106152534,78.58480975776911,65.48859857022762,68.92113655805588,118.20396541059017,64.97509828209877,762.5301499888301,145.76581397652626
9,58.30486673116684,68.13646271824837,33.21991800516844,116.49622429907322,39.809483490884304,24.56346344202757,76.17640490829945,53.802336506545544,46.71396417170763,45.28830747306347,74.4293690547347,109.33178713917732,82.7956201583147,50.45631022751331,122.38011834025383,39.39208849519491,48.9736181050539,181.83473024517298,89.83484876155853,86.14849562942982
10,54.75914388149977,72.30621625483036,40.977310955524445,39.79784855991602,48.40898311138153,54.56970800459385,41.55440931022167,51.418775752186775,59.36618474125862,37.33681869506836,133.13842367380857,44.84102971106768,34.54143235087395,53.04417593032122,50.840603813529015,1017.650736734271,81.3720104843378,159.41858249157667,76.44346591085196,81.67478458583355
11,27.82126498967409,41.71445704251528,59.95960942655802,296.32519344240427,45.63970097899437,50.8053105995059,60.61910377442837,85.03163909167051,44.40453387051821,58.53820675611496,100.5362856388092,239.506789162755,52.636038690805435,131.56436052918434,49.638756670057774,91.68519023805857,53.34978801012039,70.21006959676743,64.93051395565271,79.72394525259733
12,66.25785864889622,63.33111556619406,36.983759224414825,77.17120116949081,31.160889200866222,105.2844736725092,50.369135454297066,119.50076364725828,53.34020870178938,45.8476617410779,217.64971597492695,60.33989051729441,31.113442100584507,142.45597275346518,51.20819513499737,126.98888635635376,65.35385834425688,210.17124255001545,76.70608363300562,71.76165147870779
13,56.23642157018185,43.712057664990425,149.7959227785468,206.57541965693235,32.5606225207448,38.95953022688627,50.19457143545151,69.39416477829218,38.83659854531288,65.57018857449293,35.33855006843805,53.352247819304466,148.38812489807606,72.00844463706017,76.42355468124151,54.344543278217316,78.60208685696125,81.90868636220694,59.03538274765015,68.2612075433135
