,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.391780182719231,16.710881628096104,39.20803688466549,69.38107301294804,102.80590455979109,143.84581597149372,186.33017052710056,239.7408987134695,250.8969098776579,311.5807006955147,349.58737821877,361.05230589956045,417.6586317643523,443.3668131157756,494.8844660371542,494.6817208752036,518.1993767768145,561.978031411767,566.7397377416492,597.4906408190727
1,4.485077224671841,15.992106847465038,37.049229845404625,66.18524987995625,93.7112481072545,138.65279653668404,174.28580133616924,207.60897213965654,248.55397728085518,283.5186752900481,313.26976688951254,338.1635136678815,382.86450958251953,378.47334468364716,449.1976810619235,459.11017985641956,461.7374771088362,518.4773773998022,533.542222186923,551.1410996243358
2,3.7151120379567146,15.863250739872456,36.26015704870224,57.82985927909613,94.83638561517,118.02318225800991,157.29546816647053,174.11755917221308,237.0506735816598,262.7411763817072,281.8554393351078,321.18254309892654,357.2274960577488,386.71607457846403,426.8180805593729,447.7270664870739,440.19333758950233,483.71282859146595,485.3359867706895,540.632705360651
3,3.6349791809916496,14.690146386623383,33.218770161271095,58.53605155646801,85.91067131608725,114.80615192651749,157.31249918043613,180.19959795475006,215.8120831400156,233.6072205081582,284.961791113019,318.16914450377226,323.53043230623007,357.15399934351444,375.6555944159627,408.72056763619184,416.43849808722734,451.9543787166476,490.0657397657633,501.72434502094984
4,3.918341174721718,14.602207243442535,35.941818438470364,59.44911806285381,89.41473779082298,117.78300288319588,157.06630402058363,184.88740692287683,214.28385131061077,240.01410522311926,275.0078285411,300.22167079150677,353.2875414788723,389.80351758748293,396.91418348252773,407.6936280578375,447.5491771325469,464.6193816959858,478.7178969234228,510.46490700542927
5,3.82530664652586,15.904921852052212,33.98947488516569,58.90105363726616,93.0126583725214,117.24965565651655,157.49888680130243,199.39349734783173,227.90863846987486,245.7098390161991,272.36528266966343,322.4150409549475,356.0527578443289,361.31800519675016,407.33977019041777,421.4356691092253,428.17510778456926,478.6478125527501,477.66147664934397,475.58050882071257
6,4.561429128050804,17.80260143429041,40.471038453280926,67.92795393615961,104.45597728341818,135.88715289533138,183.29968763887882,230.25449960678816,259.3525635153055,299.9253328666091,351.84434343874454,398.30245722830296,421.712523445487,452.68640780448914,452.8283296599984,513.6659723818302,532.4136366918683,562.7311832159758,583.7005609571934,602.3983129188418
7,4.368105828762054,16.75353867560625,37.00974176824093,60.69994214177132,99.71175556629896,134.37838831543922,168.80189609527588,215.3060958534479,256.7073227316141,293.68037267029285,309.95775301009417,366.20718102902174,362.7389266639948,407.1796583458781,420.9508952498436,472.66546315699816,488.72923017293215,544.4302000105381,546.4839476644993,578.8243461325765
8,4.227653384208679,16.24479652941227,40.06892804801464,66.38358435034752,97.59341309219599,133.44693683087826,167.6864605396986,199.58215386420488,243.78920398652554,276.7386985719204,300.60123421251774,321.97421380132437,409.7913824543357,419.5343607738614,430.4906862974167,460.1465897038579,519.7509991824627,497.1805797815323,528.3832909166813,553.6246338263154
9,3.973492294549942,17.048283010721207,37.05839678645134,66.35724680870771,106.72233741730452,148.1821862757206,187.74902913719416,216.20253758877516,240.17002116143703,298.09226383268833,336.9495538473129,376.51175832748413,378.54134744405746,431.97143433243036,465.1806282773614,472.9433811828494,518.6070396453142,533.158703841269,554.6885292828083,600.1621860414743
10,4.962268352508545,19.79702579975128,40.93599932640791,78.10341902077198,123.20675756782293,172.45653101801872,205.98230129480362,265.9589065313339,289.35433673113585,324.00953890383244,367.87256121635437,412.2848699912429,436.21120116114616,488.6239953190088,515.0069458633661,562.9239614605904,564.0222653895617,592.4901072084904,622.9589136317372,668.0676482245326
11,4.457486025989056,16.50454994291067,39.80524479597807,69.71506245434284,102.27653829753399,136.44747621566057,189.167639285326,218.31141813844442,272.13236439973116,317.3775847107172,350.4999171718955,360.3377602696419,403.6812839433551,421.26788118481636,470.622696839273,500.0721627622843,532.9568120390177,532.9605656936765,607.4966904595494,596.823977060616
12,3.8868674635887146,15.377129837870598,35.85567316412926,59.99046289175749,94.38656593114138,116.4783985093236,172.23672661185265,209.61496530473232,229.90005726367235,269.03081291913986,279.4382756203413,323.3599168881774,368.7187847048044,413.4721561744809,414.3212088942528,436.3142629340291,486.1928040087223,488.80242788791656,488.8589764162898,532.297287851572
13,4.101695172488689,15.51386834681034,31.995237350463867,61.72291287779808,93.93300392478704,122.85722160339355,149.34602799266577,186.8792193159461,216.5689613595605,255.6680553406477,287.9570242539048,318.90859866142273,339.6696767657995,380.0307794958353,401.69293339550495,439.5133347734809,437.0406552553177,463.4895351305604,501.52607311308384,513.3068572282791
14,3.837265618145466,16.382276222109795,36.35668967664242,63.99553557485342,89.85154234617949,125.03755145519972,170.1290613412857,216.18917348980904,227.75973869115114,274.9134345725179,302.70256803929806,327.3328238129616,366.9201910868287,420.5759278014302,423.42193351686,435.0729604139924,480.45950286090374,509.8838477730751,522.8511228337884,562.1397876739502
15,3.87935708463192,15.73281654715538,34.93333074450493,58.367074601352215,96.31601732969284,123.90107444673777,151.18277794122696,195.76014672219753,227.0780975818634,260.9222913235426,307.9361536875367,325.73947232961655,347.830761782825,370.75048173964024,428.8306642770767,431.6457266807556,477.9446072280407,469.4078524559736,516.8742421716452,503.3404481112957
16,3.95662385225296,16.125276193022728,32.41951220482588,57.7769478186965,88.10109629482031,119.03528824448586,154.21162131428719,188.49645971506834,227.58134250342846,245.969792611897,279.88636930286884,326.62249652296305,350.1983948722482,375.19297575205564,420.9634295850992,436.60347379744053,456.7194449082017,468.90859615057707,487.9093737155199,515.7415169924498
17,4.422509282827377,16.296236090362072,38.56305991858244,66.0656758248806,104.15329213440418,139.5598727092147,164.2119006961584,198.16950809955597,268.23956041783094,291.94197411835194,318.2141902297735,340.02605740725994,408.1443821564317,429.3425237238407,454.4015285372734,497.1295240223408,494.23404332250357,532.1230036616325,580.8482131659985,557.3832870051265
18,3.944537527859211,15.606068722903728,34.29836457967758,56.75131645798683,85.6337860673666,120.23333878070116,153.06399887800217,196.43512285500765,225.38187585026026,248.82236142456532,284.639916703105,329.92762476205826,325.4752546623349,377.8012858554721,402.9680250585079,433.33106642216444,444.6166332960129,460.244683586061,491.8998373746872,489.3679928481579
19,3.8020109683275223,16.50227999687195,35.553808338940144,57.483422346413136,87.18877599388361,123.50404531508684,159.06404703855515,200.2585255727172,220.58615198731422,251.85386043787003,311.15267562121153,321.33984365314245,363.274273596704,368.5565461739898,410.12805412709713,420.7884881943464,470.3550766184926,516.3904995471239,489.9573643282056,541.4178719967604
