,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,80.9473204324413,53829.24341279045,17.186884942578217,35.85173907394983,120.49936437552515,103.59496958512955,49.39023846152395,47.72802950301411,39.25406224944163,225.2200318529849,14.08788227794048,51.9790621898419,37.802867859024445,55.98062050397948,258.8068184146696,28.774354659305573,381.2796468413326,75.32682569558256,5.40197503224681,13.228206007519475
1,21.224753426497045,19.82112322672947,110.60846955169745,91.18997931306967,90.49435953212742,14.048118921115929,100.93974656683531,84.28372518471951,151.3983488595477,173.23438975506997,211.79016276144011,19.871053650507747,3.6128124509305053,202.7643426495406,40.625239731088186,37.45581715653134,87.35547853000298,25.700214108213913,1835.5222825525143,122.21676213877436
2,39.082749288338164,53.88427970941848,137.62201121329235,57.36848247831949,13.215948435684368,50.621859676359236,19.319278652249523,4.169285790553658,101.1488799584231,22.09937905087918,55.23462966520765,94.01014262406807,41.30352356063486,1333.5211605284667,40.81530857002235,363.76528165735544,37.51261595874985,90.62786351915202,7.028771206790225,307.6839854248501
3,19.45373067109813,27.769913829189136,41.2038099394822,10.303756927833092,12.554353232589165,101.10471192783098,844.5362677035055,91.19206727088658,25.839415447793726,145.7858721923867,32.85314123742046,44.926943621778264,68.61846000499827,53.18223781732013,94.47397038696272,25.1971251879595,34.09715639907063,1240.4851611897384,24.547313402252257,24.920113875345123
4,306.9868707188525,61.76819977468949,53.805149640744276,11.225638804115988,182.62833568676433,27.95048955384027,44.785962997571914,36.10252597370072,38.71636808128642,33.29880001415404,14.325198204466687,42.46010303907224,53.50198972504859,40.83523505154881,11.646280968636347,293.1420211198729,59.33657132182998,120.77194249888362,88.2887084493068,286.7504378379381
5,19.48374840147426,228.46958834454108,52.737410903885575,402.8283233900647,41.20947531674574,234.20939174286104,18.68791555414191,19.810470366711343,367.0889671134246,81.2929649142452,7.513915383106905,34.317447012103,47.51761649190939,742.9712999265066,55.00354464734846,7.993643235355194,36.74299072675876,114.85443574668807,143.78177858827075,275.86626786347915
6,106.27023251086848,56.22558841082082,269.79811900585173,9.019965117836364,53.421555136801544,19.597629520505507,223.45279491858037,147.30097709532674,260.8536188379785,38.2818225775336,10.261022614112335,29.128734520123544,95.97657488166715,71.20963968497927,104.57237763554258,31.734306323949568,98.12379853209313,33.31461891441177,24.487075776287384,26.075639859601324
7,24.00692062512826,19.570803813454404,252.67725510951277,15.53497173847245,10.625874886244674,47.223659485547614,85.56346872888389,3.1500866028873133,41.896941605014035,386.96150210262385,15.24235439012591,3132.236243826148,92.4875310513462,93.62593489116261,42.60321632225714,80.53036260381396,10.239460216292173,10.850148817173249,34.670755561023725,100.63722705784403
8,24.625487690781483,23.603383264821787,21.78125567473944,111.16115509352585,15.137072285792783,11.117073907628765,482.1904011455863,477.104557851083,58.46953176301213,36.692435997795656,19.472566562821157,481.8589864087562,53.76574369469836,37.76059375990644,47.194917219067975,49.56431962280385,32.8556131495734,714.6752055115921,169.24992686915812,15.021308217774276
9,42.418701628466806,56.000532610145456,54.09445161179792,65.42385057536558,505.3870214370854,116.2757376201389,18.421339049964445,27.150902875842803,156.6646077503292,53.298534659141296,50.59657427368529,35.46415553741281,106.60264649607507,29.332303940660495,63.24609022764071,51.91834836704402,15.942553459875853,121.75602113236982,13.296778805407484,293.4727732742349
10,35.16512170382521,16.269219635958507,232.45320019642168,592.5618636249728,33.53880387843037,102.24263733475163,1743.7867937438941,71.99112432669426,97.60203933783214,17.535877639045793,265.2459292443027,5.527465577262774,196.13434453670834,6.473218668913432,18.91669294186613,34.34168371697888,131.62160323864464,11.784074637113008,110.08267603934928,2603.4178166189376
11,13.620613418356697,49.782847192764166,79.15780544286645,23.2202652413298,43.858414201594314,55.19598662800763,295.81737710150355,19.574562284575222,128.3974942827972,213.62461541610264,39.5371987900362,108.62705760861718,29.80189521567354,60.30555466642818,316.7359075684826,33.9554401849573,19.38645300708413,932.2459936117748,194.83336091380534,83.5721474260954
12,24.755972887512144,86.8237504101171,20.64347615904262,29.940177630509424,7.401141250945329,105.86682381612809,26.49505128279452,37.1047193841996,99.05699695243311,37.26621098087617,44.05754849359346,105.80627921001178,117.50132642994959,20.718914621555086,41.98946081878603,20.01506980243994,9.461659747749763,43.52652022802158,171.22977564020493,96.88755054751618
13,5.566209861403877,367.39069177523925,75.86168214522877,103.80987471664594,85.62512389785297,14.876226521602803,159.38460544140253,50.30176337336525,57.386760785013394,2274.4464222378137,30.866714471437263,1109.049981204931,20.01156524479302,18.927807193519584,6.308096772616409,133.24068819734657,37.05571029082148,22.22378804615346,85.56892348835208,110.70149024422608
14,147.3305538990935,51.3007958375365,310.9087926112188,34.536699720758406,55.3095079414752,5.165497702425455,75.712853498002,134.99265667681175,50.46735379048914,7.0497660448199895,42.848594904572565,115.12449555273997,6.980982371933351,679.8150795457195,88.98532297616839,142.47131923298457,32.99392686046667,76.98831109721141,24.99908831436369,15.143112204907993
15,35.97324562470749,1975.3099385823825,356.2009774860526,100.34650922620403,77.18869066052685,14.241760766352854,65.68604157551727,218.9179948105193,33.22916682543473,843.4322925605475,40.2475651064633,93.36537162323839,52.08243006948487,26.31722796714439,24.477008093893346,259.58693501484777,14.361719628100218,62.68708362829875,5704.041456087911,494.21774492916757
16,30.941566059389515,21.640909704723526,5.796981596659862,149.27385962559038,48.10980314485096,36.76177672434278,40.58833778120152,5.505012395991798,37.108821881098265,92.83014766827364,693.059521743503,31.83955662160406,37.823750871013544,378.0486012367428,57.95269994584851,14.155401911006265,26.750345087557434,1144.8322969846167,146.3196251140089,58.67088959738885
17,315.2992021280015,289.6896234642818,500.4710430454106,58.669219057084774,68.55292360684416,324.31449140905534,10.253718786821082,4.766727575394725,63.82777236660604,35.22033957904296,33.56531227658979,28.732285974086153,125.92951556138178,8.403425264698853,7.1245639469634625,3.872989279901958,49.5555353110185,9.65613617181134,435.6269709429944,97.12004028489355
18,129.0172862215386,197.39336320639086,40.01208865544959,177.909610689916,30.10684784688783,178.15027003662,1361.4059708980312,119.02729902589999,23.284756715791445,17.42955070496282,25.907694236532734,7.669677858164505,18.77617161609578,12.050755720772031,1085.953584256753,102.66579329367778,110.39860787724865,286.047620585824,8.391476429476825,64.23710735730947
19,6.461482877148228,216.31853306040466,5.711826830581231,3.421266375538835,26.64959059852663,145.77822361717062,142.21622689983633,61.878858734245114,85.84495716682432,21.651574844545394,9.63423693391087,70.36145928549377,63.27096329988581,53.9242796528888,24.08895758451672,176.05330925753333,10.476847208618892,126.36025555670676,59.87908906120356,13.70643143743473
20,18.871536674497293,58.285274489377116,4.59852840161966,4.546899355211281,51.35390655394531,68.46406567917893,40.077968582247195,21.6728390304379,17.67050470754657,45.29237499259307,333.7843899318332,16.414621479002562,225.84735748153616,29.235714506253316,75.8092564159133,32.925844071563006,5.271378547061431,191.71238743934282,485.8150712947745,15.006598503550777
21,198.55975369082353,15.054154459884558,10.038194506934815,27.05433933231052,22.613797872602845,433.74469582242364,35.92074869765656,237.83492910139103,23.743989523247365,292.8978992724451,54.575936021741654,86.25233743253011,2680.1097675905103,72.23425761926046,18.14214843676018,551.4262009183731,196.86544565662552,283.1298779748249,10.039280284762754,122.91760838909886
22,13.439732116321466,13.275876617076392,483.7223853435198,35.41824576927502,118.70027986415244,22.229173210790577,51.41559182986293,72.2743714233402,6.879759094842484,15.132572408392662,33.26722499146126,60.29629851986647,247.44166980605496,51.782744268617535,32.22182424260518,149.83256991758026,102.25150009267054,15.31384705952587,54.986825893908645,6.121532978004325
