,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,2474159.6666442766,1.2794465096071916,1319.8668530933157,2473.807410827265,157.6740681079809
std,24741595.171664666,5.395228556638379,9741.125557388064,24632.806098087683,1391.7558940473673
min,0.0016089794947630163,8.278616990024554e-05,0.0025907810919847743,0.020971052617523946,0.03968208776091455
25%,0.011284579212360592,0.02543688739750174,0.12591382092976597,0.45598163726551905,0.6477669027610402
50%,0.05405953524707381,0.08307492511687851,0.8675544459013216,1.2042482320467751,2.2145664506746443
75%,0.11742762524879968,0.38746269851231285,4.096730121769703,3.6629183491865063,7.73199148917147
max,247415951.86612445,41.220044394455755,89326.8409472698,246338.42418900222,13927.971299279785
