,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,72202.3405862656,4643.046919171382,1173.6010289321923,26809.5354530241,13181.00739611116
std,402737.7134524462,15187.577586419593,7415.442108811332,223125.35792219415,62575.179657550914
min,0.035379489049987445,0.03849103187505298,0.05731925582343883,0.06968758131022657,0.45219527903595635
25%,0.2651333793512451,0.32678375493059875,0.8459999699478208,2.2982156644721976,17.217906346944233
50%,1.286398278010458,4.076452690255529,4.376216965519284,28.39613082030352,59.14371422282839
75%,4.776683363458477,99.48669454671403,39.90537167783444,100.2963172673618,101.71257916434281
max,3881285.439001359,83919.8860088089,64189.990821055406,2208626.285973342,581307.1833957391
