,1,2,4,5,10,20
38,1.1668658710822728,0.3690447782759986,0.29585510606224397,0.2855129577333516,0.35858849368882256,0.4910384122959954
39,1.3415239067187565,0.3606340478430262,0.27121889336015526,0.5018587215697135,0.39397927227071877,0.46983373645998644
40,0.3979689863690326,0.9088268250524743,0.24055909596519726,0.3609375359847304,0.4298151512241113,0.4633589831792669
41,0.22568030004459294,0.3672022602093606,0.3322377737958081,0.4441459061156437,0.35332638601278316,0.4735818935040855
42,2.691618473797143,0.3659527859290258,0.3016060042775408,0.25649452031957864,0.3626446417854791,0.46769363358767746
43,0.9311619725652487,0.23731105294217342,0.279670307317408,0.45142684695495805,0.3281533280630995,0.5187786114457945
44,0.9561636054630415,0.5199160305415889,0.27797215082962473,0.28793298451661886,0.3706144114056662,0.46921988554468297
45,0.14833072356527655,0.14406886453736845,0.4412566083949208,0.36841933763900947,0.38637605569950667,0.4847842297672311
46,3.3546967870372657,0.36865059862112093,0.3479697184236568,0.33686192587376496,0.41494792806439945,0.4872955612222101
47,0.6629652875581803,0.26662133373896313,0.41788337807300724,0.3586318591699961,0.40811734238440156,0.48701018303828486
48,0.18819523242496272,0.31076143574996806,0.40805126570018607,0.43685358007371083,0.3870762503454951,0.5235589857040062
49,11.59341236844611,0.555469444381133,0.3784921847089193,0.42115361361700554,0.3914453919607179,0.5185169389910894
50,1.61012281866738,0.3390942462328436,0.36048331228913,0.2749377800938142,0.3574948230303298,0.4811418331472366
51,0.2788394548547117,0.3730079408556548,0.41612210226925317,0.32134268855590065,0.3861497769200608,0.4501076661419793
52,0.32273879306041564,0.2857982986824236,0.5012050458660968,0.3212099061000522,0.3768870329282116,0.48634863357736263
53,2.0487078313311993,0.30401162669136117,0.23592963596231514,0.3961691241222561,0.4405474739304568,0.5346271556873833
54,0.8358093382263897,0.49802631693446736,0.3382494990109109,0.2788907640059594,0.41667878619381327,0.4995230979892299
55,0.8290716090763673,0.9136070683406226,0.2598036600691874,0.34859583440249536,0.3856179718186846,0.4908169095237091
56,0.8096685533466261,0.508463634211576,0.2723799039305585,0.4518509903613218,0.43531037751665835,0.4923118488601241
57,0.22947886679017673,0.23285708396325028,0.2942567935347036,0.3401419473568939,0.4476422008391422,0.4949673452166493
58,1.1528292478694047,0.26235603999575735,0.3986391058538627,0.28156953925771666,0.3640493097900971,0.46406721160247083
59,0.6936343966561015,0.5152889774192811,0.7593463526593067,0.3027748753350456,0.4463014450325324,0.46548519446300174
60,5.0529954239121375,1.2792521734320812,0.33885518601555753,0.3396849682502161,0.37607125006534453,0.48805448032940973
61,0.2933090312446972,0.5974434781617995,0.23727251953121203,0.3009445509757532,0.4474198515750231,0.470823011260808
62,0.7298018557378466,0.35173979944414446,0.2898629803773778,0.3677457626919239,0.3897668776114505,0.4595152321607831
63,0.4150610190970821,0.39420573851454577,0.26539672108474793,0.30160880085159475,0.432902914794286,0.46093552845121794
64,0.7192773216804527,0.24003109724667426,0.24526786419439242,0.3612895160409966,0.38965541903439915,0.4695190137485433
65,4.83475728826597,0.7039750610211354,0.4349559691671552,0.49816766908556215,0.42248775699211616,0.5004552800083787
66,0.6846318308783208,0.5594686735393132,0.35972319543401965,0.31139751405006333,0.4240343372029923,0.43308765720747233
67,0.23714612507777919,1.2937029334464305,0.3954866197128958,0.3179854867381377,0.3900955128762129,0.4809242823379617
68,0.2690618868050015,0.37814340038965444,0.34883119205874036,0.2993728893025648,0.3844908839499501,0.49587128364451494
69,1.5584600247832892,0.3686695756555182,0.3176131484945823,0.3178571179092797,0.3885518581523628,0.5284624168185663
70,0.6726148775621286,0.6927619313464557,0.38145478117290327,0.2682878796476426,0.35303830580286233,0.5360773903912406
71,0.491653850167788,0.297408316413031,0.37267283176513555,0.36875150454685046,0.3941082029473905,0.5163379266008212
72,0.2924477909761054,0.898136886955695,0.21806123135295374,0.39112685522438717,0.39898872693009413,0.4627614511194831
73,1.4556644936178793,1.1478714594740402,0.42871718266106257,0.29986412548893754,0.3954768705643515,0.44069124974804413
74,2.0284839200165337,0.25131727206465077,0.30629816773724405,0.29060981757416937,0.3635150148509808,0.4932948521965012
75,1.6238991194653611,0.3158042612635364,0.3747713923723118,0.3464009653002611,0.3966817379949237,0.5223855535767747
76,0.4342555325606313,0.4628557044211051,0.0785899895078609,0.2989850225716798,0.3891359824724718,0.4808457657182677
77,0.9045064589071946,0.6172879085574752,0.3892330672403189,0.38139031492532904,0.4407583891251428,0.4986970215686451
78,0.8708817132017812,0.33019782422290894,0.34985265785692865,0.2836841958311962,0.44618703522404324,0.5015994015495355
79,0.356076441990973,0.32649460214819165,0.2948623902662362,0.3255461625292694,0.366147049179685,0.48716158101465895
80,0.2493849934187022,0.20773562509781454,0.2836977544373305,0.3282788579265338,0.3341928240252022,0.47073203218124376
81,1.4740283098659417,0.38836838461975437,0.49796873372497336,0.38957156390172665,0.4000553842678638,0.4981331319827486
82,0.512045667163109,0.61426579251335,0.26222304746679226,0.4811805532690088,0.43878009412182256,0.5198450733236128
83,0.9202813330004086,0.38689892020340294,0.46830990857380017,0.3221025105041213,0.354140413832713,0.519015313386253
84,0.3094851594901342,0.4954606093836984,0.34216893745060295,0.425359067841924,0.3753378412908038,0.5303039333215589
85,1.7433076760020856,0.44901889559379615,0.3265441643374303,0.5416326134762977,0.36252781097405934,0.4880938271164466
86,0.7395205600200337,0.2452618202542224,0.2807797304097153,0.36751344875839753,0.4372875595383787,0.4975087490712916
87,0.3029117984559123,0.2865785591342806,0.4709248921760682,0.2895107370918454,0.3970956981682453,0.49627527478124484
88,0.9052706765205369,0.48628561335761944,0.354592892075855,0.44071342917613776,0.45073214264674344,0.4978472416772265
89,0.7682988056068568,0.30634835313936226,0.2687889437610804,0.3261550614619319,0.3968421173359351,0.4957119817771986
90,2.6902608937698265,0.45723005907712744,0.3905576347926253,0.28219171134712623,0.4405149590894383,0.47053529993537146
91,0.3644727900379242,1.0745016771135842,0.30257877372196185,0.4362099730221406,0.4149461414477983,0.45149738100312103
92,1.0961103389174378,0.5104962867433949,0.37832241876993333,0.3308955652542384,0.49389042628668045,0.5025152602540451
93,0.7984351848864161,0.24348640025777935,0.5035872024947972,0.2857162617895497,0.38701294469605557,0.47946199057827804
94,1.275275647429749,0.6035242498665325,0.3681333286165682,0.3095125504383889,0.37065556309947756,0.4911982426984829
95,2.548206381322707,0.1973758425368502,0.3476174636261787,0.40069979963210334,0.38636503260077487,0.48652714040272016
96,0.1518513001413121,0.5131079181653648,0.29908566322972224,0.3291319278905517,0.39989827843613834,0.5109299600842563
97,1.1419764218465938,0.6382927180528221,0.23803891114425962,0.25534948276984737,0.3717721220832003,0.4915969017423818
98,0.22992038776183943,0.554104161837632,0.23701713680329572,0.25306214866813304,0.41037422144959335,0.45470596257436874
99,1.0023631560689197,0.4380744358978379,0.2690676696447489,0.29955257037936245,0.3648903506632232,0.5038429646489454
