,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.8585259267538277,14.23541135708274,3.3847915158858086,8.50084917629647,10.230091951690156,62.69903534152854,16.066728517811498,77.27941013221607,51.092241613376245,19.424536441841155,56.16044233178127,109.23189276861467,41.67066861821604,3.6439025668123577,39.811661831699894,237.88095437838456,84.41821364271073,52.806243639275635,91.86717595881873,53.552558886591214
1,1.485891013406217,20.440941982924414,3.9195911506749326,17.052608114346185,8.328705349644224,21.256389108484655,4.431383171104244,56.01981622908352,21.281715983241156,24.466191056658317,14.771764063935734,23.706298849087034,25.797327380967545,57.40268003914298,39.52571081412589,35.104228114983925,38.708104761436516,86.37288591730248,52.530775729327615,71.48024363765307
2,2.1525710529795106,6.628416756678234,13.603333107443177,18.366024820812527,3.3885425525122628,13.171272018012132,12.356387671781704,7.554133295462634,103.21459073019832,6.706695901653802,37.44426481506525,242.20874676373205,15.734622571038017,10.029249747695758,117.60486238778049,190.25735995316427,21.27848894491399,45.017354606046865,3.2207776713039493,40.924363427554454
3,12.395016796850541,4.617654876159577,18.712729693993424,3.369139972402081,2.6502365023497987,5.7656681812040915,9.863053717795083,12.552653474424005,11.635905930558692,20.014026302488674,23.582446185073422,13.625175334462256,33.292666415811254,13.140009194765298,33.00145653552681,16.723882484659043,55.21292186048595,100.9707754701958,22.90060637930037,18.365212764361786
4,4.046795173650935,3.578637100459673,5.80379950193219,26.059699914589146,47.40201267922657,16.331727814746046,79.64323120931658,27.69664635342724,49.23992503584941,26.07267972901718,185.16391077761364,35.02835321033126,65.76165940451756,51.72340387321128,152.2088738679804,91.89912773329252,76.06348533822893,118.5650047797435,127.61916075156569,170.08356482133058
5,1.905475720150207,7.402808654501314,3.5372557479086026,1.5496072883606757,23.51578005270676,47.4488429148314,16.398493854198023,26.862349847142468,79.71295697009009,106.93111409272387,39.45541732655329,105.40660643996671,100.62451571384645,62.00031919899993,128.35500825403415,278.4405319224006,103.33436913790047,87.0545311445594,168.35416567035554,228.71914364963504
6,1.8362442121933782,5.583280753679901,30.361776312515758,8.583004405903921,12.871695695409471,17.19547722306288,3.022780610032896,9.18855406559851,35.4259983482234,13.895106692043555,22.982321920232607,13.288735950485716,28.987006948354974,24.060759891802263,6.576851192630784,72.5794788862413,602.761883761148,17.615152826290796,33.64035827114003,16.4279282905336
7,2.0564573589326756,85.64687452756152,12.843865286998152,2.899866817709153,20.120584957378924,3.4727500845056056,25.497116686678964,286.9310554441572,82.46018639866634,33.493669476952164,14.662529019998146,104.87041054804831,38.765839368678826,45.841706986628196,54.16877771360032,95.8464271828343,159.12738822475148,46.74809631442531,124.65753418777604,121.72995965626615
8,1.3567723434825893,11.273958095462149,5.725465446076669,12.304803997638373,13.375281607843135,37.18040549326179,69.12770245317915,11.986123572765791,10.398394787576763,18.148135027287026,105.33253912124383,23.430938641959074,89.05749605955407,74.22793110213934,332.73848417290264,72.10082004766264,72.85296291134819,55.2737385855844,178.33356189344522,64.74501126899122
9,1.5420345491747867,3.292732328740385,38.722202157062384,10.876406037147717,23.00918725215797,45.71256918285599,18.590865978333568,25.639049719271497,19.98193135441943,21.9920659914078,32.67680090216345,47.26169094234865,52.6205284879743,154.4343432196747,49.82889660286037,88.50036896320216,76.71967808896261,102.5366783357722,418.6571047321204,44.82064008911402
10,2.1652134589758134,4.682677068734847,0.3737604293437471,6.029888650195062,24.986184419611163,54.03528987435675,3.8947901041128716,23.84038689085355,70.74254777699753,67.21431756118545,47.83201185351936,92.90217816161021,67.99776711947834,41.609650181961115,142.49790248341196,78.40586435131081,35.70145818182118,320.6176731317255,95.69095851138809,115.28646681021019
11,0.19489694620278897,6.376530031045149,8.791797990737905,12.297033937616106,16.43151168888926,27.952033875796587,18.64829175023442,6.646215522975581,11.160747089266806,274.6182499472188,6.342645061556141,42.26286574049209,98.70662914325203,87.83053721612396,36.060340399727465,30.709609017516414,57.2186621266801,44.99397124371353,31.601668003588202,17.277401191040553
12,4.7916092497398495,10.887382951214022,21.298845837407498,26.402713711195247,18.737442933529564,17.457786238087465,26.590230826763218,26.584730368186683,54.42926369353245,33.0983622983249,55.82364909013813,32.02696713040132,31.14034435841586,28.2308796769521,110.48934061955879,319.048060779548,43.45598520623753,238.79420281607327,91.54707424532899,167.77777175958727
13,2.434133363309229,8.471856514651336,10.280326631370372,3.086315079887754,19.12329666464302,11.518536908963142,31.12392575920967,41.04513346002295,54.21878601057233,36.52406247605086,24.927909537014784,66.20618316837681,378.28896518962483,73.18110062873893,45.592228840878306,42.98076785627018,253.61063096298403,101.57734708261614,81.97303227155135,126.25063820772812
14,1.4567426328485453,7.185593967435125,4.1952202855090945,61.49239561509876,13.507378135853287,18.42262239023148,6.922400206236489,19.030723489911907,22.651680838149332,18.47737010044966,42.720949095052674,29.30914641031086,50.86593961947892,97.07083552823042,68.05420675625192,129.69643180521507,170.2291843724861,33.27403390549989,106.88092779049293,100.6811973232725
15,2.3520969354885892,4.187326437839147,33.410306774178025,5.578875960582991,28.930632394888562,15.365302179701757,57.63474361674707,22.384310964799624,32.80922887189445,387.8632299953897,6.505861607480256,104.18546184125262,79.50975190854842,31.559791376245812,2158.1279977029208,28.902391192899813,57.937044590185906,143.7848791730221,137.34580729725258,69.82613378343012
16,1.2431957850603794,5.21189669405976,3.478028383842684,24.034636162988136,7.237419979720471,7.76928538744869,8.441810583290135,10.219252710743604,52.550215066783494,57.55515342874969,36.25231294588593,418.2802780381671,23.834659329628266,22.407761563039458,36.75847219971274,7.183309053822086,39.8381156697651,76.94637674115165,52.87886052725662,61.647855218616314
