,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4173.8112616539,4691.653324127197,4833.7586369514465,4917.613186836243,4977.630983352661,4957.712284564972,5038.162999629974,5029.939883708954,5070.540211677551,5096.842514038086,5061.601194858551,5098.895966529846,5085.09873008728,5107.778257369995,5125.963473320007,5114.284064769745,5118.880009174347,5117.2356634140015,5131.844964027405,5129.71936416626
1,3916.4610714912415,4314.967353820801,4548.477461338043,4599.775887489319,4665.786417484283,4679.630501747131,4696.483901977539,4772.6766476631165,4753.146604061127,4769.565146446228,4746.385239601135,4793.537631511688,4764.281728744507,4811.338765144348,4779.944654941559,4789.8566637039185,4792.465255737305,4822.673279285431,4798.6843519210815,4819.425724029541
2,4009.1945657730103,4565.117973804474,4617.681324005127,4716.679194450378,4794.164887905121,4796.602203845978,4830.524820327759,4844.551416873932,4835.761288642883,4906.731618404388,4870.670322418213,4900.071626186371,4912.614242553711,4924.748827457428,4892.03665971756,4924.60712146759,4925.257616996765,4945.46976184845,4910.571419239044,4925.100260734558
3,4029.1027421951294,4470.712238788605,4597.015227794647,4783.8367376327515,4802.109471321106,4808.927289009094,4826.269501686096,4866.351782798767,4844.788064479828,4898.95370388031,4896.072964668274,4877.817853450775,4863.906444549561,4898.106687545776,4882.812314033508,4906.375805854797,4896.747676849365,4916.401628494263,4927.023758888245,4934.551864624023
4,4215.060781955719,4593.5376234054565,4804.829270362854,4894.4906487464905,4984.32093667984,5017.5120277404785,5023.458950042725,5063.801998615265,5074.942060947418,5055.90518283844,5059.550382137299,5081.611865997314,5117.217008113861,5093.101217746735,5123.466262817383,5107.286560535431,5110.804410457611,5089.437988758087,5121.538939476013,5131.882308483124
5,4218.039148807526,4555.706296920776,4744.131952762604,4821.74275970459,4878.735297203064,4920.2075843811035,4949.271252155304,4950.363031864166,4967.540130138397,4985.236916542053,4959.059967041016,4992.990446567535,5006.029423713684,5031.169857501984,5003.687367916107,5039.6563358306885,5009.816255569458,5024.914224624634,5044.677865982056,5032.8608021736145
6,4035.1184067726135,4469.955047607422,4603.844369888306,4677.954668998718,4756.782244205475,4808.472219944,4759.456847667694,4838.236941337585,4822.053219795227,4818.888019561768,4843.695937156677,4852.24223279953,4846.567335128784,4839.384253978729,4856.675932407379,4855.423910140991,4852.263548374176,4887.7391929626465,4891.657013893127,4869.7207136154175
7,3972.5423545837402,4330.274188518524,4554.320578575134,4660.941184997559,4674.807925701141,4699.926396846771,4771.321096897125,4731.394371986389,4761.945552825928,4767.895196437836,4743.826812744141,4818.464454174042,4801.617760658264,4799.753440380096,4809.26115322113,4814.936543464661,4819.86164855957,4840.738350868225,4821.224351406097,4823.701332092285
8,3838.6244020462036,4270.953722953796,4406.662170886993,4493.4217257499695,4522.145624160767,4582.389328956604,4543.547084331512,4596.514568328857,4640.617405414581,4612.715961933136,4636.260669231415,4636.670062541962,4646.762725830078,4649.9289627075195,4677.199253082275,4660.3233070373535,4670.016457557678,4651.7245082855225,4685.551027297974,4672.976359367371
9,3833.7181816101074,4211.976707458496,4388.075465679169,4458.934632778168,4494.713587284088,4529.977043628693,4573.419771194458,4586.207944869995,4601.529273986816,4591.052786827087,4589.081643104553,4613.898257255554,4601.853258132935,4614.505612850189,4640.999148368835,4613.909753322601,4622.345313072205,4642.784739971161,4654.265254020691,4635.737260341644
10,3931.01132106781,4313.637197971344,4442.281076431274,4509.0309200286865,4576.739169597626,4607.225434303284,4603.469290733337,4619.910538196564,4657.7430329322815,4645.409259796143,4686.516881942749,4669.828919410706,4683.102133274078,4691.256688594818,4676.748291969299,4680.135785579681,4720.015616416931,4679.236557483673,4703.823372364044,4693.487910270691
11,3881.8216648101807,4319.809013366699,4477.161858558655,4531.381965637207,4555.886664390564,4615.109964847565,4637.075414657593,4642.778346538544,4674.380865573883,4618.179949760437,4678.812421321869,4689.1017870903015,4712.667408943176,4688.860090255737,4716.804078102112,4718.221726894379,4716.371079444885,4713.4680070877075,4712.98565864563,4717.531496524811
12,3819.8958201408386,4261.711460113525,4388.105150222778,4453.028276443481,4495.317163944244,4543.128088951111,4547.491943359375,4582.3622007369995,4572.767729759216,4598.4551458358765,4606.5077252388,4638.6758489608765,4611.171896934509,4633.096440315247,4628.042177200317,4620.495200634003,4618.137485980988,4624.793550491333,4617.93972158432,4635.12197303772
13,4132.225044727325,4590.679686546326,4751.481729030609,4817.609318733215,4854.994494438171,4950.313133716583,4925.71095085144,4988.86328125,4954.700044631958,4993.374083518982,4988.945127487183,4985.200531959534,4992.035497665405,5004.5649881362915,5000.462828636169,5039.451918125153,5040.114667415619,5021.2619462013245,5027.2752413749695,5016.043243408203
14,4035.6778059005737,4479.621198654175,4654.238462924957,4686.906300544739,4747.022957801819,4785.358638763428,4802.970935821533,4774.356843948364,4787.86253452301,4870.844824314117,4858.072199344635,4852.523025512695,4835.2367486953735,4851.071681022644,4896.615256309509,4855.013282775879,4922.225841522217,4890.414199352264,4882.351843833923,4902.285155773163
15,4103.122071266174,4410.795818328857,4576.310759544373,4635.63587808609,4730.29213476181,4728.551167011261,4778.667510032654,4751.646605014801,4804.73647403717,4796.7979435920715,4817.610534191132,4834.522156238556,4834.8283433914185,4840.538595199585,4866.663196563721,4847.562814712524,4842.018412590027,4833.400016784668,4844.821240901947,4852.344412326813
16,3968.8651418685913,4379.028998851776,4506.480823516846,4664.983720302582,4671.667051315308,4713.274011135101,4731.825655937195,4796.2460923194885,4776.300122261047,4787.936170578003,4810.059520244598,4801.7567048072815,4798.709408760071,4826.434323310852,4817.674518108368,4829.326241493225,4819.486400604248,4840.64724111557,4849.262542247772,4851.106038093567
17,3793.7221355438232,4182.65518951416,4377.51567029953,4452.118843078613,4507.697295188904,4561.023937702179,4544.555306434631,4582.100456237793,4586.2981300354,4589.971004962921,4619.487632274628,4635.285356521606,4608.284844875336,4635.183452129364,4650.240860939026,4657.026008605957,4609.246639251709,4650.307031154633,4630.374412536621,4671.5922956466675
18,3575.697952270508,4020.086982727051,4148.584278106689,4238.0376563072205,4286.29892206192,4320.49195432663,4293.434792995453,4352.513648986816,4363.312216758728,4354.979809761047,4382.80322265625,4384.2375292778015,4397.549520969391,4400.021160125732,4416.577090263367,4396.695546627045,4433.543104171753,4424.071080207825,4415.850952625275,4397.974804878235
19,3999.272029876709,4385.522752761841,4540.021734714508,4644.146220207214,4690.63111782074,4769.1105670928955,4776.588973522186,4785.849746227264,4798.235319137573,4823.861466884613,4845.8458371162415,4844.740102291107,4880.752773761749,4817.514273643494,4838.300531387329,4885.5823855400085,4848.909888267517,4869.793403625488,4893.628702163696,4872.4747705459595
20,3824.2236108779907,4223.909066200256,4473.0476331710815,4500.387864112854,4581.6096658706665,4606.421220779419,4618.464879989624,4654.843857288361,4642.496016025543,4678.496387004852,4686.335710525513,4683.832365512848,4685.6532373428345,4691.597819328308,4705.210614681244,4710.341422080994,4726.186490535736,4710.379197597504,4694.363780498505,4730.32029914856
21,4551.957345962524,4966.3645215034485,5199.345687389374,5248.003424167633,5341.309151172638,5334.148481845856,5358.04799747467,5366.560229301453,5401.843813896179,5403.38639831543,5395.834655284882,5424.102216243744,5453.124972343445,5427.200613021851,5456.157695770264,5429.13311958313,5452.358006954193,5438.003915786743,5464.275299549103,5463.725510120392
22,3974.705219745636,4386.048028469086,4540.506902217865,4630.7973046302795,4693.9331340789795,4735.738614559174,4755.549276828766,4799.271661758423,4793.049286365509,4794.616150856018,4792.967595100403,4795.942409992218,4819.9235644340515,4838.803105831146,4840.217116355896,4848.3498878479,4832.221910476685,4871.63667011261,4844.973784446716,4865.576974868774
23,4135.991561889648,4517.6487102508545,4704.103316307068,4785.873734474182,4801.157034873962,4861.761424064636,4898.687059879303,4907.440716743469,4907.9760847091675,4930.342554569244,4913.579966068268,4952.183015346527,4951.42374753952,4951.866990566254,4969.909928321838,4976.059123039246,4956.822428703308,4972.241095542908,4984.092045783997,4980.900593280792
