,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.844812649171617e+34,3.085705782220419e+18,601874152583.0757,1039479657.878596,157770417.53553885,393851.67370373383,150897.8995620981,58250.232373937964,23068.876939423382,29358.110922086984,15340.59348705411,2518.689246762544,2126.923499312252,2589.2678088732064,1183.299749031663,1423.058868225664,1126.889373268932,962.3010044395924,1330.2765007913113,1159.929520778358
1,4.3062904127123696e+33,8.31170718269104e+18,86175299952.01105,1464058585.1025486,2742996.826532848,262730.45523672923,154740.18253702298,31134.194058787078,8840.112129095942,20010.04248958826,3593.772565178573,12059.08531081304,2540.363979201764,12106.843646079302,1397.690636370331,1169.3330690860748,983.0751187875867,1135.2781962901354,1440.7185456231236,2070.913180138916
2,1.0455181408837047e+37,3.078864515760381e+17,1565413080143.9658,18517610566.31078,2482713110.7034693,8725728.537695657,10919298.745944917,761620.1902023479,214082.57738742977,56984.55169237405,65967.10647191107,35615.658433012664,11543.307129561901,16563.871122576296,3665.4408426322043,3521.510328486562,2075.209935620427,2076.557283062488,2011.2080293893814,1527.4037791639566
3,3.1595013661490733e+34,5948050508479156.0,63614070684840.266,1419779523.515517,14242448.744881488,24170095.22256714,379817.6780236475,46363.90775959194,50217.69183688983,154624.38546063378,98032.72199042886,9007.79627545923,5213.974601116031,6903.090320341289,2676.2388090342283,2787.9855551421642,1421.2335636802018,1628.4285094290972,1435.3463679403067,1753.0878900513053
4,2.1475300003322545e+35,1.1822714326974487e+19,6269102572555.36,1106678715.5703309,77817023.3298099,4897304.133327469,1187513.6149216816,1004437.3821756057,133362.11877736822,28357.991440769285,12962.243716791272,8110.35916987434,6545.737278100103,7508.919653698802,3250.762893512845,2884.081079714,2748.2027056217194,2712.549350641668,2346.4203606136143,2459.234897054732
5,6.941893098750074e+36,1.611646914030288e+19,2140561315671.0278,942534048.2109541,187449721.76356214,5448671.516645433,765037.3996124603,64544.04966734722,50907.206762935966,175605.36867245287,41947.58864490315,9912.817344095558,4150.875122208148,3959.6682648062706,6053.48804287985,2646.0857994295657,1766.7246716059744,1761.4347111992538,1726.70313199237,1812.7665584348142
6,6.485876241011568e+34,1.6383354310353413e+18,13246661150067.543,1257014359.3198247,324920291.0194985,77139393.98918262,3082223.738492189,156440.67408333346,443226.176494509,295705.9343883805,71874.67370506003,56429.46609488875,17474.981221176684,25917.135862372816,13208.323888745159,9587.16165579483,5684.352320045233,4539.849793273956,3517.9604292437434,3980.981283739209
7,2.0923107749082526e+37,8.854763171805572e+17,331272737902.6959,194989940.49047983,49467650.00502805,7433220.327329256,310529.3649793565,247249.6227248013,184221.0799890943,33085.75928067416,3987.9318854250014,4427.358138743788,12040.438224907964,2111.5283681340516,2640.8588894605637,1745.575119767338,1248.0416681468487,1683.7325093336403,1253.7406823784113,1513.1407682225108
8,3.000547167230465e+36,2.862782132105755e+18,6633343026466.046,33307916750.456512,434320161.30293214,2758292.9363532513,1344527.0854385179,180017.8732167557,177776.76166332513,172768.786063727,56414.932449772954,22692.04799908027,13487.787281177938,9396.638972140849,4196.5012354925275,4951.167889673263,2925.1660712584853,2569.274149801582,3220.850366484374,2642.8939450271428
9,1.1048964376204896e+34,2.6719663056233087e+19,4014895710761.2324,6467279740.034932,38939795.729278415,1322727.8581952564,322339.21395152435,61203.03071671724,61580.63588480279,50878.79117298126,21097.981300622225,19051.056740839034,4711.211960490793,4348.201817117631,1139.1425177529454,2219.4229179359972,1144.3601882494986,1292.48565511778,1565.2288026176393,1492.7314300388098
