,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,0.315662951693585,4.473197874296234,59.42830165443346,1.2280345928523235,2.924128545499323
std,0.7290616781512755,24.27480068040045,538.991526888375,8.187544805381123,24.502657515735223
min,0.0007151296340606893,0.0017090626954921171,0.019106057470974814,0.04274585713886187,0.04263050331960484
25%,0.03401149057174811,0.0576911255879979,0.06739882845704172,0.07176470987114239,0.07106391941614248
50%,0.09418044389197625,0.09801766601733411,0.10098922885944438,0.09423780937501988,0.08540516473882381
75%,0.19102443651203524,0.16772788980512265,0.18836989598722642,0.14939817805219735,0.12829164870917817
max,4.131250922679435,170.22697329169236,5388.155620679816,80.23646848823176,244.16555097524383
