,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5534.012264251709,7081.065090179443,7974.729076385498,8195.791278839111,8610.43521118164,8740.263885498047,8849.03120803833,8780.801872253418,8897.979393005371,9020.36268234253,8963.947490692139,8978.073062896729,9097.573322296143,9183.733291625977,9141.870132446289,9175.68285369873,9168.7476272583,9270.257286071777,9231.03190612793,9251.895645141602
1,5561.007709503174,7301.027145385742,8147.954917907715,8393.427669525146,8589.408645629883,8846.359046936035,8820.828060150146,8975.695529937744,9129.75290298462,9061.396484375,9196.875118255615,9201.501728057861,9302.401145935059,9252.90871810913,9282.857364654541,9341.403579711914,9301.769233703613,9314.314304351807,9311.635398864746,9386.925388336182
2,5746.026020050049,7557.723278045654,8247.041706085205,8371.935115814209,8909.597549438477,9019.289726257324,9161.513214111328,9267.872707366943,9327.166610717773,9269.544525146484,9393.308895111084,9421.566791534424,9418.354656219482,9518.853904724121,9542.119190216064,9612.59924697876,9604.811168670654,9600.308517456055,9598.131690979004,9592.244983673096
3,5374.557453155518,6994.604877471924,7842.3001708984375,8137.162521362305,8414.959945678711,8540.560947418213,8646.017795562744,8698.741653442383,8753.559940338135,8842.895935058594,8822.774806976318,8910.016101837158,8924.070030212402,8980.594509124756,8985.793418884277,9048.638484954834,8977.088382720947,9005.452758789062,9073.308685302734,9078.530700683594
4,5739.7997398376465,7563.360916137695,8389.906284332275,8678.572402954102,9062.521518707275,9154.748680114746,9292.174758911133,9327.408012390137,9418.065906524658,9583.947177886963,9574.57152557373,9565.262321472168,9545.877914428711,9609.456020355225,9667.497173309326,9621.733821868896,9596.369239807129,9704.30647277832,9688.018257141113,9852.769840240479
5,5718.86625289917,7446.940643310547,8258.496952056885,8679.137813568115,8793.911354064941,9013.573635101318,9204.232582092285,9197.570304870605,9262.338436126709,9364.449314117432,9323.887977600098,9457.255714416504,9519.875667572021,9571.94119644165,9543.868061065674,9475.403282165527,9576.956798553467,9649.174530029297,9670.473243713379,9585.642833709717
6,5548.846523284912,7342.451599121094,8043.52649307251,8430.311584472656,8840.934818267822,8961.008415222168,8951.290802001953,9091.041591644287,9232.0648727417,9195.92911529541,9335.964859008789,9251.274463653564,9400.087501525879,9337.178131103516,9464.121761322021,9365.215309143066,9384.961879730225,9486.795783996582,9491.344612121582,9515.074165344238
7,5457.291839599609,7126.956775665283,7882.23397064209,8284.81664276123,8381.560829162598,8521.810977935791,8700.95917892456,8866.520774841309,8863.184787750244,8995.410152435303,8991.165042877197,9011.560958862305,9072.737831115723,9159.7963180542,9125.513496398926,9127.204433441162,9216.183723449707,9228.645408630371,9179.151161193848,9210.802711486816
8,5684.432472229004,7488.243461608887,8249.95446395874,8832.926792144775,8857.293743133545,9079.66506576538,9254.246711730957,9283.344623565674,9335.72677230835,9445.401012420654,9450.944385528564,9488.473140716553,9487.444606781006,9538.18497467041,9621.245826721191,9491.471309661865,9594.901885986328,9538.10913848877,9506.776550292969,9689.562713623047
9,5991.293594360352,7869.779411315918,8546.466148376465,8994.615768432617,9115.029094696045,9330.139255523682,9612.581596374512,9646.01001739502,9675.346817016602,9802.148433685303,9784.910232543945,9788.032554626465,9845.751098632812,9962.816631317139,9925.761661529541,9973.365882873535,9913.685501098633,10014.041511535645,10018.013381958008,10038.512619018555
10,5821.811679840088,7603.844772338867,8369.566310882568,8916.88069152832,9086.111171722412,9285.904724121094,9469.231872558594,9476.339221954346,9621.064167022705,9614.809608459473,9705.152931213379,9743.10461807251,9738.760795593262,9777.431911468506,9885.855648040771,9898.743507385254,9893.712875366211,9971.197250366211,9933.933986663818,9975.327281951904
