,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,0.2168332274146239,0.6044304319478225,1.8543946690756317,0.23068166348188224,2.0124871891539353
std,0.5409863920465373,3.3853632712598714,17.15858316309434,0.5674982768181129,17.35226926858631
min,0.0007247283994788884,0.05646785732646813,0.03402995211446094,0.038894590740421876,0.035105381582605136
25%,0.06996943106309765,0.08081954690586272,0.07691877316403486,0.07493082824686711,0.07399170359058367
50%,0.09510343963078635,0.09390164487245786,0.08709785795874972,0.08151100319171899,0.08230585206123095
75%,0.13151386781850738,0.1167819908846924,0.10910107562822487,0.10246528458325993,0.12498074613626532
max,4.424048970242432,33.20503124904329,171.70562983473985,3.9796331848769815,173.5920224484363
