,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,248.90857918024085,437.4667473816089,333.886461417329,412.86766699383224,373.4242686075331,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936,652.1319735894936
1,1072.4635598093118,1490.7127940161845,1241.8954924928648,1439.2568138347178,1387.0224076402574,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866,1554.5140499067866
2,900.6556237757277,1436.3998038174182,1600.7038555959239,1568.6522281897414,1484.6650823895616,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957,1621.634731670957
3,1381.4702239670114,2011.206406877418,1993.393883916102,1701.1888578672215,2085.201367638828,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697,2159.4438572506697
4,1385.5002712168507,1085.1734287329364,1300.5648904209238,1205.6385970329666,1252.322128987993,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434,1797.182190966434
5,823.532145484186,867.2975261981101,939.7053442668885,844.13632353102,912.062040157788,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274,1411.2406792122274
6,567.3261228919055,723.0268307373362,665.031577450346,734.8622583950073,721.297835999244,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573,960.2191484900573
7,854.1104845792988,1136.2340419820594,1290.4250928228585,1362.1757024553535,1321.226275769508,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316,1424.6457653941316
8,1012.6099975237603,1394.8224468539584,1291.3512649160066,1397.8117150534817,1340.101523106713,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897,1587.2443287573897
9,910.5337716212061,735.6511840351541,571.4872223391058,801.5566209413873,944.4942507858232,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282,1650.034140840282
