,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,746.05920535326,1246.0488458275795,1538.0234522223473,1702.4689512848854,1793.5083797574043,1900.7283374667168,1969.865959584713,1965.652335882187,1958.0232587456703,2327.974774956703,2086.2597441077232,2094.4017052054405,2088.197623372078,2047.2504084706306,2105.107827782631,2119.3167986273766,2156.418006300926,2098.2755068540573,2188.229624390602,2151.9958221316338
1,736.7474526762962,1412.1980851888657,1663.4775670170784,1787.1584471464157,1899.4229359030724,1911.0352938175201,2040.5761364102364,2048.9133045077324,2010.4941899180412,2111.87153249979,2157.7163779735565,2153.4202293157578,2158.7209206819534,2140.17614287138,2213.4342482089996,2226.8407566547394,2223.217096567154,2258.749389767647,2268.4389805197716,2279.7101930975914
2,818.3465324640274,1383.2369997501373,1699.9368959069252,1848.4868816137314,2024.6645085215569,2043.546664237976,2099.9836869239807,2098.9556002020836,2184.8961144685745,2174.2366950511932,2199.2989038825035,2223.317771553993,2283.2031574845314,2291.2354440689087,2318.549143612385,2292.9077219963074,2327.8769976496696,2345.3196943998337,2315.966527223587,2332.1743399500847
3,920.7335625290871,1419.4848538041115,1742.953566789627,1874.25754737854,1945.493225991726,2122.0838703513145,2125.384359359741,2111.5072405338287,2264.9066975712776,2279.3201546669006,2260.3022708296776,2320.516439318657,2328.6244797110558,2303.9879105091095,2377.347160577774,2329.5719940662384,2338.6489527225494,2344.9232960939407,2370.87104678154,2447.8989920020103
4,828.4142479300499,1400.648565351963,1680.0775260329247,1922.9765127897263,1975.9984397888184,2132.9650666713715,2159.7845207452774,2099.5304294228554,2216.417665243149,2195.0447591543198,2485.085074365139,2280.8016080260277,2310.1526524424553,2299.489322602749,2318.1920805573463,2352.678966343403,2371.753484725952,2344.9900176525116,2377.7378754615784,2355.9952805638313
5,788.1880278587341,1426.715186536312,1618.7228271365166,1858.0668657422066,1910.1845873594284,1959.4807685017586,2097.954004764557,2144.6325914263725,2158.304237306118,2198.581811785698,2229.8723762631416,2211.894614160061,2257.4089438915253,2242.2154059410095,2251.2850424051285,2304.2249794006348,2273.9799265265465,2298.446479201317,2337.91445684433,2289.208005607128
6,862.1485087871552,1404.430737733841,1638.819871366024,1894.772829592228,1995.1718373894691,2002.1481255292892,2109.548596262932,2137.098712325096,2138.817800760269,2248.223739385605,2248.390451192856,2258.3991121053696,2297.578518629074,2297.810923218727,2305.3466013669968,2362.793520152569,2374.036576807499,2317.3589218854904,2347.142468690872,2355.94866001606
7,747.7449280023575,1218.5312160253525,1652.1796107292175,1731.0676819086075,1875.8432158231735,1949.709591627121,1989.031969666481,2033.5342945456505,2160.0323427915573,2092.7059232592583,2124.1067385673523,2166.1337463259697,2170.8725947737694,2185.526367843151,2208.925749897957,2226.84243196249,2223.7372366189957,2206.9127982258797,2202.095109820366,2219.4155507683754
8,980.242180109024,1460.2949401140213,1679.396868288517,1861.1425358653069,1958.5276744365692,1978.3872838020325,2031.277082979679,2112.1262127757072,2186.686694562435,2212.476565718651,2171.470533490181,2218.550951361656,2204.471301496029,2252.405627012253,2296.5616911053658,2312.155949175358,2282.7077775001526,2330.709035515785,2322.900370955467,2292.9798879027367
9,780.6455479860306,1304.4589022397995,1710.320373237133,1800.1293123364449,1879.1735567450523,1905.114200770855,1962.1997907161713,2037.0507243871689,2102.3572475910187,2075.1736147403717,2122.9363507032394,2162.4481595158577,2212.1822339892387,2169.035988807678,2125.9875207543373,2192.66706687212,2215.3329939842224,2234.2307074069977,2211.842088520527,2226.2824444770813
10,927.3215798139572,1550.258642733097,1770.631810426712,1918.4651691913605,2035.0480151176453,2007.2974261641502,2165.1346797943115,2200.4032419919968,2269.1782143712044,2319.0956737995148,2325.194646716118,2426.293036878109,2320.1162749528885,2362.137196660042,2359.553112089634,2404.7770629525185,2442.844282746315,2343.034680366516,2409.178242325783,2443.627236008644
11,835.0464430451393,1515.767463028431,1792.223403453827,1914.815360069275,2080.8539435863495,2141.2024861574173,2293.1895865797997,2276.882741868496,2289.7716569304466,2297.8833469748497,2348.0812440514565,2371.1355234384537,2383.1147498488426,2421.5753440856934,2391.1191869974136,2414.1544177532196,2390.5512479543686,2433.3860845565796,2419.3636749386787,2427.416291475296
12,724.4753966331482,1373.6641190052032,1649.1234502792358,1856.7979125380516,1902.1558752655983,1966.1570202708244,2093.000179708004,2143.410391688347,2110.2224150896072,2185.251909017563,2173.429142177105,2237.691621720791,2227.082671225071,2311.540670454502,2268.972614467144,2290.8874650001526,2296.4554386734962,2330.639121711254,2305.579197883606,2335.1020998954773
13,811.8133798241615,1352.1732891201973,1706.2302865982056,1955.835914850235,2038.700245320797,2084.3609486818314,2091.2725892663,2101.5129920840263,2204.1039987802505,2304.0446721315384,2271.1146372556686,2262.1661299467087,2306.244973182678,2325.1883076429367,2330.499246120453,2325.887548685074,2386.4921395778656,2358.604308485985,2364.881397128105,2353.6595848202705
14,762.3009634613991,1381.298783838749,1691.9717847704887,1858.183466553688,1932.1581349372864,1996.1107149720192,2046.9776574969292,2073.111035823822,2071.3161029219627,2104.143842935562,2163.5679091215134,2194.0073313713074,2228.4700212478638,2234.748886704445,2193.1877322793007,2228.139066517353,2293.270158827305,2245.8709576129913,2202.582286953926,2276.3880032896996
15,717.7221839427948,1225.3918588161469,1453.7354608178139,1618.4240318536758,1665.5760256052017,1785.5629210472107,1826.7932629585266,1937.09693223238,1877.5290433168411,1938.0705263018608,1925.5382595062256,1977.0839583277702,1962.7466967105865,2000.3518701195717,2016.830728650093,2028.7122085094452,2002.1881560087204,2070.6322880983353,2053.9612567424774,2029.1725206375122
16,776.3132385611534,1438.94771027565,1800.2972754836082,1883.0906646847725,2025.4385361671448,2089.1664009690285,2129.529698252678,2146.4189526438713,2176.1573185920715,2207.6368921995163,2329.3084703087807,2266.4713874459267,2307.342562198639,2317.967660009861,2364.528161108494,2378.1015070080757,2342.133517563343,2340.7979469895363,2429.2018344402313,2371.5264362096786
17,785.7050732374191,1370.1874965429306,1661.256844997406,1873.2303404211998,1901.4744336605072,1977.1582633852959,1965.8350137472153,2115.2362526655197,2098.274418771267,2209.8894103765488,2189.8875389695168,2229.194628536701,2218.855518102646,2273.4670121073723,2214.7880131602287,2270.974269449711,2352.5175884366035,2258.053370833397,2283.3266429305077,2283.700258553028
18,763.5712267160416,1294.1805225014687,1605.4567925930023,1769.614185333252,1864.0527136325836,1916.1153147816658,1961.6257430911064,2039.6082010269165,2074.573849797249,2037.7537364959717,2017.889654159546,2117.2593451738358,2128.7783675193787,2129.4811800718307,2121.472156405449,2196.766200363636,2118.5085150003433,2176.35595279932,2208.282158434391,2199.20584744215
19,704.6569435596466,1224.3500303030014,1606.4117671251297,1705.8630208969116,1784.4583503603935,1936.6254191994667,1902.8659124970436,1982.0365472435951,2030.912778556347,2056.944380879402,2035.6645867824554,2104.8788757920265,2106.206617474556,2122.478559076786,2127.3866084218025,2155.2940059304237,2150.069478094578,2143.0660957694054,2166.769644141197,2188.331341266632
20,981.5555769205093,1547.5903891324997,1988.1864268779755,2120.395695924759,2183.327594399452,2275.67034304142,2328.085737526417,2335.7696365714073,2593.1439331769943,2502.670618712902,2498.8626088500023,2556.674879491329,2549.960968911648,2540.1645439863205,2582.5395846366882,2553.2266132831573,2572.135977566242,2613.3617492318153,2628.771510720253,2631.2900524139404
