,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,517.3199100451736,81.76796134085001,37.37633642877228,23.90716583636487,4.433192494193919
std,3278.61896646579,58.96138810563308,28.36874140054767,22.21148965373811,7.55719915103039
min,24.935875921019907,2.0838713490569747,0.44087590212359967,0.35522931899894294,0.29407928074292267
25%,105.37694896311788,31.817178270529745,17.55677124524041,5.98188441921393,0.577745939263604
50%,149.47236366797972,58.387226290765895,30.468824570890277,21.07065937610419,1.031735377082367
75%,214.41773289857326,130.37190085981968,51.99174767445766,34.156092408611556,4.5438614875637775
max,32855.323687597054,263.16964656384124,131.90230882623257,109.71166150814705,37.66658475840066
