,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,6269.950122577579,9083.450885831802,6788.0313063148515,2440.4935714405797,571.0645540850718
std,28223.34771864952,47225.75750171976,26451.59663865089,10077.213336750681,2051.9673434636993
min,0.00019387291398697718,6.0715437724311e-05,0.03932190873035784,0.028366868796304227,0.06722649349486624
25%,0.04333923907378444,0.07643274219966666,0.8629153735172038,1.332382916607035,4.794909353972567
50%,0.13745455781247481,0.30709816692782677,10.282770236296251,7.2701880623530055,23.700108079951494
75%,0.6777344996751535,2.636423363234356,84.9867867707026,58.50369868285375,145.00526543038956
max,198158.22457193214,358589.4137558789,160410.21687269022,71378.82579761854,12902.729287440485
