,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1607.4313470125198,1901.0918893814087,2003.7370569705963,2050.4376997351646,2080.6199184060097,2080.5842473506927,2096.764123439789,2141.6846407055855,2136.178206920624,2137.806613445282,2158.960239291191,2157.8680394887924,2157.4679938554764,2171.5312427282333,2176.0567641854286,2178.4579578638077,2173.6752079725266,2172.5579914450645,2177.8543209433556,2191.8923664093018
1,1721.5798778533936,1942.387718975544,2078.9449638724327,2150.4498968720436,2176.064581155777,2170.3551040887833,2190.3185712099075,2220.0223405361176,2216.4809080958366,2216.3428354263306,2241.009314417839,2242.341031432152,2234.984206736088,2251.5157427191734,2259.851777255535,2263.053750395775,2251.1448600292206,2255.294719696045,2259.543679535389,2267.6575526595116
2,1953.9199665784836,2202.3417600393295,2364.994054377079,2398.1432706713676,2467.6902953386307,2461.5775409936905,2435.064244091511,2472.902925670147,2505.3293663859367,2506.0982813835144,2521.5962256789207,2521.0198088288307,2532.9993746876717,2548.546940624714,2537.386516869068,2562.9740529060364,2565.482068300247,2545.531601011753,2551.832768678665,2559.285850226879
3,1838.8266641497612,2181.9701978564262,2294.464484810829,2386.6363962888718,2411.741702079773,2429.81904900074,2431.3194432854652,2455.190176308155,2470.289877951145,2502.9892058968544,2491.0948638916016,2488.0237025618553,2490.990563750267,2493.095988214016,2492.264538705349,2499.103714942932,2513.101713001728,2496.785853266716,2492.6728979349136,2515.267458677292
4,1700.6989908218384,2016.5665556192398,2119.3888326883316,2126.3490366339684,2195.9556025862694,2224.8978316783905,2225.1291504502296,2235.053969681263,2249.6192367076874,2262.672551870346,2268.527071893215,2250.7926703691483,2275.998792588711,2281.9234585762024,2271.9401505589485,2281.8299136161804,2288.3273987174034,2296.0070481300354,2271.23680126667,2297.9164803028107
5,1771.598232626915,2069.8619009256363,2191.2750650048256,2240.541693031788,2275.0059412121773,2285.6059781312943,2323.860307633877,2344.1223570108414,2303.789404273033,2341.6573197841644,2312.111406683922,2340.3502083420753,2356.8133632540703,2363.8386336565018,2370.23384141922,2378.3527135849,2366.5981211066246,2368.777686536312,2383.313938677311,2383.939858675003
6,1777.615930736065,2036.042517721653,2161.069862663746,2225.430900454521,2260.4638268351555,2261.7526547312737,2302.651567161083,2281.045456111431,2335.031164765358,2301.5867462158203,2340.636810719967,2327.5193840265274,2341.933167517185,2344.7805149555206,2346.243886888027,2351.692205309868,2328.399557054043,2345.2112976312637,2362.724435567856,2354.6014741659164
7,1863.8405002355576,2103.849690079689,2220.577974677086,2285.3239591121674,2279.574231803417,2329.6680091023445,2339.13579338789,2374.9236456751823,2375.382906794548,2383.9361783266068,2376.9832401275635,2371.5648316144943,2386.977171421051,2376.6669048666954,2396.8341621160507,2399.9436399936676,2393.0269361138344,2411.4317886829376,2398.1364300847054,2426.993594825268
8,1893.3305705785751,2091.2057079672813,2271.742526292801,2297.64166200161,2349.383464515209,2369.019638001919,2420.8496885299683,2412.5656019449234,2400.9496117830276,2428.9195562005043,2433.016963124275,2423.736731350422,2457.983417212963,2429.708979487419,2448.1737853884697,2447.7645847201347,2457.050439596176,2454.8875855207443,2476.8965364694595,2455.756052017212
9,1995.9530482888222,2238.0991216897964,2370.2158688902855,2405.2106099128723,2461.4934163689613,2523.892622947693,2528.9620658159256,2516.1338992118835,2548.6358970999718,2528.36908608675,2532.092108607292,2559.174432337284,2573.2448388934135,2537.859758079052,2556.9888677001,2573.6621428728104,2571.6319113969803,2565.6865187883377,2573.5487337112427,2571.667168200016
