,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,899.9091376700235,1015.0338068353585,1009.7247089037619,946.5689899460976,1097.575843585687,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365,1274.2766480760365
1,3722.1954594428053,1440.6954337912894,1510.066725193221,1686.9212871719828,1704.307545561347,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071,1730.2523254800071
2,380.4403096706792,524.1771431543984,422.93138948534033,476.95264998425773,259.5587252919231,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838,679.2202726463838
3,1080.9780501993737,1238.2831177675553,1324.185855714879,1379.4703002165688,1363.1667198201903,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418,1402.8135779932418
4,1598.2174573063594,1598.6797312280332,1726.8201904074222,1758.1851539661438,1761.1036697158124,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379,1773.7925855784379
5,924.9892914710381,976.3568681963716,841.8513822366567,1114.564405711957,1033.4284169912735,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383,1514.2935762296383
6,808.7992291464652,645.6718095386987,884.547212909144,916.5579768765501,907.7964388963464,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585,921.2297897236585
7,1418.5218845740674,1372.1736713230102,1683.3436428452933,1661.9565468754354,1717.5068262714512,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985,1759.8851059399985
8,1450.840516763721,791.5060541802886,837.092393058595,809.5216456592134,864.4989968356313,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708,868.935906882708
9,804.0051267093477,845.8177131433531,843.3821108309439,800.8437628536703,722.590125705723,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842,1110.4030081482842
