,1,2,4,5,10
count,100.0,100.0,100.0,100.0,100.0
mean,499.8839530508292,12.404164258816559,2.1868649961233317,0.4951346535584495,0.1482093449255664
std,4075.6149084815315,18.840568699214522,5.70302270413643,1.690102083712501,0.08466854915784698
min,0.7088617229674201,0.09307377380809523,0.0770931866955655,0.0680456452227343,0.0702859792281023
25%,10.430967137973774,1.2770829853806562,0.13841428954130464,0.11494902634341009,0.1122250347461779
50%,43.78249632732598,6.272684232866196,0.26589575624792294,0.15876633399003587,0.12590935031759848
75%,99.94275992366401,14.19188478720136,0.883031101149,0.21234788315185402,0.1472370464786131
max,40733.487761886274,120.99867888935916,32.31788991233379,15.92582872231242,0.6676341279812945
