,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,381.12330474704504,713.988070063293,783.4322472587228,778.4738823473454,812.5986282750964,962.5962448716164,1124.6592035070062,851.9368720278144,880.0866242498159,1070.5180928632617,1195.6087650731206,892.5175757110119,883.6298448592424,1068.8952969536185,1041.4168420284986,972.871416322887,1093.329166032374,1009.2416255548596,1004.1664998307824,979.7109309583902
1,353.2290787771344,569.2417240738869,749.6166194751859,865.5149774253368,1045.2231814488769,893.3987451717257,1096.2651335299015,1036.9382770061493,1018.5228942036629,1007.4676888808608,963.7190870344639,1006.3573316633701,1110.7337409704924,1205.320278711617,1084.3278096169233,1138.7232208549976,1078.0536136329174,1074.957481481135,1055.710481017828,1110.4574401006103
2,473.1862316727638,737.9649678245187,760.6284449100494,781.3290729820728,969.3373972699046,895.2000942379236,948.6221372261643,1054.0615976974368,1205.2988025769591,1145.657956585288,1143.1036828681827,1152.0807715505362,1130.7363612279296,1264.2903226166964,1279.945075839758,1217.4539862424135,1130.609233044088,1184.373401850462,1139.6962362229824,1076.2156498730183
3,448.6851537749171,589.199965775013,925.7735320329666,880.2341967150569,952.3522760048509,1012.7686550021172,982.2962487339973,1047.4607177376747,1173.340515077114,1039.3505766391754,1229.107313156128,1024.158165693283,1162.7140922099352,1030.124072395265,1122.8206487745047,1184.7051220536232,1179.201385088265,1208.4474985450506,1110.651242852211,1132.905335135758
4,578.8275752738118,679.7836774587631,983.2222616150975,1014.1008436605334,859.99785066396,991.4152837842703,964.0278574302793,1155.949914239347,969.850945211947,1028.217422388494,1174.720092959702,1083.749105989933,1119.5323603898287,1260.689606063068,1066.9668176919222,1113.6603207215667,1158.1251957938075,1187.698838815093,1114.358602270484,1127.3127648308873
5,408.1232783794403,823.0751980319619,741.8188789859414,823.5162471979856,736.7935639619827,1063.1190807148814,931.6144461259246,870.7171745374799,1021.8260628730059,1077.4176270589232,1253.4397107884288,1174.7751410380006,1082.0380209311843,912.0549304410815,1137.2660123556852,1029.2221835553646,1041.9751547947526,1184.022340670228,1073.5647906437516,1041.4590814858675
6,339.9004822000861,743.376283466816,885.2960667833686,885.8715512081981,1106.6869373247027,1128.1611055135727,1011.9334871321917,1229.5031728595495,1216.7546755373478,1343.3870818465948,1234.6241830289364,1288.543913476169,1133.142949461937,1160.4820578247309,1084.6445314884186,1205.7362267002463,1196.5493009537458,1254.2604732736945,1270.4715082794428,1187.3912394493818
7,338.6892871335149,891.8181741312146,861.8082429915667,752.2645476013422,836.4371543899179,958.671547614038,1019.05904648453,976.9222700446844,937.9490472152829,1118.680199354887,1044.9446441829205,1042.0681701004505,1082.0425027906895,1179.1740184500813,981.5085778087378,1177.015373788774,1060.3222010210156,1052.8521543741226,1034.4084136486053,1149.4158895760775
8,430.8622584193945,668.9245143681765,837.7690541148186,955.1748640611768,1024.5303404405713,1051.70680449903,994.5969748422503,1027.5458426624537,1101.0367297753692,1058.0674777626991,1280.3952290788293,1086.792389191687,1029.722743153572,1095.943983644247,1058.892954416573,1071.4642678424716,1055.4638876616955,1117.128529600799,1167.7989585399628,1177.1227734088898
9,408.4554122388363,814.8723729476333,736.0946966558695,862.5948143005371,938.1920088082552,931.5123270899057,1172.2817701399326,1134.7349151447415,1108.5371332839131,987.6739383488894,1225.464319638908,1156.8883289322257,1186.9229387640953,1143.086495026946,1122.315789282322,1152.3004043251276,1221.3304576277733,1111.5173476487398,1079.6683085933328,1278.0401889458299
10,354.7288038805127,599.2104816138744,748.5948683321476,809.5914570093155,1043.6335455328226,1144.7354086786509,1251.7480036243796,1121.1836232095957,1233.4725042507052,1090.1765511333942,1191.3471176922321,1176.4602702334523,1120.2757216617465,1149.3840843588114,1114.7596227675676,1202.510026909411,1224.1626495793462,1268.825354129076,1187.1550436094403,1196.3617082759738
11,345.89155120402575,594.6392103657126,745.5046363547444,789.6404531896114,675.6729457303882,945.1823935732245,1007.8060812428594,888.9381631314754,852.7916016578674,964.5043867006898,907.828052483499,918.4130309596658,996.8426412045956,1106.2382017299533,946.783796839416,896.1820029243827,1025.3417384773493,944.1481849700212,1076.1175159290433,1089.023918069899
12,331.93648698180914,622.2990688309073,677.4775933474302,856.4246356934309,777.0827640146017,881.245123103261,935.181017011404,941.0830156356096,1268.4943365752697,941.4027614817023,1095.2191292345524,1222.1415998190641,1008.5438009873033,1246.00719165802,1162.5687297210097,990.2977266386151,1095.414597146213,1084.2344819903374,1085.1366187632084,1146.0467517748475
