1,2,4,5,10,20
30575.288796985853,30054.817123761255,13276.82774401743,13340.40822758402,8047.229492720449,3221.7199287899266
35667.88496131017,32973.27693676268,12958.628025830096,13740.226764510973,8007.854760962404,3206.7024131872595
40851.80193784369,26614.305320052565,14506.311072941564,13089.082309358879,8088.416763424948,3212.3213329957466
37568.91623938795,29472.247604280394,13589.81231317372,14514.623498155563,8047.963224521616,3138.4495086805614
44365.29010075046,31882.632495152375,18068.044782699606,15443.054550474506,7945.404485752127,3166.597214021759
56097.531114327656,21915.709405413087,15282.036731566752,13959.648642320239,7927.468834922094,3214.0600911426495
51858.16424770944,24893.60831150585,12634.213329168908,12861.042427798446,8000.566073528437,3226.40976064538
47364.56467419116,32418.959039062687,19615.226803956906,15239.5147670977,8040.382641520578,3185.5951678182587
52011.224420228566,27724.784991145803,16824.34964267187,12156.80896504082,7978.603855575727,3159.3662470941085
59078.91872680478,25350.704406624947,16392.721678531987,14679.384665963547,8089.826725869113,3087.449837502717
56991.33726111175,28234.391976045397,10169.341707787009,13863.25240997285,8091.9647676877075,3196.5411402192585
34219.22071752365,31585.688641036104,15983.028897530954,14620.01204495218,8067.471440118461,3114.5990559739753
41325.238610180975,38254.0287187282,18117.600801748966,15936.79039868623,7120.012374680619,3203.957289180065
48132.10075756915,20680.058838094297,15851.172043255901,13159.15067273568,8073.780052473257,3223.139913057481
53626.50352905517,35607.31353575746,12677.529557788874,12561.041934182032,8053.320555323913,3172.9976918603456
59530.550724422355,26598.36602258976,18586.40510351656,14543.083803756388,8051.707689141147,3216.3256385988357
63825.62165422009,33570.771396580596,21147.68522235985,13215.093875496133,8064.38630021501,3207.26960223639
53933.165431685724,30820.346373838755,14942.585861386613,16245.471009352486,8085.411426240425,3194.6607088477103
33277.951641793305,22768.99537748134,20452.220728093882,16165.157549923024,8075.1637739923335,3210.48959555383
44323.357981236724,27526.531837321025,16941.639105853403,14211.245861645793,8019.1312534846475,3145.1504435540355
42582.433712371654,31729.72719099659,13948.255546701113,15416.166128117775,8030.020692174522,3212.9797021841086
33480.774163589784,21529.967644358338,14751.061592844868,14257.228194203753,8094.620208858317,3203.77559404694
38389.70922584704,24450.016971610552,18244.812453317292,12589.307017365461,8056.028152661681,3209.3718975331813
40618.47748747932,32917.44867029957,14458.772402573031,12874.636531343858,8086.4849563116,3221.2533023504357
48259.6515650556,26329.25850366872,18799.26216088206,13422.366879185165,8074.001831102798,3151.8903693195125
34557.10693251649,36208.95719810546,15731.601339691082,16335.771347697302,8067.391901996302,3151.9594091211297
57982.428576109574,26091.735400084654,15948.653089879008,13541.025797442453,8069.693898470158,3209.1656899270665
44452.14870660355,26782.46224936976,16984.296403298347,15410.936498612187,8056.7182838938825,3201.876252535855
55811.25556708117,31219.37408560589,20062.810436710966,12044.346644450929,8057.950426915932,3158.001302727583
46005.00440696508,24727.695852095076,17210.213739756487,12976.7550422238,8001.307299270429,3151.915442607996
61083.663950665374,27714.068580020925,17748.448860866683,13635.772687853192,7886.8912971756245,3206.6245664883086
37636.163707428146,30687.174752781535,16709.019825615254,12244.95234299374,8006.585509431348,3216.87989072724
46874.07845720879,30619.22002626359,11760.093910533355,13974.081373179773,7923.3168023095795,3213.0735534777236
32449.75343856759,23113.603549894564,14735.897719031,16803.542723990875,8066.156331034156,3113.3779132841755
44953.98878910175,31335.445983176487,17283.063927958818,12696.226629129538,8083.254523407616,3198.4068798954672
50242.36197585428,32704.9787471147,15910.196161973738,13983.093565164118,8071.02409484886,3153.6170684474423
33210.81725278068,28076.38795552111,19728.83214554702,14289.914731849001,8065.878298806276,3112.0044666024933
57583.389529352826,26151.308330541648,21164.74018705719,16229.80535267074,8049.604920562774,3157.2344409342463
53259.5270351748,27141.832961366894,15664.671793431771,14694.809247991509,8044.72112878601,3189.634171879253
46335.355224747815,31802.14735080315,18361.187458220233,14724.758882989854,8061.561058985493,3202.7042740014053
43114.98549761988,29490.454784297686,15430.99917002791,14830.79257890378,8066.965548679363,3201.2133009497957
63727.79241878791,28481.37290968343,18128.915151890273,15400.574075982682,8039.201615214826,3157.9929005719164
50923.99191045068,24962.32999387136,15314.139588810285,12725.897384766116,8054.88256361849,3220.013055115737
47901.715815815376,33975.222972119234,17661.113921893895,14341.760438149293,8054.176236878412,3114.5080166306107
32012.002833918286,26895.647302315454,21508.58075348332,15038.889812602582,8031.369986744888,3196.569800023163
