1,2,4,5,10,20
1.2061499456527083,0.821449018958192,0.2284465644415782,0.1572879449416015,0.3682871799597199,2.268445547649671
9.694466395248751,0.22482269624722698,0.10748341752680021,0.13107969631026734,0.627389507892236,3.206941524510254
1.7368684169920063,1.285006985867907,0.237578302465873,0.1320122467637945,0.1303314781768918,2.340580908542999
3.385067953433095,0.7747944828329695,0.2933614369760029,0.15521229690597538,0.23572536606204514,2.6249774669381045
6.634700608252642,0.5015294855947782,0.141972203469239,0.18704158100589713,0.3609986660342915,3.01283991450929
1.1126378372795924,0.16746583256730307,0.2510275268750293,0.16719086248838505,0.3392676701520099,2.7069604029426255
0.484745233516716,0.14736441660595348,0.15615721865104,0.1372668662695547,0.4297872701958951,2.3220752106235407
0.8225151958209387,0.308143440750399,0.16115473797211582,0.28814600075277946,0.5467076660919434,2.7653532732884596
1.9336020801669798,0.08772851067380777,0.19738302928457244,0.2722355607959672,0.19217693646610912,2.6420617224360674
2.069429611649405,0.2412805508529856,0.2717017070542663,0.21686725459585038,0.30601541410023614,2.7225727543175506
0.4828880198851481,0.9309081795694933,0.3324502267378843,0.18911702674011766,0.40258161061183556,1.0556742359342175
2.3302204660683827,0.3178151640374689,0.18356047024722122,0.1458252132317227,0.3670303797786606,2.823127549704548
2.786170552184977,1.5813302729597618,0.1499618756308051,0.10644476112118027,0.5788335247947158,2.654103505888976
0.47151797930801204,0.3120660878247025,0.3912565570119128,0.1811640630004936,0.4602450096598738,1.4318216337330303
0.4021448381608404,0.2779148733119658,0.17189166772893624,0.14636679606607597,0.5464223573739346,0.8940332148256983
1.39133952026964,1.5834729081950243,0.12092156556177522,0.2892228558300478,0.3669753716733909,2.3882550904259485
2.621991747677562,0.49624060484568927,0.27762232394407943,0.14576085265719743,0.6090623490146514,2.3053198759062106
1.9051027023688667,1.0104161793947195,0.1845900053844421,0.4357521428424986,0.2203267476722237,2.41650077858376
0.506916658311092,1.8673106355404978,0.30242919478164826,0.16369619592334375,0.315407695692593,1.3512140509675445
0.447760965288023,0.7083274493761863,0.44332070635562826,0.4208069287325448,0.47429793173418244,2.5108583214547666
6.980733666451669,0.6455801852892329,0.0903183672853293,0.22360440770824716,0.37656190975215004,3.0088327411746913
3.0723502597416092,0.15227137140513874,0.489661105386611,0.2525392328525832,0.24478622237382394,1.1677930320958008
8.061467269589015,0.928463137995496,0.1968952212344544,0.09111015044491963,0.1615336030447916,2.6878327281099264
22.022797210182784,0.19000403486026354,0.1511780756541995,0.17140427613985326,0.32293663946308937,3.106957790433288
1.4414225284899866,0.6410566683739114,0.6965747339961149,0.14786333448549507,0.6005499989189494,2.735243435876798
1.6250590342033584,0.6925770121133078,0.2843598948109638,0.2811601976368237,0.3906538316767224,2.698164428217505
1.6025493661934596,0.37180999551816185,0.29036209802987484,0.08855692452218857,0.34882820346578997,2.7336226460355224
0.27774805513214396,4.642093595440032,0.16440655636500962,0.1901200200152503,0.4573418875257183,2.770995783348079
3.5642263015353954,0.16364320001441732,0.1752594531989887,0.43477335273736667,0.3746366072025839,2.800077263182003
0.4975327673467065,0.5397236426136569,0.9250363428639132,0.1627389968077681,0.531420520706901,2.370193828743279
0.4816030739354895,0.9376113873828019,0.21608753334735684,0.2817719592903489,0.3775445142172418,2.70441050237941
1.6477109272998456,0.22933969348261507,0.1247930342045999,0.06644867205762295,0.1620021528214967,2.4831946337091635
0.3421537328608827,1.2703253237687466,0.3128344643550478,0.27265712655117186,0.30719523727532544,2.8639153840602014
0.7966698316411542,1.552673780625612,0.3080156899729558,0.15286028152195053,0.2010973493262519,2.1101630904591904
2.565258326666419,1.0124827487626684,0.24639584058476388,0.3417142667762578,0.3276884020469864,1.815199648589043
6.815715452301149,0.5851421730865949,0.3823215304789328,0.0824885253575552,0.3115398640986928,3.148088348519844
3.7147986779045783,0.21282291039946508,0.19078125604039137,0.3260411530140656,0.3598928817422612,2.093918266794743
12.63172955751027,0.33447914773893195,0.2633384610465474,0.24322888612403248,0.6127563804581302,2.9056351945978838
1.923899597576102,0.23973540099182175,0.249099890693937,0.29884301053318685,0.2799131250162103,2.3923131703668967
0.9410395303232644,1.5463109059324474,0.23179073019341115,0.1981987627378501,0.3629817026652926,2.3542022216156453
2.4321321573261847,1.6444643364807456,0.20962363615093535,0.15500841027567064,0.32359047983932426,2.9682431546219785
0.7106172253821879,0.5139443489733089,0.19184007046947518,0.24800652376731147,0.28664126903567855,1.800249812765764
1.9579061813137852,0.9617916764835478,0.1403994257186169,0.29082555684501216,0.2749010522841241,1.1625977920316064
3.8069588312648386,0.42135321574537776,0.30726991872814874,0.26888902125957187,0.31836802253607177,2.592488743393637
0.3306253086074668,0.11285485541056196,0.24830992034707583,0.3752245585637834,0.44009258087594333,2.637393224155461
88.05723210537344,0.5490330299864729,0.18127642857858595,0.12790278335683558,0.2726387576972535,2.468152936054364
0.5283165109982876,1.4347318754046394,0.1655063799131646,0.2480777718844669,0.5052423053612068,2.368998810128771
4.424609083597857,0.8151549691174699,0.29619922768977075,0.302337934857675,0.4123530689497592,2.77916421732072
0.4482675841326349,0.21156646344456193,0.24398685627602293,0.21499300823140197,0.295551963989972,2.4585475674837847
15348.523753228359,1.2445742729776421,0.3357125496206612,0.16279158365852478,0.6823400522083507,1.9545470503749303
4.1719486642522785,0.4873366959114035,0.3031590774557996,0.19843961448785807,0.28589335966832846,2.285033603557056
2.21939956511221,1.6219384295863013,0.24917212267314545,0.14905911235229122,0.46587504621402054,2.3708329934127823
0.7885183753718618,0.19305241383487784,0.6834137012680347,0.2377776625091046,0.12736107061271557,1.5503864888072347
0.8279883566736932,0.2749276078557216,0.258721857505801,0.3002889500270308,0.4969593704798737,0.6001209556819528
1.5447716139839687,1.6466017784568148,0.1626841320051141,0.3273204029164892,0.2586511573827016,2.8432201807863278
2.1514401753422043,2.244326912050618,0.362628851554866,0.13893941147148042,0.4779852582213509,2.605439456603583
2.991156134894166,1.3816150069375939,0.42472375301437776,0.2756906841768799,0.4643009199138052,2.210790038770356
2.9491138717647276,0.6415708624427982,0.11594138258867097,0.2190344196134561,0.6936411676379972,2.9409848169208446
6853.646791246673,1.0574111572749432,0.2836736758757197,0.1250745159591215,0.22072028755815817,2.7947103443714267
4.58783735400408,2.3277840355349517,0.15625014585800134,0.3736286116669151,0.18458727762174504,2.0049790788329087
2.098447321475649,0.2519308470153377,0.12479095555427736,0.28378283961070466,0.2534432609745276,2.606951553858587
10.323777942136593,0.3605106447259516,0.21891470446645517,0.14769636351098056,0.32083976115175755,2.339651734878207
3.1678292288138366,1.0516878113881614,0.17857060952999196,0.13361031131138607,0.4897247210148489,1.7772942061366244
0.5693413958818867,0.21842834626905458,0.5591074650929557,0.255037212341229,0.4319115388544798,1.4484538967974423
1.2946133921618872,0.3009407298906221,0.15370944881563156,0.1742111876762197,0.4485805829028501,2.9495376689260677
