1,2,4,5,10,20
0.04136103659864765,0.0737937415536083,0.004551057373572975,0.07571612930692606,0.05883651783823318,0.024026364859072613
0.4205410743982751,0.0345489606889442,0.01150773255655646,0.12396691444189767,0.0541275695714134,0.03138434733429818
0.46821741745463036,0.02059956912710792,0.04800024224115784,0.007715238733368768,0.003465005888169448,0.014079011061257196
0.05929672333972036,0.09927782570327937,0.037741644909241256,0.10191656753339318,0.01518540680037872,0.09350039298964674
0.05863089296241153,0.07042382416024306,0.02411661909298135,0.05032218450393855,0.025446113836651407,0.03569643316429216
0.010224969773645176,0.21105269394616977,0.07643879240634122,0.02076498718951325,0.024791705120093432,0.12496370049965111
0.033511285247773914,0.17927303401505512,0.04410565505421238,0.009271141688743545,0.20821571515668702,0.09499729770408116
0.00955405210840532,0.004768169909973308,0.0013777643486670987,0.08847281430008747,0.04042030828135901,0.06156721375129859
0.36050252702011637,0.019368092906933754,0.07268675074556608,0.1528276279784142,0.036744948313498615,0.10047346025075077
0.13519026024862402,0.03601160156160155,0.004756568429759245,0.005894300947697939,0.18861794073918248,0.004478938984183944
0.001243804472150556,0.061309891579941045,0.0555488864427478,0.018390321946737176,0.10635595651562157,0.017597299739439576
0.10158748403628248,0.00819790910989604,0.00579383378634557,0.03167015294555631,0.05968750808842138,0.03621032277551106
0.017939941926035097,0.18555968227803965,0.022638710371792214,0.06576358981229857,0.012405835870581416,0.0002439739763206994
0.7473641195341306,0.016879880330292862,0.18782662488367752,0.09433995163198916,0.005908386446170089,0.022688723494914464
0.00210368921852111,0.04814298164352948,0.004842191744787283,0.018342245139477242,0.13637979062788785,0.14829450510630637
0.16893825639590399,0.05202311437026175,0.05139052755424467,0.2670407959394794,0.08439464787827833,0.027632372766495994
0.06291085073779723,0.01437231282646867,0.11656214246496477,0.09202890247283291,0.18604302829209363,0.023691842500491056
0.149768193877161,0.2026492612153613,0.19918608950883365,0.0032200456625317564,0.006470885279277194,0.022244817307802256
0.11888513668292189,0.0023558884380862066,0.021949295339094066,0.03050103219668221,0.008679286346082615,0.060854079284808016
0.06580104186443836,0.01588434370510372,0.07536017957033181,0.018047917007070646,0.0007270769168041813,0.002052875876818794
1.0496438825815333,0.01618391472880598,0.018489217683465897,0.12303482821845924,0.18670267451121303,0.00566090759604132
0.23590673533862316,0.010242375046457308,0.028965836006115797,0.014850600562226202,0.03682492022080619,0.007705646214236195
0.33727597727507524,0.010827013569172594,0.07718276380521183,0.16832471830759144,0.01527497793135768,0.13169435114889416
0.7716883869949787,0.053426886940906915,0.030866486916914626,0.07085612160681998,0.07158707920132479,0.01333280417006577
0.04229599945652518,0.1355235652439104,0.0074153378874839415,0.0038396417267556604,0.011194726071974026,0.13289995421601541
0.20487664178950193,0.202288193154343,0.03395132707083759,0.0770454277581526,0.04344234463204977,0.17066828000591805
0.06935541828171043,0.032158789917263286,0.002818706593072262,0.24809380693107563,0.025211157502400328,0.013293887730699616
0.22747985634177725,0.07260338449652592,0.01263938193484726,0.025609249631436737,0.019464092838012093,0.05690058708520107
0.04777526803205712,0.11541997569883022,0.20915475034404674,0.005680666637819076,0.030601427064971376,0.2684391849494044
0.15201556538663108,0.08751246604595608,0.06510529042574464,0.017346469548588206,0.02539804879513241,0.060478788126233085
0.05636264131817814,0.014272054413872026,0.009167078396452588,0.0028100893875351307,0.048908013723453214,0.05160174857995892
0.2018025790100773,0.049576097461244695,0.06846105340049558,0.23016763171775445,0.009321406761601536,0.01850055533344963
0.11827075434485301,0.3294999952594482,0.14913527163300278,0.047161396414717616,0.026924193653164563,0.04605037195560058
0.2996266001304647,0.03880008740673668,0.059281076809121425,0.011873959820935198,0.01741878079208725,0.07921016947277915
0.07367423637546122,0.047862316028329355,0.03726957281025789,0.051233588390213525,0.060022679781533306,0.01335636128301887
0.2812607726116237,0.023380773151917333,0.026438074799402855,0.04516777740341893,0.0047137347710370925,0.021316585939915145
0.0439153348369955,0.003435633631333146,0.011112758765884245,0.05757812383181493,0.12657541863638477,0.1414231802383139
0.06181576360891483,0.028195632961738104,0.13664277531183788,0.048818025680208876,0.01786562996106289,0.03351224089717353
0.08180936443499309,0.23311526692724427,0.015756637378361527,0.0011240876271820799,0.16053781031724979,0.012700298832321488
0.07806164629401935,0.058744436045165216,0.008686639635222981,0.04525013283033785,0.01347252846647562,0.014636948507706693
0.07515974796875446,0.04343380974535738,0.05312900080429617,0.021296114983808456,0.09556651616075218,0.011310150629746607
0.238330809228343,0.04759536538661169,0.02282362698999918,0.06707338137219332,0.11419505272192665,0.019630279606585255
0.2938919609878518,0.17975152765036106,0.0766028765363318,0.011544653961180096,0.06489440928937762,0.018300086209859234
0.2164335160017447,0.0027727246149340523,0.1599680423654246,0.23285987739242608,0.06476951261009356,0.1632755215188768
0.5979728396833142,0.021587212146065182,0.043211826926328634,0.005889355083208536,0.13837840928491763,0.1080220060323247
0.19007859618808365,0.02120180816371897,0.02168990746413124,0.012190840169663542,0.16258589281319347,0.05234156385193112
0.14547145270730943,0.004425907608516466,0.005008354254503411,0.007577187934151741,0.00017667709944246823,0.07429543683420037
1.1925181301100234,0.024383637568903715,0.21898142778515817,0.12182772842180245,0.08004926601355622,0.12128110193768182
0.11820201686192444,0.011059198759874267,0.021903093308521582,0.03815317773534421,0.14171147828840436,0.006175009963281353
0.09411021945237719,0.14724171450890144,0.09944661767837626,0.09247128954290651,0.0014478805234479086,0.008639610308879053
0.14367177341559534,0.020919667299691636,0.06359529989286172,0.008923086923150136,0.10923511675443565,0.01276389506704978
0.1439269117832339,0.13345297848296522,0.010937200267057134,0.04861539489184974,0.03380498724170278,0.052350464208747116
0.008781940657252463,0.002440036191231232,0.016126546509695028,0.15607199469949873,0.011705638089481663,0.04139997480319957
0.4123839410805727,0.1913996587602863,0.1660830411792653,0.02604015293644646,0.008777742762812846,0.0588273467446393
0.023677175156502472,0.020704469719524554,0.018654882275783713,0.021795584214367114,0.0732180366880516,0.03004024918887427
0.14902506212260325,0.8810664985660819,0.07562040783567747,0.027667792249381873,0.10225041795903622,0.005289953625326915
0.9762525616573916,0.12329860819173843,0.07169214692437464,0.05573861551668724,0.011799062097056279,0.11404241444368812
0.04620773768513586,0.00949441324517708,0.030880801939540126,0.04959958829201172,0.14651866036666705,0.025508311046085863
0.03160711620661005,0.19114132758964386,0.03572137786081675,0.01178432302287824,0.09706681697233321,0.05195381210769434
0.18875078149004787,0.026574754972198744,0.009654818435331336,0.2448429713099518,0.03200943119620414,0.014555466221968683
0.04280442246623406,0.3251669206026423,0.020561960781140587,0.06239469220388083,0.23992955121991477,0.04845734591600315
0.06896630151484506,0.040273741608466196,0.20267844407569646,0.011382797809629253,0.11383172691274757,0.06424859035251562
0.08008482042372389,0.030674241355038157,0.013864415935470387,0.019054126403409533,0.02135072961760698,0.007926573109344748
0.035472099453501604,0.0030395596426386895,0.09437990314890543,0.027424449683881136,0.042415300480613594,0.22895006580623034
0.10926007551484362,0.039863775469590856,0.028463059558993087,0.018941760567023902,0.07596422424180493,0.08181202822768663
0.2760441735657583,0.008080471459565475,0.03371183464062533,0.006696145967884037,0.006496561084311736,0.10534688724799257
0.041282180208214725,0.5977302613334128,0.06787305060656235,0.01934858142842988,0.03579145136991713,0.03266118249547689
0.022633092236115537,0.049708946571740076,0.025146521768038554,0.07392070145726415,0.10944521195394596,0.026031653866498083
0.21423400372809265,0.010877795189952133,0.13884014822131174,0.03602764669210112,0.051129031506752964,0.003358565683994952
0.040491298243467866,0.1008076919656199,0.02313919118032448,0.06316523089553194,0.23575872756091454,0.06723459634266882
0.05668533571312995,0.06748038559067471,0.044200732616621274,0.12733735627391873,0.03401361048714835,0.14642515269907352
0.02492064223718904,0.27059399493385244,0.020630462738596922,0.035695797409243,0.002909782997998045,0.02121228795854324
0.14326055037143726,0.04283584731164192,0.007252753016126379,0.014512090676151557,0.016294616362687586,0.015286361725752151
0.7315389167012103,0.002215172796467657,0.03589450628102564,0.05135700661679343,0.0023158395517013375,0.12553245496631504
0.04423199479224338,0.09458586530435831,0.004969292493381849,0.04693850638818664,0.025548811230870716,0.02467373936071615
0.11410823571936224,0.0011776054533985114,0.01822897461749995,0.0639794138490456,0.03089845082344489,0.07706661050083752
0.07516560199929745,0.09623775154400438,0.15118354049842608,0.12348009979073826,0.057472315520795125,0.02218898401641889
0.018856298115436765,0.2144947181098637,0.012203622253089685,0.06751049893279815,0.017961410513285703,0.016122702057092875
0.2804799126883203,0.08378123162591833,0.03970434312388116,0.125124941379132,0.007034585472641686,0.04054461409609078
0.8501086311103816,0.020479708264973584,0.018936068875204715,0.24944885381709647,0.10287673394583818,0.23515983351556913
0.079097063594328,0.04980850767615275,0.04443834398443802,0.007730106072899923,0.07320362389609847,0.03871303216250599
0.4428832230831852,0.20703984679312237,0.043634108163257634,0.0035212953115578705,0.01384998031776219,0.04753776563752843
0.01394831537108121,0.15500917025321803,0.143971677387711,0.04207189775035913,0.1391470207120291,0.07748473815151546
0.11900385895056442,0.11898019253006664,0.08397889282690552,0.09378746628503287,0.08151305420053556,0.014463369681551264
0.027431512960322646,0.06693542068614056,0.0137514161563701,0.003002151234995143,0.05499228089208208,0.003979622739998856
0.22124082468077388,0.19438250804839174,0.0055902321355898454,0.31801814664323713,0.05019828400505455,0.040720639377754386
