,iqr,w_0,w_1
138,115.77614690954098,0.34017105606799414,-0.10087436383733492
139,234.64610272698508,-0.3732476675448404,-0.06418984263101454
140,241.21606580654873,0.6815255190539998,0.2428437693914424
141,213.36856575666565,-0.621950330048589,0.6228235348792432
142,235.3255563740762,1.6136745125219414,2.174821407282542
143,60.662386863323356,0.6906671878192309,0.5059743909107541
144,218.90584564820284,-0.09021621261746346,0.2386532865825999
145,376.6088306680896,-0.5450294294077442,-0.4986227323610636
146,146.57974804106553,-1.1228751458483102,1.3964326221886452
147,228.89257908649154,1.2829799419073504,1.5475755837279364
148,222.56410415318834,-0.8773290775944588,0.8034306870597405
149,335.7190385448781,0.4406980125881139,0.24016803283317173
150,16.268398848257405,0.5448706493126151,0.31421890880345044
151,111.3380171787697,0.1611430840635597,0.061116086074714325
152,200.6914657233609,1.2745816568441866,1.8512625738560802
153,101.64934792006021,0.6418099568541178,0.3519950199183636
154,267.0203644489096,0.29133168324365627,0.27901582376053524
155,140.23273541899238,1.7075534327263142,2.6538979443253363
156,395.48690884987786,2.434726833056918,3.819298553500679
157,271.23540914289924,-0.3994051701560596,-0.300985018761234
158,100.93721902725531,1.2847256503085682,1.5468716448096003
159,371.13971089523477,-0.5281689326602311,0.04128185307579613
160,387.3157455932055,-0.28707356982229454,0.3939654107377561
161,290.10283850730616,1.7862274445090889,1.9658929308468447
162,265.6460336668306,-0.7587183316210337,0.819287674323433
163,154.04249366509967,0.5714631277926838,0.5404892697411285
164,339.6284787983833,1.0748345628107927,0.8809091283467544
165,69.35532066978249,1.5425943291073863,2.372413831424601
166,274.73129134369697,0.581452798083999,-0.1794605730919428
167,358.489035642009,-0.1182185411020368,-0.0924690221788034
168,56.38236367075994,0.44877871526657004,0.24492205366841768
169,137.29076083964702,0.9653077250051644,1.2907072747158082
170,26.422918256152922,0.3344233651790745,0.12553221461321834
171,132.75080123004608,0.45626523192123913,0.03417073173652367
172,365.4515233683792,-0.23563324148462275,0.6605574944056948
173,103.99808490358586,-1.3986555249705583,1.8826644753141397
174,93.85021796716481,1.3042098334657146,1.4433785207749517
175,70.94650787120602,1.3366797752330684,1.885399936223174
176,338.2071138501535,-0.1743076289201992,-0.652414174473961
177,46.342149803661854,1.0517150389758494,1.0465015968206548
178,112.2344531628211,0.8260115420625336,0.7337777493026049
179,224.64123854142142,0.8471905847139954,0.33452307321450064
180,161.97903634177413,-0.055810562234266684,-0.02674838336964097
181,285.9615943606532,-0.14675146349759194,-0.04322367249834777
182,312.9510600571392,-0.8896298030447327,0.23385317360440752
183,165.0660350821903,-1.1030694294518213,1.478908560552218
184,127.73554547896043,1.0243466414551046,1.0383443858781376
185,173.18183323919502,0.43651304161742793,0.35014978864871377
186,10.996100004815446,0.45875780019986034,0.2239402032273962
187,179.19728801201347,0.3403154922254412,-0.30258835077830304
188,255.32446707879782,-1.0441662804762535,0.9278630072260281
189,130.6780808509526,0.404341815379484,0.2757879759762181
190,261.7734255558506,-0.742720821352401,0.2921677158595642
191,9.338869533561013,0.31247549836711047,0.07865496261193813
192,309.95692586022557,-1.007576438015326,0.8101050249998356
193,176.95579121512716,0.336863872310877,0.0355739170921044
194,349.5498186647413,0.1840169212945992,0.4187748852144367
195,298.775940639409,0.5749953028840942,0.5073695880561233
196,140.9846612524152,1.5310362676955582,2.1202475270810104
197,404.10768537908837,-0.9886424458671584,0.9826367838368508
198,236.59866138929388,0.43120343286668084,0.3324305283006045
199,31.226147641721603,0.2589661228998255,0.04372899008679798
200,375.5885811773958,0.4476827218978837,-0.2566850103444295
201,92.96637799457427,0.5937838783765721,0.5503652204510021
202,78.2079527176741,0.3598671399869108,-0.011777060079325621
203,226.97033588546117,-0.2506905401244204,0.22608219599730744
204,62.980566128121595,0.5696827958617315,0.4503185717216158
205,48.955068673045474,-0.1994055878752254,0.053240159192269154
206,159.97379947618066,0.34002529560699135,0.046731049459388684
207,198.84014981879096,-0.4128279779927016,0.13385088139284815
208,219.8927245250863,-0.5114927053256626,0.5486592050758922
209,178.10170316101812,-0.4028341335432649,0.1981939481659044
210,339.7849940581745,0.13950814748185705,-0.19197884330195533
211,13.780700246823862,0.4662731709879718,0.2104523741737724
212,267.5413362382052,-0.7097539167211877,0.830419868164598
213,289.2699361681547,0.5616025310147734,-0.12871543697285548
214,338.08677644398574,-1.2022452895720506,1.2948830040094874
215,340.7300803711084,0.5115560902612803,0.34270791915262977
216,182.65183276033346,0.8403105947715329,0.9138940866706347
217,34.86355609856674,-0.290756138079676,0.09545743421957842
218,183.34250252970773,0.27699121120356646,0.23790095172630782
219,310.14177851719666,-1.3066136077582686,2.1845618778778126
220,355.2584803675187,-1.0510247167296258,1.336331794585481
221,135.12107094430115,-0.10971290880624346,-0.1128387174321511
222,297.627728929196,0.8213569608396978,0.8547038104957789
223,95.9554151735091,-0.6508208356494593,0.37113972709022675
224,171.93092258766742,-0.15923027398632023,-0.08316147955484757
225,186.33508385168653,0.5218138688145202,0.5135375443087098
226,112.61579269161487,0.6087299855393531,-0.05453702086445417
227,267.2743859944635,-0.44885190308774203,-0.48688289717989874
228,144.83535600760675,-0.9971292366301339,1.062204641713215
229,50.55937827057241,0.8211232555680417,0.6417163915389891
230,204.69718723226117,0.08981950663262522,0.11798013314391971
231,6.626016523580577,0.4126106083076347,0.16970802075688754
232,154.13385601710223,0.5893931207476982,0.4125559258343341
233,40.248364090576956,0.46036929684493544,0.2580465682331605
234,33.06077766157224,0.5127854607316936,0.2510476766693739
235,276.2175539401521,-0.15173669054860617,0.01922345890827698
236,2.779122000385553,0.4019702365109887,0.1623344807355902
237,211.3522734934158,0.623368350147957,0.19926270567247611
238,37.79677163693937,0.7665794736937106,0.5009469337568774
239,342.23531246322943,0.4670548237925008,0.4473212947556312
240,81.72354681705035,0.743744304379656,0.604212345937502
241,151.6324955386085,1.0950318193113986,1.331408311484727
242,29.159193867171133,0.5285729952910463,0.2856125136342428
243,39.58249015704095,0.37062580581204385,0.17437989354990743
244,309.58694709435656,0.1442841915451515,0.2883324181939533
245,95.12905321937271,0.7465809993979847,0.49169722564507823
246,385.9520853993515,-0.758719640876185,0.4271833288279703
247,368.1279623577917,0.6842159448340221,0.08250101946709579
248,222.98049475238594,-0.8279700364154314,0.8299291031265088
249,281.4023089856313,-0.6299599900119284,0.5262200904982521
250,102.65781094391114,-0.9595790049012739,0.6437908853570248
251,236.65197837457026,1.1609929315853025,1.560872926350212
252,87.2689642820571,1.2349756757682298,1.3531215198164015
253,325.93134680118305,-0.6877208136124441,0.5261267660605151
254,213.66287240653196,0.6407353812353935,0.13736950555322086
255,142.35480960739167,0.0548371416340617,0.004889938788219361
256,264.63313275033,1.7634011889855894,2.326055683986209
257,129.2222966382373,-0.7874010863135333,0.9085131989423567
258,246.57318048037942,-0.6387614784804665,0.2658761211973044
259,1.3341493014272299,0.42278957283468394,0.1759307078490606
260,353.5324694113472,-1.0018486095873325,0.5288295787216157
261,88.27183085527648,0.5019639495309907,0.37230833284606196
262,304.02572211340873,-0.723540259495029,1.5947471816343346
263,209.9174175821914,-0.4379530557232455,-0.024219808676932676
264,187.09802330930472,0.15854490315389094,-0.2716759503373147
265,292.5959564967579,0.27866019394557817,0.040775376341348146
266,270.1939409982249,0.24440047381738145,0.29519849359939865
267,378.2295949639446,0.12556889590675419,-0.015678901819292462
268,27.6515709336114,0.18129766399996547,0.048565283181923304
269,158.22025721317203,0.43022250824738395,0.3760165993873762
270,180.04871493939902,1.541382153284526,2.3155317424847643
271,152.59073209780135,0.31294973680048244,0.08565076018259701
272,192.80419122754296,0.6373490953688226,0.280837330174467
273,139.44862750568058,0.2993096048939927,0.19999173316354255
274,69.53682909736989,-0.47207509942558634,0.1986937912559641
275,254.1657069702868,0.8821609623775296,1.2121052982465284
276,308.0371067703026,1.0045239657190421,1.8972631205789936
277,109.6047214327233,-0.14213317736515846,-0.24167286285435235
278,106.19619945167929,0.3849152558137499,0.2406965304539026
279,350.7483419322374,-0.8353064782165142,-0.7252353263404054
280,187.78575082552456,-1.46211733070338,2.326464781655973
281,42.19105903696533,-0.7681854844690175,0.5230551389013763
282,359.4013272770917,-1.0740158813960945,1.3201909738349416
283,191.20915079395292,1.918219176468604,3.0834888422052895
284,127.50940163396618,-0.2056923878751934,-0.04204814977865518
285,265.6295084101402,-0.10478574820931688,-0.04761867640763055
286,245.43371459088252,-0.24614033141014968,0.016153577776206296
287,157.40353739912987,0.5435048819334831,0.7332770485658606
288,176.09053440064662,1.3276675988531563,1.7921097008074607
289,31.395278089301748,0.1052799435858543,0.020200934060157903
290,199.46300250656998,0.35365657429668906,0.44783685806700463
291,373.3301475189684,-1.153848828148395,1.5113688996567705
292,36.818385492080424,0.4510150460082919,0.26890014552696245
293,215.34772895441915,1.8072588847237732,2.535965443023887
294,187.76371607336878,-0.011423743417868223,0.13766231461066053
295,340.57879268518445,-1.244675093787004,1.0906130607094413
296,87.23346821812291,-0.27452199887395673,-0.02120089649236291
297,231.4431527647092,-0.864074032931246,0.4628132167113786
298,365.8711017902667,-0.6152686003226026,0.6956774586224377
299,66.37422385020875,0.02401443078981813,0.027098303482276476
300,380.71451501183145,0.1495317147838699,-0.18055298610288312
301,292.40756785692605,1.7963177958017225,2.139361230882157
302,118.06008737754698,0.09001372202298825,0.010358492809547495
303,199.91673256687358,-1.0570141391754528,1.1699721696713028
304,229.4128208187941,-1.5592356587077376,1.8408263645922962
305,279.4488263493887,0.5764850319899337,-0.0202590276712675
306,326.39583506684767,-0.6790346096583139,0.7084945581484604
307,254.74861430604437,-0.5484725102222185,0.39516699382228554
308,204.43992315800057,-0.21753719294206036,-0.013479803467333757
309,245.59391981589584,0.2213120215200679,-0.05969601430898333
310,139.20771339338665,0.5810832187216055,0.32593324473027274
311,349.4891620988927,-0.3801489875472055,-0.28558890890435873
312,300.4912980457292,-0.9892121151607298,0.625302058037005
313,244.09253784951576,-1.3458301776329857,1.7520557885355048
314,263.74360015308037,-0.10624540337958754,-0.13006805557266246
315,333.45118946234004,0.16091938759167523,0.6763668387239028
316,176.56865196486834,1.5166258015818652,2.229543939314339
317,227.94208050768765,-0.36118196087324234,0.4374160750575516
318,185.49530315617864,1.3690824897863345,1.9553680069795278
319,216.36717747773642,0.9780756624937192,0.3530808430945932
320,243.52676011915054,-1.0514616620351902,1.0504349060419347
321,133.7894599807874,0.4531253826952564,0.13666327004154638
322,12.123475614645558,0.4730905513134791,0.21962475960054978
323,264.0435726455214,0.46765097987910575,0.35675879972499885
324,366.6226191679908,-2.0945726072162447,3.841566461635908
325,254.5106956556413,0.7534844760000835,1.42414145690396
326,144.44438880243058,-0.8454121262372034,0.7434125996897265
327,165.7130462165111,1.220429309590935,1.4587936272469335
328,49.64449519391696,-0.1496452905142677,0.06262753649607666
329,106.3423185350558,0.33697472137837503,0.06668511222970762
330,13.354240260024012,0.49178845666172283,0.2437540355220998
331,5.434617123313726,0.4510520471270513,0.19883034910859607
332,102.46079244348032,1.688232653091044,2.4637361018995336
333,279.48885229995557,0.07897660458963002,0.05084430614766798
334,178.43704588471388,1.5910128763680924,2.2335457108938357
335,122.00335291250991,-0.35144548054997743,-0.07957683954915833
336,238.0743565733728,-0.9376945214584388,1.140267806615623
337,70.59485466904192,0.7229170087984985,0.5608100327340548
338,353.6281778910096,-0.5569998939134354,0.6160785363111503
339,388.2639953471763,-0.2067601076064924,0.9935929831424781
340,169.9464915265405,-0.0880313679769477,0.216304979222698
341,65.44116245382885,1.3624360624637917,1.945764059643192
342,71.23610023983557,0.24341241798176605,0.0759347912395004
343,226.87134716338164,0.049839107001019484,-0.16087942586322226
344,156.60301797724054,1.0371528190410453,0.8220503394073243
345,204.4667748577982,-1.2737501957869548,2.0977207280545698
346,225.42185930693898,-0.5381887542267441,-0.10156575879751781
347,125.25297592647836,-0.41466570108187084,0.35945199686310153
348,342.05300361498814,-1.2398778015303213,1.9385839953032669
349,76.79378410648071,1.4007919307140657,1.9240835343877805
350,409.4654096413509,-0.5531491288665017,0.18559760641578366
351,98.8518951335347,0.19815275954606543,0.018519128147451262
352,28.99448416269878,0.8604485861199923,0.784300549786297
353,106.77186306972331,0.6020848652814619,0.33974325807603056
354,79.5619823003956,1.2717589535016056,1.6665676187089382
355,373.8005740545825,-0.31414301535532574,0.36500939857875825
356,327.0357984305282,-0.7899270887931943,1.2705271490250412
357,356.3666640677724,1.2074983921461,1.4042906381974132
358,347.84914886918864,-0.15043409086723658,-0.25201005234115376
359,282.3747803622364,-1.3813564221241954,2.1760059643581444
360,213.29571349020114,0.6805251909422941,0.2814642274818947
361,45.0534465696066,1.194524010000859,1.3361056149365227
362,73.34972196535227,1.1833133349991347,1.6150810488369778
363,309.7870520372518,-1.8932562182453347,2.429097541783925
364,61.35771324801027,-1.24649364506315,1.5258211873730436
365,223.61559888901309,-0.1039525725944036,0.03944888942989995
366,183.9823053129299,1.1957322744228553,1.569246795053985
367,259.58340243441194,1.5179974035478456,2.8217168467807676
368,245.8785531288862,0.6013684622347688,0.39411687495230807
369,197.6062760180727,-0.5210085192350316,0.2314054375409531
370,81.0366893381401,0.6928505027276881,0.4290597170634848
371,73.21004893867189,1.5322960934222203,2.430601943251586
372,10.876157941253243,0.3772622315657504,0.13455280133900568
373,152.95651620232994,0.8680237468579991,0.2200187038941594
374,218.88461037854404,-0.8086427919292803,0.3857225844921506
375,103.940341500567,0.004597002537562671,0.0067956451863858125
376,393.3853700156868,0.796055756024477,0.27809990381971617
377,259.69513726436696,0.5602120747349025,-0.023916009861299603
378,130.61737682945252,-1.4074317963311136,2.0732774055105088
379,300.36286126630375,0.5647663805642111,0.4247147536123034
380,66.57055679030412,0.5520914442491514,0.2917762045736244
381,200.64436484239272,-0.6847791087931802,0.5472095124403814
382,346.1668606817238,1.0665445670471225,1.9215568636467608
383,309.8417546308614,-0.9945369494622737,0.9290864074001507
384,82.27589485336226,0.9182559179048629,0.8769728372770156
385,208.63972544894258,0.13508016827835873,-0.10614995851487874
386,171.89695294948746,0.8762882244603659,0.998461519560105
387,2.6540450787590095,0.4312597559285995,0.18589999912255029
388,385.8426342464421,-1.3934549370491291,2.045510864546244
389,154.32090989660816,1.55482376089063,2.5561867794504662
390,352.31296990551766,0.11343830253035915,0.13882205790439517
391,159.88191560965657,0.6717120404905155,0.5509648680208505
392,326.8116039998975,1.1659027595141036,0.9512583265595098
393,398.99673427788434,-0.9870754306874088,1.1368824347496251
394,404.5294478639604,0.6116939310689704,0.748068961758327
395,75.26930708705058,1.4274300056741496,1.8677158083109435
396,274.16895561532294,0.5352056627167482,0.21175116523912246
397,80.2860119620969,-0.6053853539117634,0.5047685004601304
398,12.147525091229152,0.31492531810950075,0.10498156737906164
399,254.42950704836443,1.4767079470254596,1.9305757270955133
400,383.3078886651821,0.3543169070000901,0.5059154822431436
401,215.34026474805773,0.8294101223417878,0.4990798961765279
402,221.04473068723314,-0.7450742881046655,0.6602236069865964
403,302.74001695982184,0.5808803863789355,-0.07934460683295012
404,332.79657956958533,1.4862694417639992,2.119744402739702
405,185.81395681702855,0.813511200587796,0.6390085721210245
406,206.15929991213335,0.28938110190204197,0.0842873480443277
407,279.36235096964543,-0.5183302472961557,0.6645086186844736
408,108.6828137677405,0.4210174432646708,0.23362116901739066
409,334.35608495104304,-1.538431885347128,1.8948515472023442
410,262.36186188675606,-0.7623561741442513,0.9845218312426544
411,52.258765880148324,0.4801473420403103,0.3163095147709945
412,174.43371574300932,0.4353952649363181,0.45966246305135067
413,354.7214499581031,0.6774908222384596,-0.005321846625428589
414,316.60378577046197,0.37160144913815185,-0.20144260527788885
415,266.2970730251908,-0.37833874892489955,0.426780194864978
416,142.01028228896007,-0.45528056695365726,0.047499272548881484
417,257.74163586412203,1.534133880353154,2.532939656257803
418,87.1885880396798,0.1854045439358535,-0.04930855147046498
419,178.54738740223706,0.8969151169374473,1.107958246388379
420,360.3849588857953,0.5147083452398067,0.5875683866695419
421,393.7889134965194,-1.0050427125615453,0.041218776335875174
422,101.03143255231592,0.6946370142105657,0.44913207990900367
423,46.85908133349691,1.4115870024788313,2.034324179263558
424,206.6894679075647,0.39362894190022807,0.2986463428504854
425,124.38387732337532,0.1771997202539663,0.06119958572580224
426,36.949990297885485,0.6416975188318449,0.4374162340069325
427,172.7245865404645,1.1466178349733607,0.9800915059784778
428,249.76155048514659,0.014280884204600094,-0.233715161854498
429,354.682334287364,-0.25465611841002517,-0.31640998197556786
430,344.8275042522401,-1.2615007533255098,0.7999645661907473
431,258.87395710330577,-0.6488175476333631,0.6869673129548544
432,267.7393095439842,0.685470423285759,0.5213404288001866
433,175.83765847150178,0.24766843779255635,0.45163512513114035
434,223.00372592637643,0.4669177762527752,0.02724007402004791
435,209.95367850452533,1.2930717392665816,2.4273775547550898
436,143.8930737994874,0.6888527815749427,0.5377803861106992
437,151.2957879760432,0.11419384277232135,-0.17368440951194106
438,44.01627686532882,0.8675485860585658,0.8113959358910733
439,15.903264611905017,0.19274921886894558,0.03341462453135494
440,389.7989457134621,1.8926179416683078,2.49629747112377
441,29.08155978349922,0.9380568767328211,0.8992770821152432
442,118.987137991938,0.5724229351734064,0.3072122557334494
443,104.64703348643984,0.2718465281233499,0.11629005421872543
444,91.7565937976022,1.566198283133632,2.0380517385765367
445,280.9224858879064,-0.7314659983911397,0.511942366199912
446,173.20622707770244,-0.39471815817551503,0.22174355970700516
447,184.60191833540028,-0.6666595367204583,0.4323848955962881
448,138.40633542035658,-0.7473080253054568,0.43570395259814154
449,340.06344751263214,0.42848121057152344,0.30577301922841554
450,370.98156610641297,0.917608216549089,1.6020614040031387
451,385.94575360388524,-0.994145382155794,1.7914497226567405
452,334.6688843907841,0.0947749252435412,-0.03502954462842173
453,84.00306767420003,-0.7338435042881847,0.6004089531297823
454,259.888106104235,-0.8579124728941262,0.22698705012960557
455,390.50874194141306,0.017043435078158902,0.9932741733184196
456,16.115526686429963,0.17194171034687908,0.017195744069858007
457,48.59404898229944,1.5069528588720846,2.3128275678491623
458,140.28673882162775,1.5668489246862163,2.21358027113529
459,184.20616027969805,-0.4176093956918659,-0.14417598505825097
460,1.352935609190969,0.45366470530587233,0.20369441832607102
461,330.9223199130822,-0.11677792519950467,-0.2139661939950339
462,83.12854490023568,0.2838560845172802,0.07312271289331801
463,158.72275030358668,-0.38013932782947213,-0.1686535316850941
464,21.224477328782953,0.3487925212764145,0.12351938328434368
465,365.67782708472294,-0.25887995560668325,0.1346517429066213
466,129.9532979338533,0.533703845946152,0.2429681899318053
467,264.3006197224176,0.5057217849313018,0.30139986353026466
468,255.93579631945914,-0.13000963740735172,-0.26739388078793336
469,308.47996591279525,-0.2298941804780729,0.07849564427758723
470,344.0005124112982,-0.6013755910301606,0.6213933696267598
471,392.15702971592737,0.34919769328487327,-0.22760487146127678
472,88.52005429301131,1.0295046904510858,0.825837942392622
473,75.60727593365486,0.6779530139892181,0.42125556220483057
474,68.3262497239935,-0.2848039510912729,0.13286612392796687
475,297.3908288026124,0.4997209578500367,0.5655246158443671
476,391.6610508800181,-0.24496638798556214,0.3624982741041093
477,379.14778300878925,0.5554437232259197,0.15594080609700292
478,279.1627749999737,-0.45817035230109093,0.34364779797537615
479,286.23060313458745,-0.4836092971144636,0.030249916780263147
480,379.8966123678679,-0.8638476015607005,0.9033392542769125
481,157.67091658819402,1.4184835456590357,1.6350816363019731
482,178.4153675910904,-0.44963204094184117,0.32070234939811104
483,349.90202754892744,-0.27263231530027965,0.29355230761035134
484,181.36661677010176,-1.1738445217074676,1.2204440871957543
485,82.77043322225131,1.1840130032418523,1.3849078379982391
486,5.258937248881596,0.3821326993041841,0.1442531906202023
487,227.8642303843253,1.271977437642081,2.330490410212401
488,200.92663508769527,1.6019278593452093,2.246751021010759
489,87.06369715964922,0.28402434418359407,-0.031625516856930616
490,161.9485826817596,1.2874023740662408,1.5257454938079718
491,357.67862795242206,-0.4331202371418725,0.5253183916318339
492,127.24451570406276,0.20972109733019953,-0.2176104575278324
493,184.68431422781393,0.9688066617320391,0.4719858845750569
