,1,2,4,5,10
0,8.236410594574867,0.04165754067768085,0.10935037601859006,0.03413897332849905,0.0550069406132277
1,268775.11211509205,0.243034816526074,0.0221196563659264,0.059997106838610675,0.049808693099765045
2,0.07108769988426782,1.4523319754054018,0.1383927240643215,0.09022804788202737,0.04504013273945577
3,1.6801096121931658,0.1496732995432899,0.01296024736851912,0.05556070283496975,0.020389507586027263
4,0.07381973618448212,0.07384848620917793,0.0761251105981181,0.017753072882992906,0.028809520947508657
5,0.2715221414354511,0.028777903539533096,0.08024961137473086,0.15302010951536762,0.032996731413374066
6,5.0937369820346285,0.16393731892488078,0.06742159475753395,0.04409778855583512,0.07783501111546852
7,0.7405558393312155,0.0490965318849165,0.09729155121065239,0.03571616650423386,0.008007393786809171
8,7.5409291904050395,0.061922082408414465,0.052285089684838526,0.07939351490764918,0.04474763786363793
9,11.568685204941858,0.16692913598638065,0.0776265793711498,0.0563868382411719,0.04943009340622044
10,26.093311196719377,0.07281556368952218,0.10021869841396888,0.034933905130566135,0.01873552300114624
11,63.618569916750346,0.1708238462992548,0.033913580913730416,0.14068639261143553,0.023779762073310264
12,1.7585644647587464,0.215727758031144,0.1423591626338264,0.029612356318781945,0.05269281957173648
13,1.2713215958251882,0.1074572642543349,0.32630260062048855,0.02976213294249724,0.022849701225802085
14,1.5083964273950612,0.11819627090790145,0.0812568257447809,0.12885113765055273,0.02738519683852152
15,0.1822445668770039,0.1249398061391906,0.06617548772038795,0.18946915305076648,0.051081180215501634
16,1.661108286168014,0.06785747448241601,0.06360380945136682,0.0401647550864405,0.02868596870430389
17,30.604513297255142,0.32665942632857636,0.17549181056175994,0.026914270720299605,0.019922789350337887
18,0.07914336512135432,0.19134839116258007,0.1043499201392865,0.061982482852232804,0.047829366994082134
19,75.57366128333356,0.1742833324302297,0.1338149957194473,0.1043816438722096,0.04538842540029657
20,0.15358857168988316,0.22171987986793268,0.09730590158532866,0.040112143004092674,0.039065398905733593
21,1.1039382858090707,0.09884074650683335,0.06931635372355198,0.05725739058844173,0.03647412851657893
22,2.075229839493721,0.11683602284387545,0.13004243029821314,0.031066123116966375,0.06518177490261272
23,0.25513613891750775,1.6683527980530573,0.017437051723994554,0.027937822975781998,0.03079611081361916
24,0.2309686844359236,0.284168463525164,0.012918148551748821,0.05027167885816605,0.03777162139733523
25,1.9259190065965206,0.030482118760851145,0.09212331167186238,0.09702952006263223,0.05801916066009395
26,22.00804135592964,30.918491859862154,0.041628947603800724,0.0832281961162455,0.039650779756507416
27,12.431484961382344,0.11927678544284184,0.12040949078020888,0.035161281099418046,0.02375094591076236
28,1650433.5691545175,0.0979284461185124,0.08660311317826763,0.0872930125099772,0.054431024690103566
29,0.14093992316589488,0.4065246342580148,0.05250377842035805,0.06766086244257542,0.020663603840756762
30,12.341695303046148,0.10957845767157459,0.07614568300893534,0.050436512686679626,0.03686628781030773
31,0.09043619288209638,0.5027448926230937,0.09042346329049929,0.03802810156184907,0.03421254464197471
32,0.11127822231166057,0.1941002050321542,0.05556483167715061,0.034494290756576784,0.03973514011459757
33,3.0977244426211623,0.04922063567877361,0.037928282582148545,0.11159458740713299,0.04861975279323282
34,0.22027375919924855,0.11897918880119243,0.013025321980938642,0.05319036551641746,0.05359429180222928
35,0.6082414743925083,0.12256391449832624,0.03513967362253628,0.042471205337986734,0.03464612898295617
36,5.762884599117064,0.17274507994015229,0.07530739150003696,0.07760332210483259,0.03192567214730326
37,1.9813985562009837,0.09834274746846243,0.03782405391208734,0.04795167478223521,0.038095662012862
38,22.08854128228458,0.13865592235167162,0.019196940542360243,0.07850955285637792,0.06347881083826984
39,0.1250177023765803,0.12010143168609774,0.03251638509163896,0.11597638523738493,0.042097984136878965
40,0.3380937666625839,0.16172695023683895,0.04810290025754491,0.08878504674377621,0.025721851929293736
41,0.17032618139082228,0.0994767333422683,0.07380078158564729,0.011022267051592018,0.03914776442489419
42,7.3403991270985225,0.0997632495260816,0.13429366801104745,0.0800288389552425,0.04840905549977807
43,0.17975968002943088,0.14102065131488487,0.17053054103731757,0.03963513749774345,0.03148517383533622
44,2.442058550601486,1.6508452603300396,0.06753402849383026,0.030031971868618227,0.03565762467168001
45,11.689010634975128,5.735417676027485,0.09192476375007899,0.09705974797314312,0.01573837554324229
46,0.4343335712375991,0.14298724411095012,0.12251780255647138,0.1043287513348472,0.05730279281806374
47,13.627646701634115,0.0861163415058391,0.03218274295825675,0.09524373553529353,0.03250759706827107
48,6.338749239523402,0.2009483656998108,0.04197939145634273,0.025188615265229943,0.08722395704252833
49,21.363458490384453,0.18614633978679285,0.04904026246296724,0.05651175082134903,0.05073710398343773
50,0.8987565702390238,0.05116057318382627,0.21290537379103372,0.04907907254898432,0.024088663753651325
51,4.71036224255507,0.108077102321187,0.07922385057891819,0.01783525884162283,0.08240316273230867
52,23.369096320902305,0.40067658786129157,0.06662952028092821,0.0684648464029183,0.015743561760734992
53,2.004678390652888,0.1972981061938941,0.05802071332842183,0.08528392604534957,0.04508974699774294
54,17.360356534694112,0.17390216365211766,0.09975928315693926,0.12463844049926506,0.03019640240092827
55,0.08469195190264084,0.1556399579232419,0.07423726746659481,0.0721198945857106,0.019301819197495435
56,0.19670168574693836,0.0795692159860792,0.1365785370561855,0.021864596480589832,0.06725299987530005
57,3.2659412686862073,0.09230042433647156,0.09567065526245544,0.07666742786137812,0.053793316193277346
58,2.3344064077355435,5.021940032534667,0.15073208959387865,0.02373337166711335,0.0474224342183165
59,0.048863443393471304,0.1556706948611905,0.10734239681883509,0.062010589225401924,0.030718092483320355
60,1.299538500092527,1.2341856754228244,0.10380817064436003,0.07694302518774421,0.052614857836414564
61,4.131785508417913,0.18440438271346615,0.18785464833554263,0.1148586432648849,0.06523509930605405
62,30.630397160650514,0.10756314342911613,0.11663392146897228,0.04324970939702501,0.036516010790101694
63,0.08833847483899564,0.08407679634675538,0.055652099258919105,0.02699352746224588,0.03797731636659498
