,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.8886811703050626,4.900029377220562,2.3320539264313993,2.5487524871959977,3.4897017229413905,2.318780333487666,1.1168264322141113,4.285993877945657,3.636043212446566,3.1004356409748652,2.624991611124642,2.380219143678005,2.751132244233304,1.8846985634136217,2.157171324927731,2.1453006237243244,1.9441710560249703,2.060122868304461,1.8034233843418406,2.440452301481855
1,1.1830666308214859,1.621728470599919,1.0608654839652445,2.2149880504348403,6.1160546804585465,1.376917731227877,1.9764629715282354,1.9729531210841742,3.6292425284882484,4.777853741438776,0.42078348644008656,2.4023062158594257,1.7489768195155193,2.6240169241336844,1.1697175089957454,0.5720309077169077,2.382087356226293,1.655613750055636,4.47536625765315,2.1281379138499688
2,1.2979057275888408,0.9730949982176753,1.445847567662895,2.2392453272459534,3.6660813612661514,2.4092425106291557,3.0557654077301777,2.6088178261461508,0.7000923400091779,0.9333062834539305,5.838008674889352,2.376684437883341,4.145644765995712,3.479829023003731,4.025954926017221,1.3045481138278774,2.3996925363062473,0.9804862200689968,2.1807318593300806,0.3753741013624676
3,0.4770009853018564,5.559364381409978,2.9560931940977753,2.407590415687082,2.6543412861719844,4.694128899122006,1.1948811827560348,2.45477920346093,2.441158714271296,2.1423833407607162,5.260840543954146,2.406581334727889,1.467576613125857,3.8087980487325694,3.0827382580782796,4.1563332267005535,2.584830240772135,1.6291409142477278,0.8682674517458508,1.1664044191475114
4,2.066182480264615,3.2132939102048113,2.4039570321174324,2.8387954675890796,0.9932305567290314,1.9829985070509792,1.133866288291756,3.738459569019142,1.6736506419856596,1.6707739694347765,1.2514826545775577,3.4881537343353557,1.8274545303038394,1.7085582969202733,1.959274445641313,2.0438322361342216,2.9208039224331515,3.025308866112937,1.7941800160024286,5.361828063468238
5,4.150742512247234,4.944447162364668,2.4650277160999394,1.212446126785835,1.0354140809868113,2.6759541855244606,4.755530238112442,1.7638038240438618,2.0449138286212474,2.7726618395381593,2.097486613512956,2.6368337226140284,0.44566928858785104,1.5227769099810757,1.6229134252680524,1.2299841709200336,0.9522122680627945,1.5293951665626082,1.6580931067546771,0.9319552365450363
6,1.2802839227133518,3.1814136200418943,2.3137590975302373,2.5077864682471045,0.6562122534642185,3.4461676341734346,0.6931775546772769,1.9200244947269312,1.4642372515472744,1.7284555142850877,1.9228972052696918,1.4914709871200102,0.4395760218585565,0.9913804568986961,2.436846784677982,0.5766856598320373,0.4642741742354701,2.2848734388398952,2.6548977556030877,2.9878551724350473
7,0.9203739259155554,2.6076632021959085,2.604656048221841,2.626747153125507,2.5329227097117837,2.2713459345795854,2.5724439235291356,2.393621143875862,3.5332097460577643,0.7028798629935409,1.6317764711247946,1.1352149325221035,0.844826858921806,2.5481780734844506,1.0408146025474707,2.619302735905876,1.5967600256262813,1.3807965605710706,4.629556334486551,1.6909475037991797
8,2.487157489645142,3.370900169980814,2.6649388187342993,2.162410799497593,1.384452370463805,0.3301721698462643,0.8098905834385732,0.9003318053892144,3.8050619132936845,1.9661444995972488,2.2548374058696936,5.476961776085773,0.8788790348353359,2.7299459340465546,4.092317637425367,0.8314764296046633,1.5727554467812297,0.898595122937877,3.7872494761586495,4.707548841553944
9,1.2632557217757494,1.5617668231416246,0.8437297671589477,5.366685075978239,2.7939830089853785,0.6184248364434097,3.1984273756797847,1.5474622250976608,1.2320751245979409,1.808721114830405,1.1337174898435478,1.7359159430325235,0.5467590757534708,2.78718169475178,1.723357386737007,1.8277828472701003,3.680335138454211,1.5773016627144898,4.100090803528474,2.4293161221776245
