,1,2,4,5,10,20
18,2.5567924355333798,0.34382696883761027,0.26317896380596506,0.26497305502327084,0.4495776934258403,0.669884482617819
19,0.8874871865769902,0.2989960531375956,0.5206462068072071,0.3417856877532855,0.3827279299667421,0.6615243745863568
20,0.16924122619305487,0.5503078991939021,0.216386826305649,0.4243188677543166,0.43889763758300904,0.6158009608438645
21,0.75737883907786,0.25886082690504303,0.25937493621828567,0.4119131412910227,0.3883801375757253,0.7199440101664173
22,1.257096296155944,0.27142368628158287,0.4467212112622893,0.6017476160954705,0.4324645440241325,0.6710301579408132
23,0.44949368797961314,0.21550370591617882,0.38762062343455733,0.33831270654173695,0.40546084947487027,0.657578511712889
24,0.6595078311340218,0.550442126285749,0.3128897826873819,0.22732398002403786,0.409406412773542,0.6296312412998668
25,1.1761330623784862,0.37151522891756994,0.362604740358986,0.38924897307723616,0.42486392316326177,0.6494987451657932
26,0.652253035298352,0.4511655240409414,0.2346768496596635,0.4832928887492389,0.4101535784235395,0.6469850465727676
27,0.2913447293567121,0.45406100721540105,0.3803351044963792,0.22883750112970067,0.4237719518566404,0.6632821970896883
28,7.0759164971702075,0.4727650515331451,0.28877086056028434,0.30361402149471456,0.36005458366470794,0.6630191405181096
29,0.17344356405392897,0.18717612110897774,0.3503842856240384,0.40355916959842547,0.45615194753287613,0.5888990540452349
30,0.33012704731303977,0.3193723992428507,0.2928253799131021,0.3585175546868671,0.3824365189705481,0.5934308280301058
31,0.705593924924996,0.36255185116381017,0.4969350619860736,0.28560457668467537,0.4880947269459026,0.6431679963395398
32,1.4605288232281968,1.6330025762171723,0.4668324134495003,0.3219687584063753,0.3423790600550427,0.6141174376074579
33,0.4305814979114145,0.3777594015801209,0.3746566004621097,0.27772002657775857,0.4369248539824171,0.6119705249647913
34,0.7838651437004084,0.24242296308148253,0.32887488522467284,0.5310695807505701,0.49302608266841136,0.7058521376041619
35,0.31849317140659,0.245373566877812,0.35168760624251166,0.27527265178132176,0.3564209478928442,0.6540275309083369
36,0.3333139269262966,0.7571145911132158,0.3607104810438391,0.29555114906051,0.4910832680824503,0.6449639534177554
37,0.3051030255058625,0.3053138158186113,0.3126385144508529,0.42854896324941316,0.4111275056044091,0.6567435394593051
38,14.206594288703874,0.2054050755054306,0.2048178080604392,0.37546769278818504,0.4846682676469146,0.6516683830290031
39,1.6908604335747668,0.25105033258297754,0.209340028497364,0.2983523667996304,0.42770299711192344,0.6866367217852885
40,1.0234235913091876,0.20640536866156223,0.1667874428000274,0.36197883664784547,0.39644435277779,0.6115715986424333
41,0.4946861474802168,0.16109997864543268,0.2926375239489164,0.3648900903470063,0.4054798006958039,0.6920737931668972
42,0.44884594778513254,0.6121286536346311,0.9885724681311533,0.37605054735629195,0.3775643525249003,0.704180126252085
43,1.2232477294056177,0.5167221790503872,0.3090527480339322,0.241327568529561,0.44000947764267945,0.6322362819102799
44,2.3548131536947148,0.37823554753460537,0.3129421576606942,0.28405981611828096,0.3682271354745951,0.5984309603003701
45,0.5444547968319868,0.15314005604603984,0.42876313139432376,0.26233813615377644,0.4743869413901254,0.6879153971353815
46,0.4170588048776247,0.39794748831477816,0.25594749996725974,0.22997432448438304,0.40064829451386796,0.6674427645621159
47,0.8381973650371869,0.363460555971664,0.41338208964954926,0.43330920766190645,0.366287400957958,0.6201479894702144
48,0.3144786071960545,0.557777823499398,0.2594330495632622,0.3275885404056854,0.3988472687608793,0.6615782451538479
49,2.1174427531312596,0.12614543807554535,0.3342309786276083,0.2592719619416238,0.5133323716255351,0.644173361103231
50,0.5105252893194058,0.5138575031764251,0.3593041429889928,0.3185365439322878,0.41935949649439636,0.6951694177129104
51,5.099739447477165,0.3917691256055945,0.4055040091586829,0.2874607695826116,0.40444382363567755,0.6707833906075431
52,2.9744596233180114,0.22337449674894544,0.3636643943905289,0.2630262329521773,0.3976727842990948,0.6570244742036704
53,0.1455783498653137,0.24963465957519088,0.3746608087809957,0.3636323478484855,0.3210903297624971,0.6709288070601405
54,0.29513317447750687,0.15841404562289116,0.2624451423955514,0.24408090671425844,0.44165086897245154,0.6763381316904384
55,5.792920670016611,0.40621405791277665,0.5987202559582523,0.21373482596354237,0.5067236897039221,0.6096537926222687
56,0.41282766694840595,0.27551961294777527,0.29775623107979005,0.3056195169067898,0.4956113260638735,0.6446359151630612
57,0.207091120744189,1.3713642347079547,0.2777955267231893,0.2979135500437885,0.39666495689024606,0.6216539691478942
58,0.20796728982720133,0.4249809319401351,0.3425696097058944,0.2545782034785304,0.3534481405500536,0.6149966556229933
59,5.587354134476754,0.23180571568382372,0.19646089146263224,0.4632530882214549,0.3120456825919387,0.6614490575131815
60,0.300604027465212,0.6944385960443001,0.29446145208375446,0.2639114350424509,0.4092551783635881,0.6768772846079052
61,0.6896401013266564,0.9725681680805103,0.363319831220701,0.30607932672995186,0.381552031779522,0.6666043078541347
62,0.8272812011385168,0.341368603546898,0.26419223115571344,0.39968132019889063,0.4124111269429567,0.6652889278171203
63,0.2682927000936072,0.3321137571352818,0.35077995153068414,0.3313666640020604,0.3809480658188654,0.6548193727084665
64,0.7738606085712536,1.435506746136929,0.29958003466972727,0.24780305894099391,0.4475051039806208,0.6812060221844178
65,0.19641980885903507,0.8508353726868032,0.3192743734971761,0.35152224921594427,0.4037248037989875,0.6747141427837315
66,17.745472772315697,0.25284606124634273,0.5312825240831281,0.34818991290026136,0.3802574881453491,0.6717601690738009
67,1.6718379059763535,0.35941905644748284,0.28361565081922924,0.4043320331178912,0.35235697537699,0.6405094636416011
68,0.13602634023912683,0.38987317656668663,0.2185807218303058,0.288450625703945,0.4076011906884186,0.6401234644034732
69,0.22283078453411853,0.21353476364639268,0.2811779960159988,0.28825178512162,0.4118406692064658,0.6531291714419656
70,2.6041061235005896,0.5397713314232667,0.19438189795959349,0.3080172211296819,0.3650665373724675,0.6469475573638177
71,1.6544565999900633,0.2094606934987863,0.18890439350841068,0.5294559123483042,0.4253906596236171,0.7000601126090469
72,0.4454284248550068,0.3220563029334418,0.3942525726602135,0.28881897425837677,0.38886279993621153,0.6837385931716238
73,0.47643585661923277,0.2686851324227032,0.1613323885950314,0.6018408029297655,0.38826923042448375,0.6653431674045882
74,3.351885620611986,0.28416246646023646,0.3802666015471776,0.28651535636214087,0.48813390303365656,0.6508707172293631
75,1.162889077549713,0.37140347681663166,0.45469195160735554,0.33973698175037964,0.433909319797126,0.668761727479519
76,0.289065464485905,1.1059856105918198,0.30632535177498177,0.2202377807487037,0.3512028261361937,0.7286487096397489
77,0.38601825069375834,0.39397909597242364,0.23791514904299058,0.30012271063059776,0.38744021196194844,0.6469275682025872
78,0.44830026425796027,0.2516883959951575,0.3714361860368364,0.2134274324636697,0.41499316636743266,0.6419047600709197
79,3.4665059952843826,1.2014386277776243,0.2375165913955612,0.36201521965912464,0.48364221700319,0.6378085739765107
80,0.503166678658298,0.41586062828453124,0.4143521979664878,0.2813963590737046,0.44952743762084346,0.7205206636179704
81,0.3422542868280381,0.31121445330365893,0.4111263034731431,0.30805211912952596,0.5093493236353641,0.6479525284436276
82,0.9200342167346065,0.6119555645774728,0.46709249634655226,0.31026413808926395,0.422396276122587,0.6215383122014891
83,0.24355299976144987,0.24465137273635046,0.255328878539345,0.3358037079886307,0.44505347115408733,0.644282296987962
84,0.14992543415693332,0.21104352802807214,0.32175049051635596,0.2752304964712381,0.35287768865772134,0.6682520955545743
85,0.22345638753472702,0.24595557335715088,0.2889629201198632,0.37263361628901387,0.41938321562129594,0.5762697757940873
86,0.8795382913469709,0.4162346915270252,0.24994377769221213,0.2577655536558252,0.40237987360946537,0.6271613211617173
87,0.8979484080561906,0.32512486876715624,0.5878002787073866,0.3442015185971488,0.4108951286399086,0.6549325482596253
88,0.5968704149063709,0.4591110130940714,0.3796709744770172,0.9916810993718916,0.4139632607061389,0.7254948681646837
89,0.15037592090056434,0.19516753471767703,0.2812302114023553,0.35325720805318744,0.381422394808583,0.7149587257538378
90,0.38543813637945146,0.598406033130559,0.23980669541917343,0.31525737948080096,0.32360828748522935,0.656518601137981
91,0.9441243203725622,0.7315316616696382,0.4715590760086117,0.3841498151166096,0.3660118231409967,0.6818020053223488
92,0.9892868336032158,0.21433911987491192,0.24344280854477546,0.43788251390156285,0.42437878072435875,0.635384661787354
93,0.8244543598830402,0.3502602915501847,0.2833150654877771,0.25545565103660584,0.42342316010475534,0.7123535297417805
94,2.0294477387273204,1.138081390307617,1.0559775253582213,0.27759550416178724,0.3789490432188475,0.5554393940488487
95,0.3244707135063505,0.33146623070255443,0.25835924624304096,0.3661376757106723,0.4713306680876327,0.7352502556810834
96,0.4583951134159707,0.2611999376050504,0.20706977195039397,0.20846176921777804,0.42891318601236617,0.5770354249842531
97,0.6140484536332904,0.3174552397460303,0.41692538170990245,0.4025954553607929,0.41217541177023787,0.6757466293075216
98,0.7990191294253856,0.5839120027958793,0.19144432395206698,0.27416134089243627,0.3906960867074253,0.5777790689205594
99,0.18967319212334785,0.5549260857221366,0.3761633961558046,0.5624142361683316,0.4851200997270866,0.6016523671166536
