,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.44580377889178635,0.7537568068482869,1.4818634216971986,2.5792353234128313,4.807866776146511,8.286190532891851,11.187272217995996,24.01910208600566,16.39531637476557,18.00307946886369,32.51597103521999,24.374055755738482,58.99625622657095,20.3643355025215,35.20609441891156,28.780265857856648,15.460330482216705,49.54861965796954,63.0472073060464,72.63072413282498
1,0.29643887545807956,0.6079354814919498,0.9709491405174049,1.031324054977631,1.1256535533793794,2.187150004833711,5.500587319455917,2.7564166697320616,3.7518241094276163,9.559156037526009,1.4695804684479299,19.62007838111458,10.678782838762345,10.582723575143973,15.220261342216872,8.057259184864051,13.124863773016841,14.356119629341265,33.95484315505564,9.558280767157157
2,0.8112612781615098,1.4733947366739812,2.18231624980217,5.840797671864493,7.03781007188536,3.6182468681854516,12.051170691486732,17.42148630644624,10.12605967975469,22.371190281219242,27.918709449020753,30.961387916046988,45.01567577244168,59.81800821650086,80.6502072940948,37.19349209015854,61.407384846335844,24.488727340777587,69.90743169793859,134.69226737050667
3,0.5511815576046502,2.5027139784078827,0.9456566068238317,7.136057854354476,10.195419587952529,10.27907050320482,13.383057190412728,14.232949337851096,32.14002186567268,21.899935694056694,29.709616350018223,39.25251205652239,45.98655455014887,57.73642934670988,53.10366576337947,57.14814574202228,66.82780734401695,88.44052976632611,79.42244045393,15.497193655980482
4,0.909603169251568,2.4184920549832896,3.5257691019905906,4.078825138478351,5.716557784850011,8.00932263134473,14.998582035200343,16.573308577525495,13.04263062165046,17.8990191867706,26.509194330318678,14.28095301990561,29.102747306007586,42.46611688850862,42.11328805952144,86.82238565567332,51.594929120196866,37.31202247854799,49.014005515535246,166.8399327344705
5,0.3202376718754749,1.1860032344893625,0.8872707111668205,3.562607676236439,6.887151498428466,3.6146248032900985,3.7574422458383196,14.178653701369512,9.399332450428119,15.9393882490931,24.730094410542733,31.998882657168906,26.166760847419027,24.307776155270403,23.615279036504944,50.49216764542507,27.19251627880294,80.98219094849992,72.48722612021538,49.027308912154695
6,1.3834616187987194,2.727013200021247,5.01957551761825,7.842216152133005,9.162216607599476,12.55218431557114,26.43561687584588,32.86204909457501,42.87864894760423,66.4337816534553,40.13055462504599,44.289518640923234,90.69981827651372,92.98733103160521,144.1163750452106,129.81682189463118,196.15017844910017,165.9623826478637,120.95969577938558,200.11754960777944
7,0.9551870647237592,1.4473959091974393,3.6183534724259516,7.405514582516844,18.708156516193412,5.515568348389024,13.322899968094134,26.49602499840512,17.243216869721437,32.11506725044637,41.89079280759415,40.10839003259298,40.00834137802576,51.89531801902467,54.78648516730118,94.32384689273749,97.96222463108279,86.38640307691094,66.2922016999346,109.08151061799163
8,0.18497595606004325,1.455462792166145,3.5480281440113686,4.976313887192191,7.80805281024459,8.009146367383437,11.88681280635683,10.665793594356728,12.394799029557362,25.455827655542635,22.592519197498405,24.04505059859457,28.412000581205575,54.2298500484294,64.8272935446139,60.51880610545595,42.6096395676077,56.77710981832843,61.44964705474922,71.6823122095766
9,0.029113230186339933,1.7136646134476905,0.9171740111487452,0.29215077941989875,3.729186923209454,2.044256873418817,3.5594246534792546,11.095886105631507,14.688321310924039,16.091001444590802,24.31698511225386,7.717694437677892,16.152777758872617,27.93252540346475,23.360611117276676,21.415306105851414,37.874764941242574,29.461361632692388,15.827173731500807,27.26724404731067
10,0.5177131485997961,1.3167036983741127,5.228097304133371,10.247007992640647,7.30796977312275,8.053564355308481,7.8687418595091,21.93900640891843,26.183308173597652,42.8561594264429,50.895914052101034,47.18696697023279,58.5127255953239,86.62460129122155,98.09234333145287,131.33770573857055,82.22289766271024,144.60511072862937,75.34811294778228,86.73522651777239
11,0.3461414110570331,2.5824421174356758,2.610534283430752,8.030094813095275,7.444802015045752,12.9203835887065,22.730928862190922,11.074993272058236,16.961646106450644,22.731602348773777,8.800957643690708,24.752905744151576,47.10746921554619,48.34732767729838,36.26042202187091,35.85928560426237,78.9631096761641,38.819136004708525,61.11760327624779,68.46123363356583
12,0.3682893587720173,0.6230946987161587,2.4803486761129534,1.812478919779096,6.6651603057462125,7.1624080370093,11.871540965335953,15.534073819614605,18.798823638665453,33.82767601404885,26.727336247970925,27.38049143812259,45.87752734843252,69.72922159663904,19.448552889052735,52.0342182651666,42.26107048765425,42.38578283194511,57.37525902111338,43.422241897886124
13,0.7509202166784235,1.5355267470604304,2.708764212893584,1.3817496225110517,4.7718709301625495,4.485641919936825,10.284964943975865,5.071520938854519,27.99853037270077,12.19362623093275,15.312558627601902,32.22987327176088,35.24388134464789,52.0106443134373,22.355717772024946,39.29912547607546,53.51452697405148,67.16719723813003,73.90227536372004,37.65137585895627
14,0.6569205946689181,1.5675871569092124,2.151230630573991,6.312268816116557,8.98066771790036,8.14588474395805,9.90983923441945,22.288901541994164,22.522256665771238,31.017429541849197,30.505400719715908,39.04325967922796,36.77529264133773,84.08155305686432,28.697167587405602,112.28239022369416,86.45202456090101,35.838821390482735,150.38092058825714,90.76077248763522
15,0.13109463129057985,2.2389982033573688,0.4193470684267595,1.0021106043777763,7.339643368344696,5.701446536083495,7.451067119071922,18.918899473007514,37.37835945702682,9.550439385118807,10.917384617341668,9.21957323956758,51.71734478798771,41.21900494884903,48.52569139989737,22.954504320289743,42.28873216856846,78.84097899972039,69.03108235779928,72.67315641660207
16,0.24485573268066219,1.1770687272673968,0.8250047381598051,1.8219763921988488,5.446112494666522,10.17300367450207,6.587414387206081,7.659287108976059,11.680282439004259,20.8417776448332,19.15885148246889,15.062440915321531,20.291563930368284,14.893766392553516,19.07555083252555,18.756879868188662,19.920014179861937,15.211111323444129,20.12440386309845,37.20986957255718
17,0.5459710512668607,2.221375994889968,1.972195250283221,2.8907520265083804,1.6356808914533758,5.7024655645236635,9.800118910378842,14.740178215761262,16.477307185256905,15.032960685901344,26.407621502278744,22.14727076357576,31.961668665076104,25.787045059939373,21.530470765644168,38.83436749258635,66.85333923507187,63.85353148626109,101.91589490520437,85.31924822352994
18,0.3548462849221323,3.0070701538697904,1.9748523269790894,6.150493780177385,8.624892469867518,7.560610600399741,8.076317227029904,35.13317318195186,10.99691894883199,16.03795367599014,64.71384754586961,34.064889143700384,40.10099142307081,35.13397601396173,80.76768428292235,75.84021744543497,131.38738109965198,63.80921740055055,88.59326672608313,92.72791830707956
19,0.0928718421537269,0.3895283971560275,2.401275963316948,2.6661815712068346,1.2914018589744956,5.47247644302206,0.9283859306451632,2.2237771306490686,2.610511910374953,3.8566403004006133,3.452243338488188,5.695259541859741,4.435290867796539,15.273097830870938,13.66241471558169,14.60145587331317,3.9320752091589384,4.737866331496662,8.852529296056673,7.464740498072388
20,0.4059866093812161,0.3404426885299472,2.1530591042683227,1.7686017416699542,2.3136647222709144,3.210236587828149,4.5202216809502715,12.695276757886859,15.674381212270418,14.946320147434562,8.428104823437025,20.712057409306908,16.420420067392115,25.855061258704154,47.69287768250797,35.32640008074577,60.2950572905911,68.94309161368619,33.78216833672923,58.53601621462349
21,0.4737037380682523,0.7792644833480153,2.806302041928575,5.92546169948946,4.25890118571624,2.0433598864328815,2.9511268400938206,13.775439353107686,17.90792385113582,17.722578359458566,27.547771531696526,15.493425737764483,32.40103769293273,20.142810818215366,19.345168911833753,22.81282925674168,66.45261694936107,53.29073390420672,50.7671012652263,71.29036172983615
22,0.33776011612371803,0.9542138169726968,2.3873106070832364,2.4217907390029723,3.4565720226282792,4.500008779893506,5.391970703514744,14.948031538999203,27.776510762361795,8.01778603697312,29.99711447451955,22.037387805758954,34.11899672682375,43.19314149403817,38.257778469381265,37.1584783302078,56.665168294349314,86.70371054573661,32.740720460000375,78.98838312427233
