,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,33.722831413149834,67.46651054918766,207.7731823399663,248.62812697142363,378.6170249283314,424.7971774339676,427.2864719927311,467.60875653475523,520.0698798969388,583.1619526743889,627.2510277479887,633.3164923861623,655.854936376214,673.5196537896991,739.9902526587248,799.1374279037118,721.7140020430088,783.4097241535783,756.7751097753644,893.6865975260735
1,23.66477257758379,62.15766599774361,149.91091706603765,295.67590226978064,403.29175616055727,437.8066511005163,516.4876688867807,700.1543772667646,697.8887428492308,681.6619787216187,736.8085779100657,743.0839154049754,763.4320955649018,837.1430162414908,910.8253159597516,880.3835038244724,910.052222661674,947.2391240298748,912.2131241187453,960.6419185698032
2,56.58508076518774,63.73354057222605,113.4559900611639,213.62024085223675,343.7679277583957,370.7666858881712,404.59901590645313,506.75941137969494,510.1532447785139,583.2362201809883,548.7867670208216,588.9720210060477,601.0402671694756,746.7148329541087,687.4994424208999,727.6202528998256,708.1099224463105,732.805426761508,734.0104025378823,748.2837436497211
3,147.09048707783222,89.74711954593658,193.5660617724061,283.56058935821056,523.7265787795186,372.2073182463646,521.6160519868135,546.8639002591372,575.925141274929,730.2623797059059,732.3674205765128,748.8127690479159,773.7875363528728,800.7870597317815,836.1586096808314,848.9880834892392,891.2550367042422,861.2005886211991,963.6220338791609,874.9099769890308
4,48.21322512626648,80.29187542200089,164.72370309382677,260.8213993161917,334.78576566278934,443.697754740715,425.3559236973524,492.8038275241852,565.5026771724224,557.8791040703654,613.5931781828403,669.8338668718934,654.5304083824158,742.0081528574228,732.8888857141137,813.1649886891246,779.3041184097528,784.9942282512784,813.1545326858759,823.1124897524714
5,43.45351780205965,88.77940873801708,189.26236686110497,306.6629789471626,377.5146576464176,407.83749859780073,546.9651158750057,576.4502740874887,628.6149487569928,687.2687486559153,775.9413111507893,765.5317934900522,852.2443254441023,761.5895224735141,773.3257628530264,814.0527228564024,1365.198797211051,906.1936911717057,902.7080660164356,1019.1998573169112
6,101.16618295758963,80.29836592078209,175.30993918329477,233.7502590343356,367.8716818317771,426.39539209753275,474.01794914901257,551.6437184214592,577.095627874136,650.6950399875641,679.6335016414523,659.6720715761185,689.5564977005124,721.7256542891264,753.2290149703622,803.9731563478708,806.5362053364515,835.147840231657,879.2528041750193,834.7782036885619
7,82.05359847843647,89.9597889482975,207.56919749826193,346.29241163283587,369.8623088300228,460.1981161683798,547.5592308193445,616.9951549768448,614.8407015502453,1078.1703919544816,707.716093622148,713.0381978079677,808.3981039375067,822.435960739851,898.6230432167649,892.12236700207,858.0687384158373,952.4830724969506,937.9057306796312,976.60698697716
8,60.31973534077406,139.84522917866707,221.67064800858498,249.11471048742533,361.07195276767015,449.6126919016242,469.06605863571167,531.7155000194907,607.8857370615005,657.1459375843406,685.9916736185551,701.6690259799361,776.6634444892406,831.5584804713726,787.382412828505,834.1866945773363,865.0498112887144,854.2820608317852,958.3972583338618,874.0631098300219
9,67.03847602009773,81.77765634655952,224.57471796125174,266.68424412608147,320.9913415387273,522.8188944905996,444.60488928854465,626.7616859152913,528.0828090906143,670.0506654307246,622.3918419927359,662.9123329147696,718.6958617419004,729.3627824261785,776.3485546261072,777.9132775068283,857.6634597629309,819.2495479136705,809.0245310217142,839.1597972661257
10,78.64029386639595,100.83205360919237,170.82947912067175,350.8440234810114,378.6168904453516,461.695875197649,544.1267137825489,580.77555244416,576.635949678719,667.2767784371972,710.0622548162937,767.6247093975544,736.8135869279504,762.9122326299548,1227.6842642575502,845.1326829642057,853.6425785422325,901.2126606479287,895.4354060515761,908.6558569520712
11,38.898538410663605,92.93990072607994,138.77232226729393,235.50135812163353,290.24751530587673,320.93924336880445,583.9444124922156,436.00698260217905,569.8460729643703,530.6126768141985,605.8343904688954,624.5877023935318,647.300755046308,683.320619136095,674.8851799592376,742.4336280375719,752.5955974012613,723.8428195416927,749.6307737380266,757.7992812618613
