,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.003686036048748065,0.040549206836658414,0.012166809558038949,0.06783437005833548,0.06790724387337832,0.06419880008979817,0.14910042770497967,0.12867545711924322,0.07485475332759961,0.18950490667339182,0.3099199142980069,0.16770727317907586,0.46840956635514885,0.41532872104653507,0.7965755985351279,0.38975493755151547,0.631893117169966,0.42268719162075286,0.3014735854385435,0.6104685935670204
1,0.011394308225135319,0.03542339271916717,0.009220468915373203,0.022009838244230195,0.07585546300106216,0.04522041716518288,0.04823320252216945,0.29792983895640646,0.09903304839099292,0.10773848031021771,0.31618293837527744,0.2920756605481074,0.29021586450835457,0.33217289614003676,0.4021227997109236,0.7099939393065142,0.303831194563827,0.6749279636242136,0.6910581919973993,0.44421126230099617
2,0.00897857644213218,0.017775648298993474,0.010101700669110869,0.05210580061066139,0.0889546017479006,0.05768536958748882,0.05012698234168056,0.2572128441170207,0.062252697570329474,0.1871482954311432,0.5513056725740171,0.1605563871034974,0.3037910011380518,0.23753379211939318,0.4388990201805427,0.35200385728785477,0.2671144668429406,0.28787729928535555,1.059236396956294,0.5202308159687163
3,0.007814451595550054,0.005628475639241515,0.06986502077597834,0.08251018590181047,0.034736212395728217,0.039132240031904075,0.0888702319116419,0.06318924749302823,0.14855790633373545,0.10030689709674334,0.19086903283459833,0.21578278092420078,0.18069995914083847,0.40232118062249356,0.2759047961826582,0.14579946036974434,0.5238140206320168,0.8169993045003139,0.5568292054340418,0.6685672595194774
4,0.004798003495125158,0.04299740105852834,0.10860789822345396,0.10800851138810685,0.20399038641971856,0.10772609795003518,0.3910804121660476,0.623860024554233,0.5999525688475842,0.7073018880346353,0.8881475262342065,0.6572093071163181,0.4820783941231639,0.7814365799968073,1.0817809371255862,1.6576764452211137,1.2596777810722415,1.1050355465013126,2.316109481133026,3.174124835351904
5,0.004250370317095076,0.012105998525839823,0.02760521344225708,0.049617775812293985,0.006882912611217762,0.07889406328467885,0.1527289945333905,0.16666165827609802,0.1629286681591111,0.30427450095339736,0.31183945236443833,0.7794842643970696,0.12594541641647083,0.5357854296471487,0.634153075321592,0.846946017440132,0.39626208938807395,0.5779284916688994,0.4827933396700246,0.3934914308210864
6,0.00474146955730248,0.01926345408173802,0.010725815650403092,0.054751035720983054,0.06125008317940228,0.02643309953418793,0.03603134371314809,0.060565007345758204,0.01438064898866287,0.027136503397741762,0.11283000386174535,0.2620649729651632,0.11110450761680113,0.09741728442440944,0.21798009107806138,0.16260204694935965,0.04536751407522388,0.03567187890166679,0.31462053578889027,0.46066436082583095
7,0.009469014034038992,0.0171026151656406,0.051543798590500955,0.022114380220955354,0.11697269757405593,0.09478719327125873,0.24350989226786623,0.12776266544824466,0.07644066932698479,0.12583321540114412,0.1771048791870271,0.3670368025468633,0.3435268665016338,0.34203803190575854,0.2514793825976085,0.3750397557605538,0.4288648478095638,0.2742531875201166,0.7478212654768868,0.4575494504006201
8,0.006981614180403994,0.015643006731806963,0.019265467983132112,0.03241146282562113,0.0359531410585987,0.09345382188621443,0.05279105357294611,0.0692120843241355,0.3398509214666774,0.28970773968831054,0.3352950165462971,0.2627150122098101,0.1493498934823947,0.1775862255381071,0.6363657653118935,0.23364189260428248,0.20094156275899877,0.7367820838380794,0.9244128576629009,0.2398605919752299
9,0.0007241987041197717,0.022193139329829137,0.043602824384834094,0.016369764796763775,0.021333405623408908,0.011566809904252295,0.018911610900431697,0.08438127700992482,0.09308688138753496,0.02896393789251306,0.1430640538364969,0.16398956763168826,0.07112489577502856,0.05833197095307696,0.19212299215450912,0.1411611367329897,0.19685627275521256,0.17389641073350504,0.1718240928639716,0.27181454120454873
10,0.006174148782520206,0.007130474860787217,0.03280709674254467,0.05254474849516555,0.015776694765918364,0.11226845474448055,0.21271828474709764,0.059733494237661944,0.10649819315040077,0.28650666017801996,0.23020497765719483,0.12233095256397064,0.2909765435651934,0.5503547443368006,0.17870270856383286,0.4771995449291353,0.33662743086824776,0.3505053382004917,0.9108253338608847,0.41163242105176323
11,0.011944821142606088,0.011328110438626027,0.016388179773457523,0.051075077633868204,0.06707537649890583,0.06855135470141249,0.03843129155393399,0.2721612599916625,0.1602807023709829,0.17620308439927612,0.30332879537127155,0.41843756279376976,0.22565404141460021,0.9067905715874076,0.619577160060544,0.46478835306425026,0.10284406500250043,0.717666817126883,0.36304138714695,0.8041504028278723
12,0.008248580786130333,0.03793873590439034,0.017170794384583132,0.07882197634808108,0.1333266133951838,0.0737833148396021,0.20906357985859358,0.10843692309208564,0.17279756924563117,0.43040551201920607,0.1916328372190037,0.4347586620488073,0.5093873242503832,0.344732344098702,0.4490284171088206,0.8375604161992669,0.4886433456940722,1.0450506606530325,0.6360968197059265,0.8657465265569044
