,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,985.2013664990664,1072.9183331653476,1111.2182285040617,1117.603009827435,1131.7413201928139,1132.7134969383478,1133.75807248801,1176.6984137743711,1145.853412643075,1150.7692517489195,1134.5569797605276,1157.6398399844766,1143.1304247379303,1158.1736331954598,1153.0147520452738,1138.186856545508,1139.0419692248106,1158.4911434426904,1152.1828727647662,1162.346872523427
1,1207.116241492331,1295.4996768981218,1341.1878897249699,1347.7995515614748,1344.0837418064475,1367.4886320605874,1356.378073617816,1368.0414917096496,1380.3104600384831,1398.1912362128496,1388.8962104544044,1382.522480122745,1373.3745839893818,1381.3761994764209,1389.7811692357063,1379.0086940005422,1383.9617610573769,1396.0855919495225,1388.2732556015253,1391.520594343543
2,1123.8136188536882,1200.626100346446,1292.6447165310383,1277.755316235125,1305.0211869329214,1299.9819504618645,1300.5768821015954,1317.4399291947484,1321.8818119168282,1322.3777912780643,1325.2434594929218,1315.8646011203527,1339.0315024256706,1351.824568554759,1327.4889033138752,1323.8895280733705,1328.4639975056052,1329.4688197597861,1352.1476466581225,1329.6175313293934
3,1032.34647937119,1111.9974120035768,1138.263352997601,1141.5614110380411,1176.6862224191427,1177.5176109969616,1172.5871914327145,1201.042961485684,1177.5641081556678,1180.3008390143514,1206.2800885289907,1193.081133827567,1227.4180670380592,1203.0774872675538,1190.1867335140705,1174.7899913936853,1187.7435675412416,1178.1500119268894,1176.733614206314,1212.994881823659
4,990.5411321669817,1060.7497651726007,1107.6930020228028,1138.7743435055017,1115.5432842895389,1136.2437588050961,1149.8643525093794,1147.8195700794458,1150.2998477742076,1147.5232494473457,1160.0571545511484,1160.5172664374113,1155.8961187377572,1160.067169122398,1162.7727649882436,1158.4587137773633,1163.183216623962,1164.9802922680974,1155.677066758275,1168.108161509037
5,910.0040369778872,1008.1382230892777,1028.31346334517,1039.917088650167,1056.5279218629003,1056.116385921836,1065.7254307046533,1072.6230557113886,1085.9052191525698,1071.831463843584,1078.4509874880314,1077.8351360335946,1072.7460472658277,1075.7629239931703,1076.2409564852715,1082.2909698337317,1078.9735597372055,1087.3317074477673,1084.3921366110444,1075.9698247984052
6,1053.6365914940834,1101.4495324864984,1157.737642981112,1180.1509678959846,1203.7967857718468,1204.0095949321985,1199.2304379492998,1204.237700663507,1199.022525511682,1209.0693848133087,1194.7068779841065,1200.2405467629433,1208.6713844239712,1217.4700130149722,1220.8786574974656,1209.963659875095,1217.431564129889,1217.6431325525045,1223.979655571282,1228.6914463862777
7,882.0932528972626,944.9315702170134,991.8658289536834,988.6235694736242,1000.5750764533877,1004.8221284076571,1022.1612548679113,1024.6135169640183,1026.400447793305,1019.8153658360243,1028.8216627910733,1028.644331946969,1029.7566136717796,1033.0928107649088,1038.016077324748,1033.0924950689077,1031.234810449183,1034.8338264599442,1037.2460319548845,1038.1967753916979
8,975.9448160231113,1090.9288960546255,1094.1235774829984,1126.6949130296707,1135.1577650010586,1144.0423591732979,1149.2049957737327,1141.911534100771,1153.0795572325587,1145.2983760088682,1146.2769554629922,1152.3173027783632,1154.900723733008,1148.5066407695413,1160.0394704639912,1158.1381080001593,1160.6912813335657,1155.5109318047762,1158.4495010972023,1165.9378241151571
9,1016.501552015543,1174.509678862989,1176.4218913689256,1206.0770663321018,1222.287371687591,1224.479192852974,1241.84727820009,1231.3176357895136,1244.9399029612541,1241.79563729465,1236.4105836302042,1242.3294620662928,1250.5250728353858,1251.4404348507524,1252.883454144001,1242.5985905230045,1249.1761318668723,1248.525532796979,1253.3748673945665,1252.6610044538975
10,1072.210428185761,1166.3925189450383,1173.2928252369165,1195.7601595148444,1195.3769500479102,1220.3871673569083,1219.841717466712,1226.6006020456553,1215.3262201547623,1210.55998454988,1233.0494811236858,1227.9528475627303,1237.3989281579852,1233.8044996261597,1230.5189597979188,1233.6381672918797,1238.5938451588154,1237.3643647655845,1238.619177132845,1241.1648293212056
