,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,86.27068604864598,236.5732198552605,805.8349513227295,555.4694559571271,868.3760427845173,1076.8127700708128,1148.6377040151538,1529.030904678184,1165.1758888080058,2078.7847095103216,1509.082134858505,1742.4405357424866,1379.9423936750045,1471.2148055434473,1564.6172670849755,1427.4343015368831,1280.1384518116429,1479.4324469953835,1348.2258479412367,1402.3586133300023
1,86.5979547334855,269.2696799845735,415.2909930868973,600.1531062898512,637.5136935087876,467.2843372146881,931.5320133067007,786.4568570119227,873.3589754019031,1562.6499913677908,893.1757307136795,707.9972855139586,860.4845205811043,826.8636309735994,836.7826825484162,867.8039937178728,714.6002171266346,1126.7322542517568,969.0336788944924,968.8413476522128
2,72.85229205384985,307.14344085822813,595.3724796705919,473.7994377133846,935.0331588448034,696.9937553024474,673.7969685234348,930.2599172249274,832.2834418685461,928.174383266266,1071.6907905560256,1300.3360283681159,928.7551564210498,779.351368157304,1004.3981630278986,682.8435143451989,984.7881584860652,988.7172252776836,710.2709231357003,1052.6659264987202
3,110.00554743743396,385.49991141012197,513.1807550612348,832.6813921522953,576.1028524339581,857.2318012485039,906.8443463051035,4434.068259848849,720.2131162118621,946.1152165489075,2046.3204370293815,1018.1014177323432,931.6398644029914,660.0134725203216,1124.7961295684927,1073.4686627404108,1122.5713788812454,874.833937864586,1071.34714205831,1122.2982971179244
4,147.50342008201096,1832.3184749833017,704.1060363133529,896.9846283965662,928.3696887036367,970.614461087177,876.7495261981803,957.6846578577579,1275.88602257393,13166.202315923627,1568.4529428121668,1744.1427721595173,1577.698545416246,1572.7904021792792,1489.0083617116925,1154.2669577784018,1252.8196132858511,1459.8990531323407,1664.6064616630556,1463.3433996482217
5,22.484915661387276,122.18178188051115,67.57720615876497,95.09788455310627,126.10016248815464,118.38243718621015,142.8988712543096,182.22139919081746,167.51437420966067,161.56597781251276,169.84906422015501,216.12474571212988,185.33342833406732,181.0342119329698,172.80863577944274,188.3553219665664,157.85253497760277,195.7423413090928,286.3349452595985,215.6539627138627
6,153.65003574639377,591.4134727387536,1244.3147024016089,1002.6566662869354,979.0584721362802,919.0395984308557,1465.2453678787533,903.6073333936456,1028.9917009604978,1119.572631025705,1108.1680212449828,1351.199306489697,1071.7090221558228,1391.0880831451104,1534.190684319442,1511.1654543802688,1348.4698011612718,1422.8347640159773,1639.759455887891,1583.398987537057
7,67.61894163385386,490.1205068540976,434.04475752802136,457.051564044923,538.7748266163744,943.8295797294777,955.7024662719141,984.9460200111234,848.9502304035241,650.5026107012163,1150.5313213662948,946.8318522725676,986.0455908259382,1258.1113002495567,1151.3392176665684,1034.4492744074196,1072.548749189823,1244.4208595388664,1133.8467241151766,1369.8253530804213
8,324.6802534258077,516.1570381362135,490.8491742712604,1328.549682742032,1071.7097215734348,1137.8760969852729,712.2500070210581,1090.588947659734,963.5399229787572,995.9288858341324,1240.8099345048804,1044.5979656550726,1509.633264023436,1310.5404406063171,1221.1008884867688,1016.8769660944872,1369.5617859442846,1414.3503489239602,1421.9499725072155,1302.8587199416297
9,32.99689473178114,261.592783752817,402.76006915188736,854.1127662556,794.072103606698,745.902394957222,758.0761253271621,977.6548284694991,1168.6392757112508,882.6245266655906,806.5638746137656,1103.3021721664963,1159.2251891840033,611.1193657056874,1052.8095839849175,1066.6635277310843,958.119625641898,1150.6319539752767,1134.532347007008,1114.9356366375878
