,1,2,4,5,10,20
41,0.33898912396646685,2.1196207696634155,0.36719005487249495,0.4092696671423436,0.4252780003367873,0.510754220031138
42,0.7738042762798291,0.3001255817633072,0.5077995679343346,0.36954359959405825,0.46039470673238014,0.5140392285130887
43,0.660699603087841,1.0511622035109869,0.2985149329161084,0.35427642659472036,0.45409181142049293,0.44734582797423494
44,0.354044132477821,0.600323290249994,0.2874300854417259,0.3511808300884373,0.4778284494236105,0.510076557423565
45,0.3704375866764574,0.6108312757232768,0.4042152817477319,0.31195023870684424,0.37423537522267125,0.5133826174771733
46,1.8220550794241668,0.7610364416172263,0.29683883668575484,0.40481616501534023,0.38814406369377136,0.48885152060801623
47,0.340067926293644,0.3062235045072539,0.3660570691296451,0.27656597205040195,0.36218127331577943,0.4956080731979474
48,0.6238486813233151,0.26361523428386574,0.29493165336827326,0.30240941825965495,0.4449357542056024,0.4680302873833897
49,0.8180737099317302,0.2510658645145228,0.31076778630104207,0.43149923772407234,0.4236774374903044,0.46958052818219614
50,0.359110339853003,0.8956326141737271,0.2972404014537461,0.29759222071830416,0.4190425455404111,0.47623711418860565
51,2.212456577574662,0.4673357574528899,0.534617871757644,0.3388501803885594,0.413540841371582,0.49384268140914045
52,1.0836852185796644,0.40476693620456466,0.4063693702457121,0.43126050049327425,0.39076792568410773,0.47674849730661334
53,0.44609073798989485,0.2089953259857819,0.2574405873623456,0.38917210087105114,0.4083087053807859,0.4716898015215289
54,0.17761063984935732,0.35078337007223803,0.40825755855222484,0.2964832488415512,0.4376062894719212,0.5237736144140188
55,1.2971570650798436,0.39995346099022444,0.5832313625021182,0.34523901170932514,0.4381420712941563,0.501236531606196
56,0.08747453851259843,0.4570570494524964,0.4574840177488488,0.5586048380235974,0.3308071327321335,0.5204195387190708
57,0.3661893062589441,0.7385585673751911,0.3096775074746726,0.30799899587928475,0.3945886728818052,0.4978348506166681
58,0.31099720392575797,0.4537988090956101,0.5257987641527457,0.3137591254920142,0.38070659140049207,0.5242161129231614
59,0.8569027068887889,0.2772287259922657,0.4522025156652804,0.3691302882892571,0.3264849397943901,0.5038529956963795
60,0.5638924563894478,0.18793975175703703,0.23749085163950912,0.2747562237548467,0.4127857975570836,0.4828206233396322
61,0.9507398655182429,1.189554466225238,0.3688537947895539,0.3528460109483455,0.4202839805107215,0.5200633059904383
62,0.3129212782253977,0.3998512279142349,0.27879308306319495,0.31603421450243,0.4030386426450968,0.4656039966137586
63,0.16332003983455062,0.6418771899546817,0.3327800154776892,0.2794028217890444,0.41818754046996637,0.5170566731226321
64,2.3211473545035046,1.6290953177609806,0.34714892345842197,0.29810348606066983,0.3771851892604884,0.5028119495519249
65,0.691800221521927,0.42799656574175604,0.2433982782193353,0.4193661760887937,0.3887690151327059,0.5323404705726598
66,0.29850962719053215,0.4807852428941259,0.43481035415620745,0.36875123369131013,0.41320226933918297,0.4765436860631961
67,0.43570234526430096,0.4269026650092209,0.28480199828964825,0.4045494855287348,0.43224488617923523,0.5179184436719605
68,0.5154190834235038,0.42762754225068456,0.5209433555616793,0.3846202204232412,0.35904953262409783,0.518210334458138
69,0.7885870796972287,1.479628516635008,0.32866859237761054,0.30579296366554776,0.46213283726195487,0.4955510831671166
70,0.636750820554589,0.8224544232143873,0.3245581876681022,0.44291898573415733,0.40733038158567864,0.48854782149165465
71,0.4547440154965006,0.5374815066566665,0.418372787556323,0.2794830262051494,0.39709054246314174,0.5204902928964985
72,0.8694233369834099,0.6423851735498762,0.26045570139394986,0.23825252595083474,0.38903422510100116,0.4613510605875991
73,1.6994103600119068,0.2921130752010672,0.3996502928275768,0.44346642211595827,0.34861468968367043,0.479625644033414
74,0.5242835494865853,0.2946125264471137,0.4520680823082708,0.4230954368193784,0.39368846156710746,0.46302634134050125
75,1.162692279110109,0.46017317547987546,0.4221253930473188,0.41345316720284053,0.3983837536463,0.4439628017581508
76,0.7561904828613359,0.20102785926690772,0.581285119157044,0.5132414783013715,0.3799268838968375,0.5041705839373706
77,3.3043335624022374,0.33071857552407197,0.2959250023995793,0.3790803183809911,0.4520965344557447,0.5084938142221281
78,0.414961623305222,0.3366102508568684,0.39486635150516086,0.4094632348438111,0.34632531843266345,0.5049937426706623
79,0.260437731788544,0.30544036558590487,0.270402419426473,0.33545479398306377,0.3626710690332392,0.48942133968279516
80,0.7562208207758294,0.3372076322315467,0.32820316320428383,0.3512193169246571,0.4412702005027908,0.4898155158049178
81,0.9098204979883435,0.49246356234676836,0.46201238447269555,0.3310180208029468,0.36320992064708424,0.481703196498681
82,0.3301769353809037,0.8503851433602574,0.3470156145976988,0.2999324428379673,0.35588119160017845,0.473213890470497
83,0.16952936380439276,0.3938875261912957,0.21363832393644988,0.3782888393006572,0.4478702465059117,0.46557816292559795
84,0.09833030210519851,0.5632085291537917,0.264621708233571,0.42674404579823694,0.4019603155415373,0.5119162609681024
85,0.2071959280287587,1.1954737861216487,0.26856397630780926,0.4860393297335882,0.3808148180279397,0.47994332084865704
86,0.16332914255819062,0.18013800213453773,0.36445177739068935,0.2982998221026397,0.39411333764104495,0.44404888011801624
87,0.44237397647009113,0.5296061203246342,0.4372302432696344,0.26624102542005523,0.39896178941090343,0.4924208731133941
88,0.277760574370585,0.2075148793919535,0.7401024429307136,0.314077929599737,0.43990085608392127,0.49250432398071115
89,1.196844354631795,0.5579865828529728,0.36620670084944884,0.3208900327899676,0.4386117305198549,0.48481195779624237
90,0.6894637309984657,0.3306160258150354,0.44206820764827304,0.3413665180526829,0.378594859644352,0.4834691740218203
91,0.9977871257102291,0.3050519485365315,0.4244470989794785,0.43851856339299256,0.3753693253642304,0.5293799488179008
92,1.921223815998887,0.29180555071332315,0.26001682176446667,0.39479286154058213,0.41260702919388337,0.4910771299708274
93,0.7838671508590328,0.4782129922186966,0.7218232311041289,0.4121376276764953,0.4053856158741598,0.46871026303305074
94,0.2802766010013659,0.45911197850375063,0.29190361301861084,0.5025463270632571,0.3832701750145116,0.46398557845601046
95,0.38885442339945175,0.30589806829099264,0.3070276273663944,0.39186467207308184,0.441228798613915,0.48639938898550233
96,0.7430988763739628,0.1760047142988272,0.5572431301287324,0.30134411567396063,0.4400019944750806,0.47306005392109196
97,0.8814243862074588,0.24114557402335557,0.314476257589229,0.3010473072123453,0.4185321905217663,0.4923923416375265
98,0.6401338380147188,0.33923017114068865,0.3800627327985316,0.44800837245700814,0.3442765415976271,0.516810593341124
99,1.0089471216520454,0.3684560116224012,0.3285985645063028,0.4066794690832084,0.43691209211521687,0.49056864687410473
