,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1184.9002932161093,1221.7931508272886,1242.2003407627344,1243.5887258723378,1255.5372995361686,1246.7954580932856,1259.7807895988226,1261.098413132131,1250.083153873682,1261.682647638023,1262.0539922118187,1262.9498358517885,1263.6827253177762,1265.597256064415,1262.2754064649343,1266.4546278715134,1257.0993671119213,1262.5967606306076,1266.1519545540214,1262.102245979011
1,1263.845345750451,1324.3230936974287,1327.7346075624228,1340.8975147083402,1345.4726373627782,1354.4847301989794,1352.9041259139776,1353.5513384193182,1356.4391317367554,1352.8500118851662,1359.1983308047056,1359.3456566855311,1357.4531440213323,1359.4625301733613,1358.2865483388305,1362.1419562995434,1358.9300465658307,1362.1876394450665,1362.058760561049,1360.5465899780393
2,1236.3793307617307,1259.6531018540263,1264.7185192406178,1287.7439346760511,1293.0885903313756,1296.7804658710957,1302.6893678754568,1297.4864580407739,1302.492117807269,1297.0657056942582,1305.4631983935833,1304.942288376391,1302.8065775483847,1301.0348350852728,1306.0096205174923,1302.238444544375,1306.1658564209938,1306.354350976646,1307.5921240597963,1304.7651376351714
3,1128.0059594213963,1137.4017596393824,1159.9052095860243,1157.8732965290546,1169.694312646985,1178.0480333417654,1182.9047041386366,1176.8248645812273,1174.726436600089,1171.9988124519587,1180.2174832820892,1181.5169533714652,1181.2200533300638,1182.0999252945185,1183.7037874311209,1182.8536702618003,1181.7539793848991,1182.7393566220999,1182.5450297221541,1184.150611832738
4,1212.0500021576881,1252.7333957329392,1273.8490105569363,1280.122408606112,1284.4176777750254,1288.8264068290591,1281.0142068117857,1287.2298791855574,1293.014272145927,1292.169523395598,1294.7444284707308,1291.5537900179625,1296.0312846153975,1298.1907997950912,1297.5855615660548,1297.6531866714358,1297.4719055369496,1298.1377458497882,1297.7323761805892,1296.9908135309815
5,1193.6700127497315,1244.2108249887824,1246.1330159977078,1257.9675120934844,1261.0799577981234,1265.9092140570283,1265.4115987420082,1267.620022945106,1266.5709237903357,1268.2505396082997,1273.193535283208,1271.0709753707051,1274.8302139937878,1272.207911118865,1275.9401672109962,1276.1830534115434,1271.9976867511868,1277.7438844889402,1273.2851323708892,1274.1518531739712
6,1086.8057070821524,1121.7407050058246,1137.3673305884004,1128.6663154661655,1143.0738051831722,1144.2267689481378,1140.1389786452055,1152.3543161079288,1146.9952659234405,1151.3843350410461,1155.4594592824578,1151.4247558414936,1156.9114504605532,1155.0584255382419,1157.95272397995,1148.8274725750089,1155.420020237565,1156.708241775632,1158.5361878946424,1150.8133620470762
7,1218.5692158862948,1257.1782525777817,1288.477519325912,1286.7107898816466,1294.7756986171007,1291.43180411309,1307.1429007202387,1303.0943645089865,1306.6525135412812,1308.3790874108672,1301.365658596158,1308.8457071855664,1306.9639905020595,1308.6432205960155,1304.579408109188,1303.9169673919678,1309.225441172719,1305.513613164425,1303.4306167587638,1307.8107161521912
8,1012.3110231310129,1045.4093948677182,1083.5850788205862,1076.5170730128884,1073.6228247135878,1086.0790374428034,1092.6887518018484,1090.2830808460712,1092.9491637423635,1089.2300152555108,1093.357322499156,1091.0374334678054,1092.993299946189,1087.1808398142457,1094.6389914527535,1090.940552778542,1093.1233062446117,1095.0260625183582,1092.3469609096646,1091.398138076067
9,977.7885465845466,1039.2375477030873,1044.1411804258823,1047.21009747684,1048.3396998345852,1053.8700367510319,1063.5778908208013,1061.6254265382886,1059.1491990238428,1060.5600084662437,1064.9992742910981,1062.085343837738,1063.8074919730425,1064.958200737834,1061.5946133509278,1063.8593076840043,1063.7489203959703,1062.4798079952598,1065.0597706586123,1065.4805528521538
10,1107.8836238980293,1180.9836892932653,1188.2947888150811,1205.4610098600388,1203.1611153632402,1204.9128015041351,1198.5621425062418,1199.8592485636473,1206.0338923335075,1210.7876607328653,1208.4664215520024,1205.9753395467997,1208.354393541813,1202.735837496817,1212.119634360075,1211.2124699056149,1215.7928496450186,1212.6174957305193,1201.428847797215,1208.8081396892667
11,1234.7511280104518,1278.3368172496557,1291.5802743136883,1303.744591884315,1299.9433781653643,1297.4502894580364,1309.000266753137,1310.189449481666,1306.9109140187502,1306.2197560071945,1312.2691932618618,1309.6890877634287,1311.9748866260052,1308.0440784469247,1314.0059296563268,1313.6770054250956,1313.44504109025,1315.6025395393372,1311.2479965537786,1307.6618193387985
12,1132.1248622462153,1192.909707248211,1212.502157740295,1203.1917118877172,1202.8115842789412,1216.9821157976985,1214.19951428473,1218.5734083354473,1218.4732562601566,1219.9641005918384,1224.8726551607251,1218.7214547246695,1222.4533985257149,1224.8221242278814,1226.3560590818524,1227.888870447874,1228.2086016759276,1224.9567881152034,1227.6890944316983,1225.135036058724
13,1115.307322576642,1143.1427247151732,1141.1439777165651,1148.894086010754,1153.1251213252544,1164.6945748776197,1169.5498215258121,1167.505323857069,1171.4227554425597,1172.0515121370554,1172.5010877400637,1167.9773637875915,1175.0817333683372,1173.162755228579,1173.680998235941,1172.4427877888083,1173.7675121575594,1173.182206429541,1174.359914779663,1174.146100781858
14,1169.5601628646255,1207.3547200113535,1227.3194852471352,1230.9377726316452,1240.6809609755874,1236.1573833152652,1244.9180264249444,1249.197837099433,1243.9787743538618,1245.780175253749,1244.2238711342216,1245.341573432088,1248.336515441537,1243.6810326948762,1243.8194571584463,1243.5501860678196,1246.0819035544991,1247.0925747305155,1245.014877051115,1245.5495119318366
