,1,2,4,5,10
0,0.1493626855421686,4.973698673489691,15.473260201975593,150.33466540843233,2.8364643210828353
1,0.0692089994683178,49.45834103402964,2.7747546737282742,2.2207225830358714,16.05059511732689
2,0.04154871770354047,2.9866146171412247,0.20150631199599228,66.88439273840102,783.2140725968193
3,1.1049247466360608,2.388247195117544,15.222197985240344,3.2337784384716453,12.357959062605929
4,0.06699975595063352,1.3437929180891715,20.411834360960402,258.0611362656485,6.412868591192677
5,0.06785514106354329,0.4774123864436846,0.6707204041580129,1.6266250183174273,250.01475425385075
6,0.25970111086780806,0.059245475435878325,43419.44434622935,3.1960061603010876,1.7945904159841841
7,300215.58606284804,6.214685480439702,17.65906806509472,4663.425023685443,17.33113762278206
8,0.005239479772048513,0.04499048997562987,166.25473460298477,5.106454966351275,0.07529125017921132
9,0.01575347223969519,0.6446246036139975,193.61729808598818,37.89331105983408,4.7361061741522015
10,1.9132304631034174,0.9870871045715498,14.304224248138395,3.2966969768567105,12.168768803416047
11,0.08124839582023209,0.05105368833703511,17.872415229787606,10.92213770386061,207.36920454475884
12,0.9156806025070525,0.05478673160664039,29.462129234972025,46289.29936001561,61909.54521518179
13,0.8172668494962312,0.063633228700097,0.10243558647491255,1.604029682186746,64.14966485338205
14,0.16841184845884152,0.36781886826686844,0.01585751062014129,3.788877413649234,91.48171470409326
15,4136.811491021916,1.2267742408656894,0.2594170903081685,2433.666854490947,199.36640892050258
16,0.022038127834732538,0.0943128536167484,0.7605029688468777,0.3196096992312175,11.670094650780637
17,0.00829324536931728,13928.426155526822,2.327382705325813,3.326624709565119,166.630457425595
18,11469.223242950937,0.021994938019408418,0.8775884183556554,6.351188072335641,24.744075880089728
19,21534.94636309408,2.7976469678890807,0.5709125872984974,53.99604899712173,1902.771333052602
20,0.1294585793061646,18.658843871983912,70.98566735576624,20.984703980861294,266.26670419586355
21,113033.45033253079,0.02089577417533439,42.13371638314082,1.1175662471146006,123.20681234754923
22,0.11445351513199281,87110.2088230158,150.96929041983088,0.7633330321990357,61.049146265122374
23,0.5653297479866266,18.77087195584357,1.7720013978600857,11.308781429404224,7.736907700716686
24,0.27501751166367705,0.113710477084255,0.0287438233159324,1.0153544338905378,17.274255466960234
25,0.027394119567407428,0.14760703244744872,0.009477738494024493,1.5213623529836768,4.714530068471603
26,6.111271528809769,3.702469552780491,33.499670814396815,2.2687039367270367,37.581709441067275
27,201727.21718607517,0.6359691815357558,0.0631562578775314,8713.020055804482,12.660878609260733
28,0.2546569734103016,0.05531621067190265,2.3398677463176396,1906.4156197622533,12.25800913760533
29,0.31429847915697884,2.4864759721758114,1.0348313340468551,0.23560807000975095,2.7143059355831296
30,0.6042118001982938,21349.330381513188,78499.82272702514,16.395230898025883,4.748657908152659
31,1.5708077380841556,0.1058508691306953,107.23420660503912,0.47203624373009584,26.494985727564767
32,0.18803779741234208,0.11298419920870051,7.435133735282787,0.036833352208264426,162.61677788384713
33,0.014222935318308637,0.01316439290524994,5.4781346552791845,6.466987219688817,2.12111744681094
34,0.08617491677662006,0.007121765064298912,0.39621519220804774,15.595018131803517,2.885671196154701
35,14802.448180941477,0.36776926994854947,36.54658668507683,53.649149766955055,268.86919411854285
36,0.5021292180737809,7.126184105296293,6.538917881699454,43272.84614244242,6.3724394573136935
37,0.04513611669018629,0.003056391768353078,4169.201672772553,9.534318333202624,1.2799553545584326
38,0.014498990160158372,0.5419474992208344,0.9221256838018506,35.20749381426582,130.74936792510854
39,0.17679768002478646,10.191186079192782,3.206326765102743,2.2001220380077604,4.033897859593371
40,0.10789219894826357,0.04212104046653269,1.970238394398821,14.053683880759868,28.82601120467592
41,49066.66848091093,6.22238248354835,0.39862134746674727,35516.99588236537,1.7407145659266665
42,0.015564290842152495,0.6146498162756798,81956.82470836824,55.490429130192524,14311.49530632117
43,0.0004901611292512173,0.3172748328379477,8.860902858001161,3.44702271119691,3212.583259976663
44,0.028988033240015722,0.14422701662946572,9.147241180570607,0.1891050487383534,140.2042303346018
45,0.4550124660303791,0.4488452313725521,7.230406058297111,0.5513309303408854,10.475597704939789
46,0.1801689182710451,0.11954437631853787,1.5683707222518424,74255.30719737792,5.671023637335577
47,0.5501157794803414,2.746172719874485,9.545268153699409,21.831569548840726,9.854336790149064
48,4.008148915118601,0.06665141841033975,0.0927674963219464,0.3503810442936905,1.548950994834929
49,0.05472137807406291,198953.86712561158,0.5221831264095858,14444.847115947585,0.34506935197820593
50,0.18428281583082431,0.1439561961723394,0.11185695640101269,13960.75531138083,9.267431567148584
51,0.5585726271063328,145.95660162137608,0.39480844474990123,113.04844446391243,278.76262905384107
52,1.6346429209555406,175437.8352188679,2.2228839701444514,182.6118240783328,167.10705005869283
53,0.016082554651405845,0.09440463614597142,51.31669967710234,0.5310016139639704,95.65876063146516
54,0.007773016757773752,3.197110057635094,58.84126870561232,4.513676176460907,22.09146880849195
55,0.0793666127822927,0.2528408070148791,1.4635283974349766,2.0844009886181945,4.308609827024921
56,0.3456468834180865,0.045395569509542696,73.01586650361229,2.1002823787297715,14.447317524156935
57,0.06836238688921252,1.4275705829558252,17.2359451792863,0.20698609858767988,13.65576985472022
58,0.11192559925493983,7.169161116490075,0.8481968857189905,61.29382102773124,18.08684941371359
59,0.07066472745955388,7.072962714451337,9.886886168447507,77.01984485084516,190.37207442255962
60,0.11909666023423006,0.5628673893531264,1.9866190951318647,55.13207332185272,48.30553545137695
61,2.402035823050483,3.824631257601548,1305.7049767706199,4.254973056875734,2.349916525944776
62,0.04993164008293062,0.12833529515312087,0.131671676890688,8.484770396614744,28.325241534023615
63,0.010243532853962099,0.05749025615165725,213.82700247160824,8.263245602334361,1.8374741686404379
64,0.5843629402078002,3.7852361387784135,97.25108070301381,12.778524965284097,24.444403817789283
65,0.07132903340054723,159775.43490625566,278.9895096308151,53.20669395955223,26.63596820617499
66,0.25188020976807635,19.345495390585135,0.19858476253638663,5.30584468294923,11.442036481257512
67,0.00838408514555585,1.9239663646872507,136.65389443110334,117.51698768842225,0.8052150839959061
68,1.9265380311130034,163.33219978636362,2.0669968734684097,205.4832981226326,0.8137822425672704
69,7322.442502074653,5320.497785203643,1.4862371504582572,23.289863707559,11.093140167239895
70,0.02184404722192967,2.7628879171698344,12.067490264170555,159.64191529263726,26.215683459029826
71,0.2341256852290763,0.3133165742791704,5.040216494124629,2.0350925878942983,165.55307382764363
72,0.013562598382218488,1.7334519868115934,0.047873764452744175,9.695288351508175,1.1771751436645386
73,6107.514948293073,0.5878447239715043,4708.340457497492,23.457653310559973,33.28160925422291
74,0.07803824489379689,0.8870838581491443,57.01172076024894,12.28462842146237,235.63455129689058
75,0.1518672891510344,2.127143355627,1775.7786480483385,1.416481200540302,87.59583003627624
76,0.7643017190088803,0.3974298656974832,31508.091554232065,61.47034388246656,0.7454647431113848
77,11069.309540398885,0.22828897601773585,0.10234828255129474,0.5027645664630357,71.8721630171693
78,0.015346329270556232,8.43999901197346,2.8419057168240323,13.980376478343564,7.952952240220007
79,0.02857095516449634,0.1091832804428584,47.740640315891646,22990.930570690434,10.46801090803015
