,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.004336974547186401,0.010598058870527893,0.010460525789312669,0.04812398943977314,0.06327205664365465,0.019258774347690633,0.06581963038843242,0.15543052435168647,0.18838441900879843,0.29919406872249965,0.20993433812145668,0.1969182819366324,0.36684637971757184,0.1827777477892596,0.27763781026260403,0.16976776840328967,0.3442496197822038,0.20692962710927532,0.8667562546888803,0.40978963233737886
1,0.004567275906993018,0.018864983259845758,0.017281341032685305,0.029262644251502934,0.11257753104291623,0.08318299356324133,0.16380713759554055,0.186142375464442,0.13819876826801192,0.21019562521451007,0.3537883676272031,0.3680942285072888,0.32684923999840976,0.5005215634073465,0.524396471025284,0.3715520478226608,0.6405937260906285,1.1108731512613303,0.46435137007756566,1.1133190343616661
2,0.010246861457744671,0.024761039567238186,0.05266305141776684,0.13292880500739557,0.05842885993752134,0.06627179682982387,0.3413489158328957,0.20889684830763144,0.1351743997001904,0.24236434223075776,0.3829824685044514,0.8656119526076509,0.6118435990028956,0.4473787170718424,0.9193522968271282,1.4843465525827924,0.8153986841571168,1.1970510611436112,0.6783789149276345,1.1185943470718485
3,0.0027011712882085703,0.0075199230213911505,0.03226484128026641,0.01463402679291903,0.02768023491171334,0.16216636512763216,0.11007599492313602,0.0918261613114737,0.13366107917227055,0.2854582337731699,0.36294292099410086,0.29257712630897004,0.2989688674815625,0.47959425178851234,0.44778576503540535,0.46606613541825936,0.5341640681144781,0.4814337647594584,0.7036512293361739,0.7908245782100494
4,0.0016844294586917385,0.008564664575715142,0.020655386406360776,0.027593473961132986,0.09844964434341819,0.04581647156737745,0.12436258446177817,0.137704778443549,0.11117060156357184,0.1951568524709728,0.41250547217714484,0.4323679393282873,0.22495345539027767,0.5747727123307413,0.443355998268089,0.2742024943090655,0.1874264908456098,0.29751982412835787,0.6557289436304927,0.5253431293494941
5,0.0076315136338962475,0.010842177097401873,0.018729847348367912,0.028622846531106916,0.08283622143881075,0.05259935190042597,0.17999312449319405,0.18229894341220643,0.1410379200715397,0.1778073520918042,0.3638083388641462,0.1867958344591898,0.4288254378752754,0.4777939349896769,0.24956191087949264,0.4810543995190528,0.38780843187669234,0.6067774428611301,0.5314317626280172,1.575601505828672
6,0.005377349803893594,0.005421803529316094,0.01093681125985313,0.09484779388185416,0.08629007257422927,0.07880753813515184,0.12699187887119479,0.16309028855812358,0.12940891576909053,0.09813539685819705,0.15665113454451784,0.46387784774196916,0.2791476432057607,0.3370604021174586,0.576674819640175,0.44391048753095674,0.45022679162138957,0.7623156999898129,0.39293044650912634,0.6999455903924172
7,0.007704108566940704,0.019499383774018497,0.011506369026392349,0.0759009122466523,0.0631635189147346,0.08823572458913986,0.06376092753362173,0.18500582315300562,0.1198800261672659,0.08200778250284202,0.13715066544591537,0.19884085252942896,0.20685745323862648,0.17081918905023485,0.43375299165290926,0.4464640082896949,0.7386088222528997,0.7737947007135517,0.39097909319752944,0.507806573345988
8,0.0029553648146247724,0.009605014565750025,0.008776386766840005,0.04846964697208023,0.09390869493017817,0.05039134688922786,0.060179381172929425,0.13243375167621707,0.23745812767992902,0.047567072506353725,0.23691887560471514,0.24516030605900596,0.08040333246844966,0.333046586506498,0.32515291411891667,0.4348624001195276,0.2610997772153496,0.7629035015988848,0.5188575760548702,0.8820676848818039
9,0.005712714533729013,0.006736624814038805,0.015854850156756584,0.030537481425199076,0.02804112680223625,0.08597341192944441,0.04739228748167079,0.04998809561766393,0.14912793282564962,0.20655152360268403,0.21626934758114658,0.2791856429548716,0.28716433526278706,0.2545942484102852,0.3400455431228693,0.15306572789359052,0.42130035213995143,1.0888284018647028,0.3671120051803882,0.45603259973540844
