,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,35.49744655191898,99.31181475520134,179.63470581173897,378.10410511493683,421.24402628839016,460.0350970327854,468.56722051650286,618.7127673774958,654.3605281338096,709.3793820366263,696.4360201135278,749.7914876192808,767.6713539659977,858.4607724994421,918.6440785080194,847.8180277496576,1002.2854028493166,904.2988774478436,951.2613366022706,1010.8796302378178
1,305.55781027674675,102.73082695156336,189.4474388808012,275.0831416249275,342.503303617239,400.2360890954733,477.1955081522465,531.2435374483466,670.4904752895236,654.7110926881433,618.2531696110964,693.2482942342758,729.5514798089862,780.8160912543535,843.6373942419887,789.318133726716,813.6846318468451,784.6705576181412,822.4881039634347,821.2549841105938
2,62.219695433974266,187.15255209058523,145.21864300966263,260.26042030751705,367.27415186166763,401.62813275307417,457.03077743947506,537.4694372564554,588.7251389175653,588.2982110306621,668.7015852034092,684.0134322792292,729.3852448314428,900.2217960059643,793.9895060956478,998.1613530442119,895.4245363920927,852.8754653185606,863.8435941636562,864.2927338257432
3,39.41916584968567,90.08994990587234,190.47149374336004,248.32635182887316,332.5390559434891,667.3553076386452,502.12834472209215,633.2338184863329,655.3533826693892,634.1451004520059,761.8990555480123,709.7911173552275,735.0090024024248,761.2660069540143,836.2972480803728,822.3687442168593,844.6358745023608,869.4530539512634,866.0287030935287,911.4089343249798
4,71.60035413503647,133.73521268367767,172.8630180582404,358.96277394145727,351.7949782535434,437.75290420651436,497.65079591423273,559.3490769937634,624.2757093608379,636.0013554468751,710.8089057654142,703.0428956001997,758.1794567257166,769.6677293926477,902.6389263942838,821.6681926399469,848.3359810858965,916.2337695881724,966.050887092948,956.0549064055085
5,38.06121760606766,82.9586453139782,163.34347914904356,264.935371927917,285.633447393775,465.71101669222116,541.2038665935397,509.09653076529503,515.5289215147495,626.4038146883249,631.4114683493972,675.3126666992903,636.6153887361288,692.59860008955,709.7080593407154,780.4403043463826,792.326956897974,827.0347523614764,781.9429159015417,802.31297506392
6,83.36825422942638,187.37975658476353,169.9182416945696,247.61568810790777,288.9309509694576,400.37625750899315,441.3357479274273,487.09450697898865,553.5431538820267,589.1211559697986,652.323248848319,665.8519032225013,749.7424134686589,711.4771029651165,655.1737936064601,756.9674633517861,767.0608200579882,779.3579407036304,2861.182286143303,863.7521467059851
7,63.14891554415226,78.61789028346539,174.6114590317011,274.43865889310837,381.6035330593586,427.9918348491192,516.3141947463155,553.3467686325312,606.3598556667566,682.2079068794847,710.4094342887402,751.3028187155724,809.1584247946739,775.534458629787,819.0491740331054,885.5604357123375,923.2149569392204,832.1861166357994,929.76627971977,916.8819375634193
8,54.626796185970306,131.05604506283998,238.66088950634003,252.50603782385588,359.41707045584917,448.85191109776497,512.7209192737937,577.8528394326568,584.7109810039401,643.2312564104795,665.8865850493312,718.0147263631225,803.9242954626679,750.7546402513981,739.7048864513636,793.3114381507039,805.5953954011202,893.8586161956191,856.761043317616,1040.9742864891887
9,88.5331325083971,69.51604923605919,385.0079290866852,287.06325593590736,384.3108206167817,406.0576156079769,541.143922612071,620.2647857069969,636.1507364958525,731.44028570503,1345.5201754495502,742.7072975113988,773.8651834204793,859.1246972680092,883.9022525027394,853.3779477626085,971.9270207434893,934.1231439486146,906.3832257539034,985.1888328492641
10,41.61965183913708,111.95681425184011,146.6288242340088,238.56539195775986,628.4303255230188,396.0903033465147,445.6142355874181,578.6018642410636,540.6122749373317,590.7257843613625,688.5701403468847,947.281539440155,756.7214649021626,792.1736681833863,734.4162349551916,835.7687652483582,830.6926280483603,888.376191303134,879.4622614830732,880.2076095119119
11,157.33312818408012,204.11286679655313,266.01999815553427,230.12140026688576,304.4405402317643,373.94671235233545,446.25973734259605,463.83131170272827,531.3826942592859,541.5106791034341,597.8381308764219,677.1251475811005,681.9133202731609,691.3923650532961,713.3653044700623,788.0287289470434,692.0422815531492,723.6020738780499,840.0653806626797,790.0972340330482
12,48.232846170663834,99.67262644320726,192.71543636918068,266.69894852489233,301.0251370444894,361.0748068764806,463.41281854361296,469.1609972566366,499.45811740309,698.9481339156628,593.3789589479566,618.4418860524893,730.061585046351,738.8622024953365,725.9385851174593,762.7167023047805,767.9838935509324,766.8057835027575,839.344644933939,786.0153324380517
13,49.688760697841644,93.42462329566479,175.67399349808693,212.33406207710505,308.647329621017,381.0634634643793,612.3635305613279,499.19114074856043,707.3074366599321,686.5252586230636,632.445186458528,673.0548691228032,712.2451498731971,733.9761735573411,698.1410590708256,723.678792014718,753.50135178864,753.8356017321348,809.8587479367852,861.8948825001717
14,93.95016857981682,79.39758829772472,185.69067234545946,254.5885167941451,349.221051864326,414.1907110363245,464.53894013911486,521.7678033933043,555.4255920052528,869.2294375374913,657.221710845828,675.0483215600252,743.3396394997835,752.2740996107459,765.1122439950705,785.62679938972,802.7761368751526,901.7606766745448,866.5486024916172,872.8847786262631
15,75.33649531006813,83.03034024685621,156.99292686581612,298.2682815119624,372.79197282344103,444.0064426213503,474.2395430877805,511.553464718163,547.5836528018117,618.3097175359726,653.6481542810798,667.6561342030764,674.2429388910532,743.803185723722,760.8307998329401,743.5274975150824,816.5398187562823,789.3078076243401,840.3279946893454,853.9402871653438
