,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,10.404089183163705,20.56622254555714,28.12206141891329,3996.144613507877,65.00940282299689,25.840128608850137,24.63962333418658,33.83729030854556,707.7612297160767,126.39175093513859,8.203904061816502,29.833865246512687,64.98321233686056,158.89710979541633,550.1433810316094,13.990619878239158,64.13766476300407,211.13957595884767,230.021257965107,4.633563471679736
1,77.07725734158157,205.78378696442178,196.96078779261188,18.12379516092915,30.106282705712147,1863.820136339099,12.554719825624488,1527.4590947802153,28.660745428555856,8.126567285493365,44.37589661641687,55.41919346568193,100.95169733621788,47.80040007897787,251.30097963361277,456.16140140266816,65.65439539033105,244.5233722625244,573.5877984242779,20.028037120464433
2,1017.8908687199428,25.59390599595008,43.332174536350976,14.181794615418767,14.299558440610781,188.31225796778472,29.678906663529233,292.9466062677848,98.00288730628927,82.08065035084928,22.0455428738087,70.99913465770442,53.53092399166417,170.29286374613002,40.15196104614188,9.487552419071108,2459.453605753144,79.79038336726262,14.615820910364164,189.63458893695133
3,58.420622990121956,32.89440437352005,109.36589104005179,117.28550995682235,247.18191723490054,417.8074671123604,24.729676728551567,106.8671408064456,52.093668800226624,422.811307361686,77.72976754668889,203.7011974926845,184.47808707090735,94.99442751098559,59.643107202127794,73.6364790301368,7.866068240353343,156.08976903219173,46.80465396447289,110.39453788724495
4,58.744888792012716,499.22612186797505,18.669040670115464,38.50955735932803,18.38581274126045,53.287970078638864,423.48475467457865,12.570134802982466,187.63684786708927,35.849080834373126,100.51788424950246,158.5991500007749,12.684653065337443,993.5124389235443,47.44187833666183,27.402557616256672,97.44905433082567,70.77758962325333,48.23645370411214,60.188117085745944
5,22.85803106665935,7.0218658306439465,294.2891180186343,12.62836756076922,85.01814355363695,10.575887877963396,7.1234417703281,16.87437180795223,32.64831169732042,17.18086035197848,9.623093532139137,61.399659417035764,170.56393329588172,10.67279683412653,100.6915605120621,290.9914216786292,68.65543610676468,458.79505946075005,96.82631669366037,24.26593016321931
6,345.004258137119,13.161578995484888,54.54822398443048,89.99796226806939,11.266005516308724,46.03326379358441,58.48060572284885,68.27702077812046,41.56539059532042,367.27302084954954,8.571995489719484,28.850065972941593,452.76116065022507,27.386257750207733,46.701840013724905,39.732103328706216,173.54620569116923,150.59496718986975,73.25782317223548,35.60505823271069
7,4.107313480060839,118.12320138416999,62.423329981186725,180.8041202800323,91.83727040765734,427.3069243280215,228.95251843354526,12.257248939260535,35.931223830130875,80.36762117727994,32.189105069469406,17.176081193702885,19.953047023566796,119.77820031124429,43.853428411722234,11.874238051816064,20.510923379128144,1215.2517452418829,801.5658416123242,10.951292767720588
8,18.623419776004084,148.55757286705193,178.15285563782436,95.03209936929125,31.39744396172682,258.95347503193625,5.895024139575071,63.97384085426347,20.491604277513034,264.8591451739867,59.99671939059863,16.143042767757834,1096.9537528453648,115.25379795188292,49.51649597605865,5121.385666209377,50.6621793758768,75.780081314766,26.536459483039835,99.25317086531595
9,140.73675886609453,22.638325137354514,328.57547492834146,109.91942484223728,1078.2471091933412,29.375500926622408,131.5945538703054,90.7366746539592,14.256009191230078,7.982652620194131,68.24217682462768,3.869059977100733,26.41171862842657,51.07581396837486,29.000836768418594,356.4996987787217,4.3607453587164855,48.5275017192007,290.6912736628492,94.14778482355723
