1,2,4,5,10,20
5.901633796519734,4.1415792366638104,3.699806623298016,4.558301284651457,4.587022989502378,7.178732599876145
3.7272489183039825,1.9277465999189576,4.587873072203999,4.301930571910674,4.696374063111252,3.5320494714513924
4.557974160102161,1.9602292476480236,7.297577386951515,3.5994937289984534,4.041168788701259,5.6885256714964605
3.114304080170401,3.1802996383249704,4.059494529827315,5.038554733219671,4.0549956627068315,5.697755862728954
1.1512337461683888,2.1628964805229165,4.163838428669592,4.499727088191271,7.404462202286142,5.719138307416857
3.6575408913459952,4.526323064183176,4.42803880927619,3.864733721664156,4.985760703397404,8.754076626519343
2.5695972577913033,5.197528541087305,4.483200056926933,4.433695392056674,4.554032229040395,4.693228647300283
2.9116524898249234,3.9989689398382753,4.600276209689882,3.888737559960913,6.6083068842751,7.572684685450238
4.342248355508618,0.7620903562851349,3.905375568878828,6.9959618752071275,4.579074268489315,8.16421209485766
0.9022844926912756,3.5743583315483276,4.771739310163916,3.611873215533939,4.065707543786573,9.764829741649077
4.118507978273,4.385245007613401,4.137273942528024,4.614839693479386,3.631991512625727,4.308494583083584
4.999403925492949,4.062334672261066,0.43066454488359796,2.75269741126347,4.567083011468592,5.689840116932496
4.336981258928121,2.5929932143289456,1.924454398158992,4.5823579461167085,4.199002242727273,7.7796678101309595
4.0831531370525616,2.226007120510403,4.617704367423891,4.580600846121936,4.719612480051731,5.804672531973155
3.9188167273276004,4.2269220458173375,4.1228072852104445,6.891974227373103,4.223717427485898,1.7949330069404732
4.527668774121088,4.488546004843542,1.773447921721842,7.1293761373522155,4.553588634628566,7.708374594147093
4.183591582301746,2.188597724257317,3.792734614870732,4.154656301840474,4.0836321607234245,6.321189588999622
1.0530067595886976,0.7260889261293855,2.981094225575309,3.5849168671052234,2.7630222356755523,5.346668418643583
4.4437352572067415,4.295115580266178,5.079996442959125,2.7905736702075283,4.507409548519573,7.629988996028624
4.603119210159408,0.3761030880712135,4.124094664285365,4.584795256890144,3.8275857467343126,9.118315056511182
4.067332271193845,0.9296509646517075,4.087800762830949,2.8981595966468987,5.635305747851657,4.146893199626122
3.8851263973684866,3.19942017882656,3.5585168006299663,4.194681175415937,4.206699437747648,7.702833169284844
3.7920766461585433,4.466426276316892,0.0962416693394359,3.4042202209501102,6.084561266397284,8.377198536853859
4.565509286186773,4.373196985938424,3.8731347217900542,3.851602481190072,6.591174464647276,10.06158942773043
0.8649049531987663,3.3771061820734287,4.505660690193601,5.738397113189054,5.88940694284797,4.56820858560469
4.006574223194126,4.581574116984958,3.1041809743283104,4.520035850899742,4.064539684448814,6.463690787490007
4.319258087587034,3.2453649697525293,3.698044706401648,3.2830531562140957,9.821035619555863,6.379136349837535
3.9822203498203415,2.2113273920578207,4.595885926997719,4.114254648543573,7.723722915148773,6.298205853340615
4.363049568418537,4.094158767216584,4.216906365739093,3.651306667926812,4.605270809446617,4.393515722578904
2.741916270631591,4.027451788841828,4.593936344677127,5.383305329529186,3.8103053043877804,6.496538610002871
0.2535915407087783,2.3693341169915243,3.4320948542345846,5.202545591134012,2.7870566612356646,7.345324030194623
7.616604289649658,0.7324301908902462,3.295398227421252,4.557769212762076,4.498964059770493,3.656627322484113
2.9698466346496613,3.842601744270923,4.400318621656742,4.553820544411138,7.3042095063563615,7.237768037015405
0.8796075584030243,3.2033496840966156,3.6420960511648013,2.8261882918097205,7.40051307612195,7.8122273778956615
4.570932143374126,1.2527335134981992,2.390966697851247,5.855933959499554,3.9163717194037835,9.301781706888882
3.523991492776122,3.6651090881126693,4.561010036055409,4.4788120617248985,5.016440811702418,4.2585640038372
3.8567089695604517,4.55841897670099,3.865984053274511,3.761516043947885,3.710246707194102,6.666494448870814
1.6717290152051865,3.1516426994843645,7.977614143828053,3.4838880640939998,4.322773055419606,4.599028745988094
0.6551989493094035,2.1297447924740007,2.692292238403196,4.459352526830292,4.597571087339723,7.135911491753621
3.551762216617117,5.306607616708064,3.0047147707557085,3.0532735743990633,5.7828781431859095,3.7709824784499477
4.045580498479419,1.6628944841053062,3.8153190525715353,3.5887759196413476,3.770996725334538,7.7001028208912565
1.9425358917310318,2.655491778245686,5.875725942691397,4.539199600309622,3.1616004011750634,2.7262762775957117
1.859456180410305,7.51818484536758,3.9436933598106996,4.343948263442168,4.181012579065607,6.227468026746509
3.8943193613570117,3.2914868345958275,3.6760726991113937,4.246965348398251,6.236937249312495,8.662117942538245
2.695339173653799,3.8954967818352184,2.0759871909172536,3.6326654833531093,5.671594204372363,7.723266133453217
3.5385924159757556,3.6752241364417975,3.934965336381578,5.751479520687269,6.2771263402491755,6.660513095246646
0.49741593432579556,2.749713002194923,3.956888526007401,10.124399955686679,3.6237756810289135,7.704869937253154
3.1808017215992432,3.5891525480424606,1.829894432124655,1.415252753082282,8.999118907796445,6.51034128357165
1.273094299819515,4.7351159792070625,4.024017347170596,4.286296545966645,3.7796891384754767,5.458744184943285
4.558073987139878,1.9539324735362475,4.478305916787786,3.5948837689347934,4.026332910390975,8.682074696059928
3.6065337706776086,1.6603829885429648,4.494156524124298,3.7335826114555837,3.9077428866632564,8.04156371333432
3.46785138312214,0.36009533696126095,3.74295797529793,3.6460072111868698,4.581128856474525,4.84119103182311
3.4909250165588013,2.107111202003102,4.5355467761687045,3.147947861819961,4.995341595483696,7.020268118594434
2.876388095297423,4.456267384104714,4.430633687096179,1.790431371797867,4.198070979611381,2.792425135034759
