1,2,4,5,10,20
56115.18050883763,22946.830290837912,10490.128514717153,6365.214883891146,831.2089281798312,83.353498920737
36345.50609008137,23851.398381625673,9606.985003673435,6460.178517715269,833.2190150570193,109.16055290360933
51821.592646574805,24307.312808711216,8725.495988932313,6431.22445020249,835.5037662328486,117.8347119936511
47223.68724554265,19278.752623947323,10578.284549598635,6470.087813822241,840.1056623379792,107.20143594758873
35223.0016585394,26612.512651900015,10393.093665642798,6452.323997359754,845.3401981262032,98.9095483889925
49826.73671188119,23646.91325973653,8978.510417477093,6339.087120690227,816.7374807777414,95.17631145507708
45820.31548278434,17806.83271014668,10068.993925482024,6408.347119730012,850.7033440703325,96.92908541455466
47007.60532758922,20694.998385230774,8577.709984475923,6402.492815310165,791.6777072697771,96.85376626847304
50418.04940998936,12666.790790659112,9026.584678403866,6435.4818951126645,831.498293042121,98.0344775525602
56187.60895880727,12396.793478320062,9833.62135054325,6364.973593738208,833.721755427239,102.73012795542667
51761.75021312929,21967.53042958047,10215.675173915524,6392.1239739158445,856.9316285208789,106.60381730070901
27584.08096781095,24288.323762118885,9386.487973378633,6466.353830737363,831.6560418843587,104.62389030527216
55958.727746116376,14373.797087825089,10737.493361118857,6466.773678818467,833.708133234849,94.24382552308714
46333.61271301247,20913.866029235625,10006.61100956003,6375.748416820082,839.484102669589,109.49188567357264
52088.60775610713,22448.44665204092,9084.082518051064,6444.093115145567,832.1251595162548,102.26143310833201
42924.95748126445,19083.82543471642,9242.091349796394,6416.611851718446,812.131104454384,95.67386502565031
44749.70339120803,22467.463084782794,10796.827283740888,6338.408232809962,832.2364953694092,98.26112405016265
35223.437752038124,24163.46319126379,9590.361711634267,6416.366461760766,659.8496012651343,88.1116254747497
50016.53896290761,20450.77488794042,9334.686045627437,6362.027974319786,800.378545040462,105.23805191006433
39943.56509076185,16882.321893500666,8144.307456571829,6397.609643243692,832.7705668115912,91.5268113158905
25733.596766665607,23428.09978229144,8647.48887541357,6351.649685429479,477.5928940991188,99.01640420643575
48912.94761733406,20499.74728650498,9106.131656615129,6384.360712887662,839.1521663657176,95.70583605085649
55933.1683702033,21260.095454537248,10521.838083550183,6464.6860167627765,831.213825275314,98.90817467476104
28570.93899205736,21029.004231724437,9099.868478667258,6263.65734707178,810.4197860405945,99.52021974988907
47512.41620406274,21347.072983593458,9160.890249680571,6376.289762042944,856.1154859216523,111.68468749927551
53872.14882727425,28566.383936103644,10243.054491135348,5925.051690820195,830.8695952976137,105.0083758511915
55229.30910984684,21965.813953621142,8801.028094952402,6473.300223590614,830.0199773422127,97.03734073660385
29676.851487614145,28122.63831424126,9460.0894400704,6400.4156367408095,832.9301677025477,106.9327322275497
53377.000867279676,24213.692523976075,10674.214327933438,6486.585399250788,834.2693222407528,101.13686576085026
25501.044517067032,22192.14614898608,7832.319967891998,6393.793297203025,814.0562148207665,170.51956845324247
50064.15828103198,18658.541098859696,10382.22721312934,6328.747789681594,827.1180296162987,82.73539670854076
39369.299721824595,17835.466503914842,10193.607088564651,6442.995535462572,819.9363112699439,100.22692948010578
44751.86238952038,20378.88811436621,8598.989768886919,6345.826235574684,823.7795764947927,96.46884662353673
42567.42080485897,18289.43234126439,10581.361665833347,6385.5710091050905,827.8170259305011,93.98736066254298
36366.54122393764,21314.787037887032,10236.069117411487,6423.845263030424,824.0328259864939,115.17580736370287
41911.645932272826,21793.962337745717,7770.068003513901,6486.349470072237,795.0690667975597,153.32806722218336
24713.70364559088,23952.057252415278,9590.430718738784,6377.117604396631,831.6930969763831,96.55075829297954
41442.35232089082,21175.496665261075,9591.295578320356,6440.476967325588,836.003929834983,106.41143120163719
30315.071029324514,21226.62162114381,9076.300882064344,6451.454385285974,841.5720623693232,95.51679545358144
37554.20717991549,20836.69132871185,8468.567012184838,6427.909053011148,810.5124940562159,96.43735083072693
47601.07978921133,18614.509293974665,10497.794220082273,6471.905798649828,854.498889039691,115.75430408192983
46024.64407447909,18534.11514255969,9818.871988003884,6341.120320025914,832.3809204427642,136.52728010592529
55896.18554103682,21301.016343109743,10358.373258532469,6347.854922559233,815.9330289631087,105.02936221688874
49646.555663837804,22717.769421761357,9866.822971376427,6328.012016711518,833.800063561823,97.05116286161591
28880.865450672263,16773.85469291975,9066.390863260653,6448.70185104742,838.8423678587542,93.57224280299903
52243.754237571,20931.169254603654,8269.794335154551,6476.190855781209,823.3565601825215,104.64912476958972
45340.55378585208,20233.12377960074,9999.051776904535,6452.442440743174,835.2012611901979,107.67139415080003
37134.35619422935,23534.802726845617,9585.254961828581,6300.462971580995,881.6264082044125,101.22292195372322
55107.23738327296,21134.960439709394,9613.525867755698,6439.766055490396,832.2409964478472,99.25997441952092
38689.366980780935,15764.26419352205,8742.235650117533,6434.396424168132,833.1947184872669,100.60276503901204
41335.50712148726,20151.94670581329,10587.146620316622,6132.69009988656,808.8031643984001,96.37539508289449
39630.478810965295,19877.882681981882,9568.921638380007,6429.520827875438,838.7778338513755,107.02563142080366
47829.981017360704,21005.917247038986,8977.641194364403,6270.136743628671,833.6916488254999,97.60868352699916
51646.260868750804,24625.59695410948,8766.654173607978,6406.303515157755,809.6650043461475,93.41494257102603
42072.71078171864,21614.055840449095,9954.420139374814,6451.445014298916,814.486802349311,99.1734106237188
50778.00765940593,22496.21719375845,10520.988743712483,6467.369602215864,963.2680603737995,105.43075106874907
31253.074490207873,23374.059528435286,9869.144652956375,6358.502181578729,826.4394190970155,94.35987367435823
41559.585079192344,17058.291651157775,10380.742651709876,6382.9866387871,834.3440124112477,98.02272143375528
40921.19890966498,21620.364761471657,10616.720363751347,6333.509578792209,839.2675264012719,83.02343956431953
50597.62267485535,21477.980197908542,10240.40502377801,6237.705658840696,793.5077671083636,82.19536551456298
57333.56320825834,17588.647962224357,9351.750471585085,6339.179568773784,810.0613347412138,106.22869175477359
51643.24484726982,22086.772878689895,9711.543969456148,6401.558699994365,846.5060321868149,96.19180865282001
49867.550790234294,22173.981485016386,9811.238095622502,6283.450132666023,807.3038771616788,96.90862738701868
44097.36188715306,20882.953034049595,8530.12807500352,6433.79185703214,784.6200473532238,104.14083591426463
42465.21830585063,25282.294861845825,8636.651280474958,6388.989341860683,748.7049268188962,87.61623147737272
54631.36833857793,21401.360501100586,10608.656594544336,6488.972667848733,831.9152747656478,102.65343205411067
42043.289637411486,19099.235674184023,9466.600688675313,6277.19745456345,841.129507124737,97.6331317235307
44101.887974182515,23436.458191296522,9294.135677645389,6433.415555593229,827.7839817737852,105.17729991308914
45665.74145072388,21385.053934461954,8122.310581697108,6388.500297651225,834.2203407854023,105.42875464221618
39608.04095665242,21963.114926594586,9765.595763184505,6428.109329493507,731.7556960203549,107.3463113256287
43453.86108162765,23805.79290284849,9986.745369220258,6472.599959145307,833.2129080558071,96.56641347679917
30566.331124496333,21077.92070942227,9928.801107139549,6460.965338451913,831.6443460088292,106.4192138795507
33555.09565456231,21321.06093602474,10592.379423214697,6379.627902962018,833.5428262732172,103.21680816221577
38980.4823094067,18779.16590203947,8350.973686542784,6378.399051250901,829.7899874906494,2.42803074683808
36941.559424172905,24245.966209144008,8750.45993961222,6447.406531953784,833.6599909426336,97.74785701502391
29783.081867578298,22318.5246080815,9845.53986652184,6349.858941519611,810.37172940004,96.09738750445275
34586.432336157624,20675.688255434146,10133.039876636814,6402.4665012370715,834.312008431812,122.82488193696011
51790.79885268232,20235.84262240306,10625.433106020282,6469.608524790907,827.5266247341787,91.48284206549985
30394.741064754664,17368.771921040698,10665.09293036129,6273.985520842082,834.487555189419,95.08143880265628
46981.76221958403,18309.268327842627,9527.236401147149,6360.892340008226,835.4395740036006,97.07258719481415
55320.67725441188,19836.94843032954,9061.488038067826,6200.008104886788,831.4777087537107,105.68463682534966
43267.33225859591,19390.207543764627,9499.449136310137,6355.545492686147,783.5461194744082,99.8358594541073
51511.83999554353,19516.376028115148,9661.13312513435,6259.633834866462,833.0306626343033,95.30436068289461
37325.85192792589,21507.003673329556,9320.616724381804,6287.042643131516,454.98908010898504,99.81648117205609
39286.74861193617,24440.692014755234,10383.32849625698,6402.691251122263,829.079502947202,98.08801641660125
29509.491989083686,19369.395883495283,9052.11631975585,6289.073723161107,833.0596224980509,103.51833358122632
51351.46380731011,23554.136380576732,9062.960088199672,6380.9724619091985,850.3654511721456,99.25778647288297
42265.097560552735,22352.15219275655,9424.977878790425,6294.617788834628,837.0426563042869,102.14919408842067
48566.996400086085,24363.30984698233,10552.750205841723,6414.288959933672,819.5941172228568,61.81281521868122
36271.19942486617,21589.734130722365,10528.310519008484,6423.567577441132,824.1738299567598,101.82698308552811
29209.05361781013,22208.354103413098,10402.759091806502,6267.092085808358,830.6162809557543,106.58944113514774
29387.33444130907,17116.467409903682,9034.648111230028,6451.400923742241,832.9289289270952,105.18449622927032
49578.12155079808,17761.048720597064,8874.545496247907,6423.264347017331,836.2023295455504,106.22068940223906
37381.86255282401,17403.662573680576,10775.32462477711,6276.745018240618,811.6434696052847,96.72301240760325
50988.15935075797,24079.582071833698,9041.292884844137,6465.077086048439,821.5327084144336,95.966856654926
49124.91225878055,29131.953578036315,9803.299239543941,6391.5315694037945,818.685008653155,106.68545034831038
32072.51173439485,20841.009774476566,8156.4817338545845,6310.279984582277,785.2166532794469,94.63371285939722
36575.40330619992,19531.990403890508,9539.269448456374,6431.961515181409,820.4690443087192,107.42838699798527
40642.945185197954,23030.676680474426,9891.127834160598,6403.5633469695385,802.0546701048628,105.40670793891847
33217.90122952467,28514.00829109561,9662.295044719236,6357.5898054755535,773.1644954099695,96.54422495303682
