1,2,4,5,10,20
20675.71362627957,4104.87236703957,479.4134093290003,2262.5324119655143,10327.845734080522,17338.239454888193
20843.35270426726,5879.9964670649,480.1610265013575,2060.6436924237387,10318.94279128924,17341.33334012347
25432.936492094163,5426.396726894058,480.4327080792547,2095.0659057813054,10322.753433680238,17222.42623720295
16790.205227305487,5091.251964468414,478.8613697837421,2095.514260454689,10322.532157999136,17211.659732666445
15877.80209900999,5528.258500938462,479.89997676140644,2101.267694173847,10322.351391241735,17339.987174536032
15833.852532257459,5057.379403370261,482.56298197130593,2095.267273343383,10291.544332860754,17340.763061483274
19655.69289766849,4159.879045515201,478.80628052399777,2099.7342182919756,10321.902809549601,17087.215779977585
24432.638154369375,2580.6053835770917,479.12160956534234,1831.503090128514,10322.463353837436,17356.109763933568
23464.625013673514,5505.618473094401,483.3663735910185,2078.3908134031617,10323.229262247818,17340.811713362593
24108.442224907732,4950.372827160123,479.3090725994255,2097.823312694307,10321.625607457843,17216.685838243422
32930.11654487563,5967.469299293361,482.24187025154805,2093.7285096339415,10316.352958044881,17243.687464208928
20336.229510369747,4856.438380364444,537.568323832641,2095.831490034618,10235.027729238931,17195.937632966827
29298.190539574087,5794.822847422008,479.0822326915981,2099.4245329574346,10266.43715427648,17341.79223957111
33282.37111849534,4117.842208809359,482.0785963312298,2103.1914957398944,10310.679789817825,17339.33190944369
28380.587109494707,5858.484277711763,489.448043809265,2097.3511103535225,10299.00026505214,17159.3061725564
28765.10325571291,5680.173342557882,484.3641587239944,2095.4643788902613,10266.353198050389,17218.899230244544
29920.343310877277,5421.987360788614,463.33653626646435,2099.649102777507,10324.055317453485,17108.705279054357
25743.799694807734,4835.0737964286345,498.7683219572622,2094.7636293808523,10199.253056961064,16997.177503807954
16955.78982395781,5166.531478344254,483.4088472297113,2095.3913099422366,10318.826806171446,17344.863487335093
27472.704710979884,5660.911604232021,479.2553673747157,2136.975382548112,10289.583957092516,17331.795731386803
25628.657525944305,4572.333728581229,469.9891857849433,2099.612692444557,10157.977658239222,17340.02128006832
26507.453918933043,5749.512990574022,480.1531317935775,2093.103487106708,10322.334456793924,17342.080219561307
25878.577986446027,5920.098741168294,481.7597582229456,2096.097780573357,10320.390185778471,17341.529856918984
17137.809477676044,5671.101457403597,480.66262278440155,2094.2139456899863,10298.353153253986,17341.59910612883
30435.500628755624,5192.696592781745,478.0560804987631,2098.5226108889674,10056.934818812086,17098.857469892202
26886.135759419056,4831.5397844689105,487.8094128097885,2102.0584591853262,10107.666930663998,17245.34904246388
24035.372275322436,5867.790578433191,482.2031955202237,2095.7864718106716,9849.562041077781,17344.23276198689
31950.2030643775,5930.696819583133,483.1389705529729,2097.5860533469086,10320.802300413625,17340.997721923246
19744.522586913816,3922.403984877672,484.32554241069204,2095.66747791718,10289.521206559877,16546.878016129267
20203.42980267138,7451.378687404238,480.73364168534704,2094.937402309824,10272.525100859488,17204.43867775572
17423.899806090118,4333.479910736558,478.5817431912499,2095.796662149267,10223.280731605399,17232.27586691666
19188.654960170607,6288.5835531490675,472.3685344028342,2078.619034710386,10301.39298271615,17341.39988341268
19155.42040765907,3558.442578025884,478.21726001794843,2095.4476711601774,10263.492932673216,17343.79310596227
19940.340159440322,4976.389228055861,482.3083248768589,2112.75242081473,10320.88564806928,17339.747577987404
25909.09570646173,4773.600126577505,485.39216278465466,2095.300432105629,10263.594485962145,17340.31300473044
21108.45982363469,3319.0764844231867,497.2142905412842,2094.98429844257,10320.576563029992,17405.982277640072
20982.583043932325,5502.443660273223,481.4358443772369,2094.0741889170404,10298.182541510123,17210.50073386424
20678.137274361714,3516.7020583861477,306.17989067477004,2084.97589217414,10308.480513474833,17339.519384574185
19833.454837655645,5840.511425604239,478.73293552225846,2097.3889477882612,10320.877663521216,17339.784142954304
19489.553486579403,4884.780965146036,492.78258971267036,2091.2803797857964,10320.565628442628,16694.163220571656
27369.74736881314,3529.5396647111015,485.11366659035286,2079.718111742102,10302.486234679416,17338.96839762548
30565.379103876316,4054.117068030117,481.41961133363895,1905.9743953796924,10319.636796286502,17379.287347186146
23548.897223933924,5011.539657474367,482.26177453706526,2096.045059149825,10293.240440229802,17339.805278824755
19397.65554826267,3934.524495197833,474.5977525268884,2096.862275893905,10285.785140540414,17224.392239650908
26959.507148485227,3696.2568969298723,479.78894064896417,2101.160487728905,10267.889669378574,17365.13653882778
33844.62826338518,5590.343692837808,473.2823242998734,2118.889765659577,10054.509773241778,17339.609495932396
18983.99882752816,5934.988055354087,485.4244498303064,2098.2561107084266,10271.582698188518,17339.408668645196
28453.795617590855,5250.042544607449,478.5611976121349,2060.2824807964653,10319.654557246946,17350.820510392656
23206.611513369968,5735.205719818924,480.2017199700163,2097.21396287774,10039.459347676731,17222.339612892356
16717.41329777383,6207.114639410123,473.36131398246573,2082.514445890696,10249.77328587615,17339.892531491907
32690.034372477912,3400.693237422002,478.6564117932454,2102.8332036329152,10319.85075363369,17338.971292939554
27535.64779272053,5796.058482439456,478.2325034549953,2074.1738987397866,10231.776338048112,17246.11527033784
34380.21206832096,5957.141557449882,479.2140128328465,2093.3292615425376,10319.801603689028,17260.850887074088
23111.8830903729,5895.294926039756,480.7024559681786,2097.2786990268187,10321.026946827673,17339.837343339117
30002.819990611333,5822.918518210998,478.79233728916506,2093.9045859197176,10131.477796193543,17339.44841638574
19050.59468465329,4408.964739316388,488.68153957143863,2098.2283093516094,9183.375089374262,17241.868279054434
29928.82026158973,4762.882768035061,486.283615573839,2094.2788077489654,10322.447159306936,17198.84331702417
31806.16577086011,4522.69315365243,479.20625384703624,2099.6306231949106,10294.047593840029,15465.483390107644
18739.49584571656,5222.498968986267,480.2604711545401,2071.3768214237375,10321.012451985005,17341.103176058918
27077.815766689586,4573.409499225772,483.4928261099053,2099.8200369589035,10269.207255431544,17240.999843418398
26798.724618786182,5596.381069850944,494.62300811958943,2096.603639566765,10322.80661960759,17342.125074618627
24417.722131833933,5336.366493017156,494.3075283835382,2093.0173990021344,10320.80417856491,17339.20707161631
31124.791186788036,5499.172157402735,488.083084934656,2102.8809845879287,10299.593583204625,17199.547746689692
28007.130173811544,4788.533013686346,480.8629977713749,2086.821060085349,10318.784611163337,16784.84865054906
29652.48359658566,4671.280077423723,479.3847291478843,2082.1895300561805,10321.549038981004,17340.74993877131
15578.881182970028,5471.425833075273,478.7126735429229,2096.616038360792,10310.939212553052,17250.76534720715
16518.91842761359,4326.526920488734,481.7631715499718,2092.8214533698215,10321.87340189842,17339.817536565344
25124.55407327489,4039.649556536619,480.23433575472336,2095.2774950607677,10206.867107829694,17340.028468538432
26385.55057843615,4972.692292116181,475.153049931242,2108.9972603776196,10302.186075070329,17340.416521632982
25366.920942045206,5561.492036643476,479.919560538712,2095.8356811970716,10295.433680514378,17339.303662623344
30399.769655630385,5062.003786003416,491.79812331819176,2061.05280116272,10292.794410952787,17251.000315809735
27412.79324313573,5909.15310733867,481.01053092152773,2096.5122596588503,10319.506698347364,17237.67056592416
